all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	0.0	2.0	1.6680000000000001	4.332	1.0
003	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
004	1.0	2.0	1.0	2.0	1.0	2.0	1.0
005	1.0	2.0	1.0	1.0	2.333	6.667	2.0
006	0.0	3.0	0.0	3.0	1.3360000000000003	4.664	2.0
007	4.0	1.0	2.0	1.0	4.468	7.532	2.0
008	2.0	2.0	1.0	2.0	3.0	6.0	2.0
009	0.0	2.0	0.0	1.0	0.6680000000000001	5.332	1.0
010	2.0	0.0	1.0	0.0	2.0	4.0	1.0
011	1.0	2.0	1.0	1.0	3.0	6.0	2.0
012	1.0	1.0	1.0	0.0	1.0010000000000003	4.999	1.0
013	1.0	0.0	0.0	0.0	1.0	2.0	0.0
014	0.0	1.0	0.0	1.0	1.0	2.0	1.0
015	2.0	3.0	2.0	2.0	3.333	8.667	3.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	2.0	3.0	2.0	2.0	2.0	7.0	2.0
018	3.0	1.0	2.0	1.0	4.0	8.0	3.0
019	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	2.0	2.0	1.0	2.0	2.4	6.6	2.0
022	1.0	6.0	0.0	1.0	3.333	8.667	1.0
023	1.0	1.0	1.0	1.0	1.0	2.0	1.0
024	2.0	2.0	2.0	2.0	2.333	6.667	3.0
025	0.0	1.0	0.0	1.0	1.0	2.0	1.0
026	2.0	1.0	1.0	1.0	3.0	6.0	2.0
027	1.0	1.0	1.0	0.0	2.0	4.0	1.0
028	0.0	1.0	0.0	1.0	1.0	2.0	1.0
029	2.0	3.0	1.0	2.0	1.9990000000000006	10.001	2.0
030	1.0	3.0	1.0	2.0	4.0	8.0	3.0
031	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
032	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	3.0	2.0	1.0	1.0	2.0010000000000003	6.999	1.0
036	2.0	0.0	2.0	0.0	2.0	4.0	2.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	2.0	0.0	1.0	0.0	2.0	4.0	1.0
039	0.0	5.0	0.0	3.0	2.3320000000000007	12.668	3.0
040	2.0	2.0	1.0	2.0	2.6660000000000004	9.334	3.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	2.0	1.0	2.0	3.0	6.0	3.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	3.0	0.0	2.0	0.6660000000000004	8.334	1.0
049	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
