all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	1.0	1.0	0.0	0.0	2.0	4.0	0.0
015	1.0	1.0	0.0	0.0	2.0	4.0	0.0
016	0.0	5.0	0.0	0.0	2.0010000000000003	6.999	0.0
017	1.0	4.0	0.0	0.0	1.6660000000000004	7.334	0.0
018	2.0	1.0	0.0	0.0	3.0	6.0	0.0
019	1.0	3.0	0.0	0.0	0.9990000000000006	8.001	0.0
020	1.0	3.0	0.0	0.0	1.6680000000000001	4.332	0.0
021	0.0	1.0	0.0	0.0	1.0	2.0	0.0
022	2.0	4.0	0.0	0.0	0.6660000000000004	8.334	0.0
023	3.0	3.0	0.0	0.0	4.333	10.667	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
029	2.0	2.0	0.0	0.0	3.333	8.667	0.0
030	2.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
031	3.0	4.0	1.0	0.0	5.7330000000000005	12.267	1.0
032	2.0	6.0	0.0	0.0	3.0	9.0	0.0
033	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	2.0	2.0	0.0	0.0	3.0	6.0	0.0
040	2.0	3.0	0.0	0.0	3.333	8.667	0.0
041	1.0	2.0	0.0	0.0	2.0	4.0	0.0
042	3.0	1.0	0.0	0.0	4.0	8.0	0.0
043	4.0	4.0	0.0	0.0	5.668	12.332	0.0
044	4.0	3.0	0.0	0.0	4.668	10.332	0.0
045	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
046	2.0	4.0	0.0	0.0	2.6660000000000004	9.334	0.0
047	2.0	3.0	0.0	0.0	4.333	10.667	0.0
048	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	2.0	2.0	0.0	0.0	3.668	8.332	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	3.0	3.0	0.0	0.0	2.6660000000000004	9.334	0.0
057	1.0	5.0	0.0	0.0	1.9990000000000006	10.001	0.0
058	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
059	3.0	2.0	0.0	0.0	4.8	7.2	0.0
060	2.0	4.0	0.0	0.0	3.0	6.0	0.0
061	2.0	3.0	0.0	0.0	5.0	10.0	0.0
062	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
063	3.0	1.0	1.0	0.0	3.4	5.6	1.0
064	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
065	3.0	3.0	0.0	0.0	5.4	9.6	0.0
066	2.0	4.0	0.0	0.0	2.3320000000000007	12.668	0.0
067	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
068	3.0	2.0	0.0	0.0	4.668	10.332	0.0
069	2.0	2.0	0.0	0.0	1.3340000000000005	7.6659999999999995	0.0
070	1.0	4.0	0.0	0.0	3.0010000000000003	8.998999999999999	0.0
071	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
072	1.0	0.0	0.0	0.0	1.4	1.6	0.0
073	1.0	0.0	0.0	0.0	1.0	2.0	0.0
074	1.0	6.0	0.0	0.0	2.6660000000000004	9.334	0.0
075	2.0	3.0	0.0	0.0	4.336	10.664	0.0
076	2.0	4.0	0.0	1.0	2.6660000000000004	9.334	1.0
077	1.0	4.0	0.0	0.0	2.0010000000000003	6.999	0.0
078	2.0	3.0	0.0	0.0	3.6660000000000004	11.334	0.0
079	1.0	4.0	0.0	0.0	1.9990000000000006	10.001	0.0
080	3.0	1.0	0.0	0.0	2.333	6.667	0.0
081	3.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
082	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
083	2.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
084	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
085	0.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
086	2.0	5.0	0.0	0.0	3.6660000000000004	11.334	0.0
087	3.0	3.0	0.0	0.0	3.6660000000000004	11.334	0.0
088	2.0	2.0	0.0	1.0	2.668	6.332	1.0
089	2.0	1.0	0.0	0.0	2.0	4.0	0.0
090	4.0	0.0	0.0	0.0	3.668	8.332	0.0
091	2.0	1.0	0.0	0.0	1.3340000000000005	7.6659999999999995	0.0
092	1.0	3.0	0.0	0.0	2.0010000000000003	6.999	0.0
093	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
094	3.0	1.0	0.0	0.0	3.0040000000000004	8.995999999999999	0.0
095	2.0	0.0	0.0	0.0	2.0	4.0	0.0
096	4.0	0.0	0.0	0.0	2.668	6.332	0.0
097	3.0	3.0	0.0	0.0	5.0	10.0	0.0
098	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	2.0	2.0	0.0	0.0	4.068	7.9319999999999995	0.0
101	2.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
102	2.0	5.0	0.0	0.0	3.3340000000000005	11.666	0.0
103	1.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
104	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
105	2.0	3.0	0.0	0.0	3.0010000000000003	8.998999999999999	0.0
106	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
107	3.0	2.0	0.0	0.0	4.4	7.6	0.0
108	3.0	3.0	1.0	0.0	4.002000000000001	13.998	1.0
109	1.0	1.0	0.0	0.0	1.0	2.0	0.0
110	2.0	3.0	0.0	0.0	2.668	6.332	0.0
111	1.0	4.0	0.0	0.0	4.401	10.599	0.0
112	2.0	4.0	0.0	0.0	3.6660000000000004	11.334	0.0
113	1.0	5.0	0.0	0.0	2.333	6.667	0.0
114	0.0	6.0	0.0	2.0	2.9990000000000006	12.001	1.0
115	0.0	4.0	0.0	2.0	1.3340000000000005	7.6659999999999995	1.0
116	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
117	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
118	1.0	2.0	0.0	0.0	3.0	6.0	0.0
119	0.0	8.0	0.0	0.0	3.9990000000000006	14.001	0.0
120	4.0	5.0	1.0	2.0	5.001	12.998999999999999	1.0
121	2.0	4.0	1.0	1.0	3.0010000000000003	8.998999999999999	1.0
122	2.0	6.0	0.0	2.0	3.9990000000000006	14.001	1.0
123	4.0	3.0	1.0	2.0	5.0	10.0	1.0
124	3.0	6.0	0.0	2.0	4.332000000000001	16.668	1.0
125	2.0	3.0	1.0	1.0	2.4	6.6	1.0
126	0.0	6.0	0.0	1.0	2.335000000000001	12.665	1.0
127	2.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
128	2.0	3.0	0.0	0.0	4.0	8.0	0.0
129	3.0	3.0	1.0	0.0	3.333	8.667	1.0
130	2.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
131	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
132	1.0	6.0	0.0	1.0	4.399000000000001	13.600999999999999	1.0
133	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
134	2.0	1.0	0.0	0.0	2.333	6.667	0.0
135	2.0	7.0	0.0	0.0	4.668	13.332	0.0
136	2.0	3.0	0.0	0.0	2.733	6.2669999999999995	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	2.0	4.0	0.0	1.0	1.9990000000000006	10.001	1.0
139	3.0	4.0	0.0	0.0	2.7340000000000004	9.266	0.0
140	3.0	1.0	0.0	0.0	2.0660000000000003	6.933999999999999	0.0
141	1.0	7.0	0.0	1.0	5.001	12.998999999999999	1.0
142	3.0	2.0	0.0	0.0	4.0	8.0	0.0
143	2.0	6.0	0.0	1.0	6.001	14.999	1.0
144	3.0	3.0	0.0	1.0	4.0	8.0	1.0
145	3.0	1.0	0.0	0.0	3.0	6.0	0.0
146	4.0	4.0	1.0	0.0	5.3340000000000005	15.666	1.0
147	1.0	4.0	0.0	0.0	3.333	8.667	0.0
148	2.0	3.0	0.0	0.0	5.0	10.0	0.0
149	1.0	6.0	0.0	1.0	3.3340000000000005	11.665999999999999	1.0
150	2.0	5.0	0.0	0.0	2.733	6.2669999999999995	0.0
151	2.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
152	4.0	2.0	0.0	0.0	3.4010000000000002	8.599	0.0
153	4.0	3.0	0.0	0.0	2.668	6.332	0.0
154	4.0	3.0	0.0	0.0	4.001	10.999	0.0
155	0.0	4.0	0.0	0.0	2.333	6.667	0.0
156	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
157	2.0	5.0	0.0	0.0	3.6660000000000004	11.334	0.0
158	1.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
159	1.0	4.0	0.0	0.0	2.0010000000000003	6.999	0.0
160	1.0	6.0	0.0	0.0	2.6690000000000005	9.331	0.0
161	0.0	6.0	0.0	0.0	2.6660000000000004	9.334	0.0
162	2.0	4.0	0.0	0.0	4.666	13.334	0.0
163	2.0	5.0	0.0	0.0	4.666	13.334	0.0
164	3.0	3.0	1.0	1.0	4.0	8.0	1.0
165	1.0	6.0	0.0	0.0	1.998000000000001	16.002	0.0
166	3.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
167	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
168	1.0	4.0	0.0	0.0	2.333	6.667	0.0
169	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
170	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
171	2.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
172	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
173	1.0	0.0	0.0	0.0	1.4	1.6	0.0
174	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
175	1.0	1.0	0.0	0.0	1.0	2.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	1.0	0.0	0.0	0.0	1.0	2.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	1.0	1.0	0.0	0.0	1.0	2.0	0.0
180	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
181	2.0	6.0	0.0	0.0	3.3340000000000005	11.666	0.0
182	4.0	3.0	1.0	0.0	5.333	12.667	1.0
183	1.0	6.0	0.0	0.0	2.9990000000000006	12.001	0.0
184	3.0	4.0	1.0	0.0	4.0	8.0	1.0
