all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	1.0	4.0	1.0	4.0	4.0	8.0	4.0
004	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
005	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
006	2.0	0.0	2.0	0.0	2.0	4.0	2.0
007	3.0	1.0	2.0	1.0	0.9990000000000006	8.001	2.0
008	4.0	0.0	3.0	0.0	4.8	7.2	3.0
009	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
010	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
011	2.0	2.0	0.0	2.0	4.0	8.0	2.0
012	2.0	2.0	1.0	2.0	2.0	7.0	2.0
013	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
014	3.0	4.0	2.0	2.0	2.333000000000001	15.666999999999998	3.0
015	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	3.0	3.0	2.0	2.0	3.333	8.667	3.0
018	3.0	3.0	2.0	2.0	3.333	8.667	2.0
019	1.0	1.0	1.0	1.0	2.0	4.0	2.0
020	3.0	1.0	1.0	1.0	2.0660000000000003	6.933999999999999	1.0
021	3.0	0.0	2.0	0.0	3.0	6.0	2.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
024	2.0	3.0	2.0	3.0	1.6680000000000001	4.332	2.0
025	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
026	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
027	3.0	0.0	3.0	0.0	3.0	6.0	3.0
028	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	3.0	1.0	1.0	1.0	2.668	6.332	1.0
031	3.0	0.0	2.0	0.0	3.0	6.0	2.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	2.0	0.0	2.0	0.0	2.0	4.0	2.0
034	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
035	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
036	1.0	4.0	0.0	3.0	1.9990000000000006	10.001	2.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
039	4.0	2.0	3.0	1.0	4.333	10.667	3.0
040	1.0	2.0	1.0	1.0	3.0	6.0	2.0
041	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
042	2.0	1.0	1.0	1.0	2.333	6.667	2.0
043	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	2.0	2.0	0.0	1.0	2.333	6.667	1.0
046	1.0	4.0	0.0	2.0	1.3330000000000002	4.667	1.0
047	3.0	0.0	2.0	0.0	3.0	6.0	2.0
048	2.0	0.0	2.0	0.0	2.0	4.0	2.0
049	3.0	2.0	3.0	1.0	2.333	6.667	2.0
050	2.0	3.0	2.0	3.0	2.0040000000000004	6.9959999999999996	3.0
051	1.0	3.0	1.0	1.0	4.0	8.0	2.0
052	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
053	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	2.0	0.0	1.0	0.0	2.0	4.0	1.0
057	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
058	3.0	0.0	3.0	0.0	3.0	6.0	3.0
059	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
060	0.0	2.0	0.0	1.0	1.4	4.6	1.0
061	2.0	0.0	1.0	0.0	2.0	4.0	1.0
062	3.0	0.0	2.0	0.0	3.068	5.932	2.0
063	2.0	0.0	2.0	0.0	2.0	4.0	2.0
064	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
065	5.0	0.0	2.0	0.0	3.3360000000000003	8.664	2.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
068	1.0	2.0	1.0	2.0	1.6660000000000004	7.334	3.0
069	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
070	3.0	1.0	2.0	1.0	3.0	6.0	2.0
071	2.0	1.0	1.0	1.0	2.0	4.0	1.0
072	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
073	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
074	2.0	0.0	1.0	0.0	2.0	4.0	1.0
075	2.0	1.0	2.0	1.0	2.0010000000000003	6.999	3.0
076	1.0	2.0	1.0	2.0	1.0	8.0	3.0
077	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
078	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
082	2.0	4.0	1.0	2.0	3.333	8.667	2.0
083	3.0	2.0	2.0	1.0	3.3360000000000003	8.664	2.0
084	3.0	0.0	1.0	0.0	3.0	6.0	1.0
085	2.0	2.0	1.0	2.0	2.668	6.332	2.0
086	2.0	2.0	1.0	2.0	2.3360000000000003	6.664	2.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	2.0	0.0	1.0	0.0	2.8	3.2	1.0
089	4.0	4.0	3.0	3.0	5.3340000000000005	15.666	5.0
090	3.0	0.0	2.0	0.0	3.068	5.932	2.0
091	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
092	1.0	2.0	0.0	1.0	2.668	6.332	1.0
093	1.0	2.0	1.0	1.0	2.733	6.2669999999999995	2.0
094	2.0	1.0	0.0	0.0	0.9990000000000006	8.001	0.0
095	2.0	1.0	2.0	0.0	2.733	6.2669999999999995	2.0
096	3.0	2.0	3.0	2.0	2.668	6.332	3.0
097	3.0	2.0	2.0	2.0	3.0	6.0	2.0
098	2.0	0.0	0.0	0.0	2.0	4.0	0.0
099	1.0	0.0	1.0	0.0	1.0	2.0	1.0
100	4.0	0.0	3.0	0.0	4.0	8.0	3.0
101	3.0	1.0	1.0	1.0	3.068	5.932	1.0
102	2.0	0.0	1.0	0.0	2.068	3.932	1.0
103	3.0	1.0	1.0	1.0	4.0	8.0	2.0
104	3.0	0.0	3.0	0.0	2.3360000000000003	6.664	3.0
105	2.0	0.0	1.0	0.0	2.4	3.6	1.0
106	2.0	2.0	1.0	2.0	3.3360000000000003	8.664	3.0
107	2.0	0.0	2.0	0.0	2.068	3.932	2.0
108	1.0	0.0	0.0	0.0	1.0	2.0	0.0
109	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
110	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
111	2.0	1.0	2.0	1.0	1.3360000000000003	7.664	3.0
112	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
113	2.0	3.0	2.0	1.0	4.333	10.667	3.0
114	1.0	1.0	0.0	1.0	2.4	3.6	1.0
115	2.0	1.0	1.0	0.0	3.0	6.0	1.0
116	3.0	1.0	3.0	1.0	3.333	8.667	4.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
120	4.0	0.0	3.0	0.0	4.0	8.0	3.0
121	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
122	1.0	1.0	1.0	1.0	1.0	2.0	1.0
123	3.0	2.0	2.0	2.0	4.4	7.6	3.0
124	1.0	0.0	0.0	0.0	1.0	2.0	0.0
125	2.0	1.0	1.0	1.0	2.668	6.332	2.0
126	3.0	3.0	2.0	2.0	6.0	12.0	4.0
127	0.0	5.0	0.0	4.0	3.3360000000000003	11.664	4.0
128	2.0	2.0	1.0	1.0	4.468	7.532	2.0
129	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	1.0	4.0	0.0	2.0	4.001	10.998999999999999	2.0
132	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
133	2.0	0.0	1.0	0.0	2.0	4.0	1.0
134	3.0	2.0	1.0	2.0	3.0040000000000004	11.995999999999999	3.0
135	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
136	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
137	4.0	0.0	2.0	0.0	4.468	7.532	2.0
