all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	1.0	0.0	0.0	0.0	3.0	0.0
013	1.0	2.0	0.0	0.0	1.0	2.0	0.0
014	3.0	1.0	0.0	0.0	3.0	6.0	0.0
015	2.0	3.0	0.0	1.0	3.668	8.332	1.0
016	1.0	2.0	0.0	0.0	1.0	2.0	0.0
017	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
018	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	2.0	2.0	0.0	0.0	1.3320000000000007	10.668	0.0
020	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
021	0.0	2.0	0.0	0.0	1.0	2.0	0.0
022	2.0	0.0	0.0	0.0	2.0	4.0	0.0
023	2.0	1.0	1.0	0.0	3.0	6.0	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	2.0	0.0	0.0	1.0	2.0	0.0
026	3.0	0.0	0.0	0.0	3.0	6.0	0.0
027	1.0	1.0	0.0	0.0	2.0	4.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	2.0	0.0	0.0	1.0	2.0	0.0
030	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
031	3.0	0.0	0.0	0.0	3.0	6.0	0.0
032	3.0	0.0	2.0	0.0	3.0	6.0	2.0
033	2.0	0.0	0.0	0.0	2.0	4.0	0.0
034	1.0	0.0	0.0	0.0	1.0	2.0	0.0
035	3.0	0.0	0.0	0.0	3.0	6.0	0.0
036	3.0	0.0	0.0	0.0	3.0	6.0	0.0
037	2.0	2.0	1.0	0.0	4.0	8.0	1.0
038	0.0	1.0	0.0	0.0	1.0	2.0	0.0
039	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	2.0	0.0	0.0	1.0	2.0	0.0
048	2.0	1.0	0.0	0.0	3.0	6.0	0.0
049	3.0	0.0	1.0	0.0	3.0	6.0	1.0
050	1.0	2.0	0.0	0.0	1.0	2.0	0.0
051	4.0	4.0	2.0	0.0	3.333	8.667	2.0
052	0.0	1.0	0.0	0.0	1.0	2.0	0.0
053	1.0	3.0	0.0	0.0	3.0	6.0	0.0
054	0.0	2.0	0.0	0.0	1.0	2.0	0.0
055	2.0	2.0	0.0	0.0	2.333	6.667	0.0
056	1.0	2.0	0.0	0.0	1.0	2.0	0.0
057	0.0	1.0	0.0	0.0	1.0	2.0	0.0
058	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	2.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
070	2.0	0.0	1.0	0.0	2.4	3.6	1.0
071	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
072	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
073	3.0	0.0	2.0	0.0	3.0	6.0	2.0
074	1.0	1.0	0.0	0.0	2.0	4.0	0.0
075	2.0	0.0	1.0	0.0	2.0	4.0	1.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
082	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
083	1.0	3.0	0.0	3.0	0.3330000000000002	5.667	1.0
084	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
085	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
086	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
087	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	1.0	0.0	0.0	0.0	1.0	2.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	1.0	1.0	1.0	1.0	2.0	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	3.0	0.0	1.0	0.0	2.668	6.332	1.0
098	3.0	0.0	1.0	0.0	3.0	6.0	1.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	1.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
103	3.0	0.0	1.0	0.0	3.0	6.0	1.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	3.0	3.0	3.0	1.0	3.3340000000000005	11.666	4.0
106	3.0	0.0	1.0	0.0	3.0	6.0	1.0
107	2.0	1.0	1.0	1.0	2.0	4.0	1.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	3.0	0.0	2.0	0.0	3.0	6.0	2.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	0.0	0.0	0.0	1.0	2.0	0.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
119	2.0	0.0	0.0	0.0	2.0	4.0	0.0
120	1.0	0.0	0.0	0.0	1.0	2.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	3.0	0.0	1.0	0.0	3.0	6.0	1.0
124	1.0	0.0	0.0	0.0	1.4	1.6	0.0
125	0.0	2.0	0.0	2.0	1.0	2.0	1.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	3.0	0.0	2.0	0.0	3.0	6.0	2.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	3.0	0.0	0.0	0.0	3.0	6.0	0.0
139	1.0	0.0	0.0	0.0	1.0	2.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	2.0	0.0	2.0	0.0	2.068	3.932	2.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	1.0	0.0	1.0	0.0	1.0	2.0	1.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
152	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
153	2.0	0.0	1.0	0.0	2.0	4.0	1.0
154	4.0	0.0	1.0	0.0	4.0	8.0	1.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
157	0.0	1.0	0.0	1.0	1.0	2.0	1.0
158	4.0	0.0	1.0	0.0	2.668	6.332	1.0
159	3.0	0.0	1.0	0.0	3.0	6.0	1.0
160	3.0	0.0	2.0	0.0	3.0	6.0	2.0
161	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
162	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
163	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
164	1.0	0.0	0.0	0.0	1.0	2.0	0.0
165	1.0	2.0	1.0	1.0	2.4	3.6	1.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
169	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	4.0	1.0	2.0	0.0	4.0	8.0	2.0
173	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	1.0	0.0	1.0	1.0	2.0	1.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1.0	3.0	1.0	1.0	1.0010000000000003	7.999	1.0
187	4.0	1.0	2.0	1.0	3.0010000000000003	8.998999999999999	2.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0	0.0	0.0	0.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193	0.0	0.0	0.0	0.0	0.0	0.0	0.0
