all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	2.0	0.0	2.0	0.0	2.0	4.0	2.0
004	3.0	2.0	3.0	2.0	3.8	5.2	3.0
005	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
006	2.0	1.0	1.0	1.0	1.6690000000000005	7.3309999999999995	2.0
007	0.0	1.0	0.0	1.0	1.0	2.0	1.0
008	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
009	0.0	1.0	0.0	1.0	1.0	2.0	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
012	1.0	0.0	1.0	0.0	1.4	1.6	1.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	2.0	4.0	1.0	2.0	4.0	8.0	2.0
016	4.0	1.0	2.0	1.0	4.0	8.0	2.0
017	1.0	1.0	1.0	1.0	1.0	2.0	1.0
018	0.0	3.0	0.0	1.0	2.668	6.332	1.0
019	2.0	1.0	1.0	1.0	3.0	6.0	2.0
020	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
021	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
022	0.0	3.0	0.0	2.0	2.0	4.0	1.0
023	2.0	2.0	1.0	1.0	2.333	6.667	2.0
024	1.0	1.0	1.0	1.0	2.0	4.0	2.0
025	0.0	1.0	0.0	1.0	1.4	1.6	1.0
026	2.0	0.0	1.0	0.0	2.0	4.0	1.0
027	3.0	3.0	2.0	2.0	5.0	10.0	3.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	3.0	4.0	2.0	2.0	5.668	12.332	3.0
033	4.0	2.0	2.0	2.0	6.0	12.0	4.0
034	1.0	3.0	1.0	3.0	3.0	6.0	3.0
035	1.0	1.0	1.0	1.0	1.0	2.0	1.0
036	2.0	0.0	2.0	0.0	2.0	4.0	2.0
037	0.0	2.0	0.0	2.0	1.0	2.0	1.0
038	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
039	2.0	2.0	1.0	2.0	3.0	6.0	2.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	2.0	1.0	2.0	1.0	2.0	4.0	2.0
042	4.0	3.0	3.0	3.0	6.0	12.0	5.0
043	1.0	4.0	1.0	1.0	2.6660000000000004	9.334	2.0
044	2.0	3.0	0.0	1.0	4.0	8.0	1.0
045	1.0	2.0	1.0	1.0	2.0	4.0	1.0
046	2.0	1.0	2.0	0.0	3.0	6.0	2.0
047	3.0	3.0	1.0	0.0	4.668	10.332	1.0
048	4.0	2.0	3.0	2.0	3.333	8.667	3.0
049	3.0	2.0	2.0	2.0	3.0010000000000003	8.998999999999999	3.0
