all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	2.0	1.0	2.0	0.0	3.0	6.0	2.0
008	3.0	2.0	1.0	2.0	3.668	8.332	2.0
009	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
010	2.0	0.0	1.0	0.0	2.0	4.0	1.0
011	1.0	2.0	1.0	2.0	2.0	4.0	2.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	1.0	3.0	1.0	3.0	2.333	6.667	3.0
014	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
015	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
016	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
017	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
018	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
019	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	1.0	3.0	1.0	1.0	3.333	8.667	2.0
022	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
023	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
024	3.0	3.0	1.0	2.0	4.668	10.332	2.0
025	2.0	3.0	0.0	2.0	2.3340000000000005	9.666	2.0
026	1.0	3.0	1.0	2.0	2.333	6.667	2.0
027	3.0	4.0	1.0	2.0	4.0	8.0	2.0
028	1.0	5.0	0.0	5.0	2.7320000000000007	12.267999999999999	4.0
029	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
030	2.0	2.0	2.0	1.0	2.4	3.6	1.0
031	1.0	5.0	0.0	0.0	2.333	6.667	0.0
032	2.0	4.0	0.0	0.0	1.9990000000000006	10.001	0.0
033	2.0	4.0	0.0	1.0	2.333	6.667	1.0
034	2.0	2.0	0.0	0.0	1.3330000000000002	7.667	0.0
035	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
036	2.0	1.0	1.0	0.0	2.3360000000000003	6.664	1.0
037	2.0	2.0	0.0	0.0	3.0	6.0	0.0
038	2.0	2.0	0.0	2.0	4.0	8.0	2.0
039	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	2.0	0.0	0.0	1.0	2.0	0.0
041	1.0	2.0	0.0	0.0	1.0	2.0	0.0
042	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	1.0	1.0	0.0	0.0	1.0	2.0	0.0
055	1.0	2.0	1.0	2.0	1.0	2.0	1.0
056	1.0	1.0	1.0	0.0	2.0	4.0	1.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	1.0	1.0	0.0	0.0	1.0	2.0	0.0
059	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
060	1.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
061	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
062	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
063	3.0	4.0	1.0	1.0	4.001	10.999	2.0
064	1.0	5.0	0.0	1.0	3.0660000000000003	8.934	1.0
065	1.0	4.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
066	2.0	3.0	2.0	1.0	5.0	10.0	3.0
067	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
068	1.0	0.0	0.0	0.0	1.0	2.0	0.0
069	0.0	4.0	0.0	2.0	3.333	8.667	2.0
070	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
071	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
072	1.0	4.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
073	1.0	2.0	0.0	2.0	2.333	6.667	2.0
074	1.0	1.0	1.0	0.0	2.0	4.0	1.0
075	2.0	3.0	1.0	2.0	5.0	10.0	3.0
076	1.0	4.0	1.0	2.0	3.333	8.667	2.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
082	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
083	1.0	4.0	0.0	1.0	3.6660000000000004	11.334	1.0
084	1.0	2.0	0.0	2.0	2.333	6.667	2.0
085	2.0	2.0	1.0	0.0	2.333	6.667	1.0
086	2.0	1.0	0.0	1.0	3.0	6.0	1.0
087	3.0	2.0	2.0	2.0	2.668	6.332	2.0
088	3.0	2.0	3.0	2.0	3.333	8.667	4.0
089	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
090	1.0	4.0	1.0	4.0	1.6660000000000004	7.334	3.0
091	2.0	4.0	1.0	3.0	3.668	11.332	3.0
092	1.0	2.0	0.0	2.0	2.668	6.332	2.0
093	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	2.0	0.0	2.0	0.0	2.0	4.0	2.0
096	2.0	1.0	1.0	1.0	2.668	6.332	2.0
097	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	2.0	0.0	2.0	0.0	2.0	4.0	2.0
102	1.0	0.0	0.0	0.0	1.0	2.0	0.0
103	3.0	0.0	0.0	0.0	4.199999999999999	4.800000000000001	0.0
104	2.0	0.0	2.0	0.0	2.0	4.0	2.0
105	2.0	0.0	1.0	0.0	2.0	4.0	1.0
106	2.0	0.0	2.0	0.0	2.0	4.0	2.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	3.0	0.0	2.0	0.0	3.0	6.0	2.0
109	3.0	3.0	2.0	2.0	3.333	8.667	3.0
110	1.0	4.0	1.0	3.0	3.3360000000000003	8.664	3.0
111	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
112	4.0	4.0	3.0	2.0	6.0	12.0	3.0
113	3.0	1.0	1.0	1.0	1.6660000000000004	7.334	1.0
114	2.0	3.0	1.0	3.0	3.333	8.667	3.0
115	2.0	4.0	1.0	2.0	4.7330000000000005	10.267	2.0
116	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
117	2.0	3.0	2.0	2.0	3.333	8.667	3.0
118	0.0	6.0	0.0	3.0	3.6660000000000004	11.334	2.0
119	2.0	2.0	2.0	1.0	3.0	6.0	2.0
120	3.0	1.0	2.0	1.0	2.0	4.0	1.0
121	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
129	2.0	3.0	2.0	0.0	4.333	10.667	2.0
130	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
131	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
132	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
133	2.0	3.0	1.0	2.0	4.0	8.0	3.0
134	2.0	2.0	2.0	1.0	4.0	8.0	3.0
135	2.0	3.0	1.0	1.0	3.333	8.667	2.0
136	2.0	1.0	1.0	0.0	3.0	6.0	1.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	2.0	0.0	2.0	2.0	4.0	2.0
139	3.0	0.0	2.0	0.0	3.0	6.0	2.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	3.0	1.0	1.0	1.0	4.0	8.0	2.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	3.0	0.0	2.0	0.0	3.0	6.0	2.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	1.0	2.0	1.0	2.0	2.4	3.6	2.0
148	2.0	0.0	2.0	0.0	2.4	3.6	2.0
149	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
150	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
151	4.0	0.0	3.0	0.0	4.068	7.932	3.0
152	2.0	0.0	2.0	0.0	2.0	4.0	2.0
153	4.0	0.0	1.0	0.0	4.4	7.6	1.0
154	1.0	0.0	1.0	0.0	1.0	2.0	1.0
155	2.0	0.0	0.0	0.0	2.0	4.0	0.0
156	3.0	2.0	3.0	2.0	3.0	6.0	3.0
157	3.0	0.0	2.0	0.0	3.0	6.0	2.0
158	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
159	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
160	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
161	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
162	3.0	0.0	3.0	0.0	3.0	6.0	3.0
163	2.0	1.0	1.0	1.0	3.0	6.0	2.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	3.0	0.0	1.0	0.0	3.0	6.0	1.0
166	2.0	0.0	1.0	0.0	2.0	4.0	1.0
167	0.0	2.0	0.0	2.0	1.0	2.0	1.0
168	2.0	0.0	1.0	0.0	2.0	4.0	1.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	3.0	1.0	1.0	1.0	4.0	8.0	2.0
174	0.0	1.0	0.0	0.0	1.0	2.0	0.0
175	3.0	0.0	1.0	0.0	3.4	5.6	1.0
176	1.0	2.0	1.0	0.0	2.333	6.667	1.0
177	0.0	1.0	0.0	1.0	1.0	2.0	1.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	3.0	2.0	2.0	2.333	6.667	2.0
180	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	1.0	0.0	1.0	0.0	1.0	2.0	1.0
184	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
185	1.0	0.0	1.0	0.0	1.0	2.0	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	1.0	0.0	0.0	0.0	1.0	2.0	0.0
190	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
