all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
004	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
007	2.0	0.0	2.0	0.0	2.0	4.0	2.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
010	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
011	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	2.0	3.0	1.0	2.0	0.6660000000000004	5.334	1.0
014	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
015	2.0	0.0	1.0	0.0	2.8	3.2	1.0
016	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
017	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
018	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
019	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
020	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
024	1.0	2.0	1.0	2.0	1.0	2.0	1.0
025	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
026	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
027	1.0	2.0	1.0	2.0	1.0	2.0	1.0
028	1.0	2.0	1.0	2.0	1.6660000000000004	7.334	3.0
029	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
030	1.0	1.0	1.0	1.0	0.0	3.0	1.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
035	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
036	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
037	2.0	2.0	1.0	2.0	3.0	6.0	2.0
038	2.0	1.0	1.0	1.0	3.0	6.0	2.0
039	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
040	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	2.0	1.0	2.0	1.0	1.733	4.2669999999999995	2.0
044	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
045	3.0	3.0	2.0	3.0	3.333	8.667	3.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	2.0	1.0	2.0	1.0	1.0	2.0	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	1.0	1.0	1.0	1.0	2.0	1.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	3.0	0.0	2.0	0.0	3.0	6.0	2.0
054	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
055	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
056	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
057	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
058	1.0	1.0	1.0	1.0	2.0	4.0	2.0
059	2.0	1.0	1.0	1.0	3.0	6.0	2.0
060	0.0	2.0	0.0	2.0	1.0	2.0	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
063	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
064	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
065	2.0	0.0	1.0	0.0	2.8	3.2	1.0
066	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
067	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
068	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
069	0.0	2.0	0.0	1.0	2.0	4.0	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
072	2.0	0.0	0.0	0.0	2.068	3.932	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
076	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	0.0	0.0	0.0	1.4	1.6	0.0
078	2.0	0.0	1.0	0.0	2.0	4.0	1.0
079	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
080	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
081	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
084	2.0	2.0	1.0	0.0	2.0	4.0	1.0
085	2.0	0.0	0.0	0.0	2.0	4.0	0.0
086	1.0	0.0	1.0	0.0	1.4	1.6	1.0
087	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
093	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	0.0	0.0	0.0	1.0	2.0	0.0
101	0.0	1.0	0.0	1.0	1.4	1.6	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	1.0	0.0	0.0	0.0	1.0	2.0	0.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
106	1.0	0.0	0.0	0.0	1.0	2.0	0.0
107	2.0	1.0	2.0	1.0	1.0	2.0	1.0
108	1.0	1.0	1.0	1.0	1.4	4.6	2.0
109	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
110	2.0	1.0	2.0	1.0	1.0	2.0	1.0
111	3.0	2.0	2.0	2.0	5.0	10.0	4.0
112	2.0	2.0	2.0	2.0	2.0	4.0	2.0
113	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
116	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
117	2.0	2.0	2.0	2.0	3.0	6.0	3.0
118	0.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
119	0.0	2.0	0.0	2.0	1.0	2.0	1.0
120	1.0	3.0	0.0	1.0	2.333	6.667	1.0
121	1.0	3.0	1.0	2.0	3.0	6.0	2.0
122	0.0	2.0	0.0	2.0	1.0	2.0	1.0
123	4.0	2.0	2.0	2.0	3.333	8.667	2.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	5.0	0.0	3.0	1.9990000000000006	10.001	2.0
136	2.0	1.0	1.0	1.0	3.4	5.6	2.0
137	1.0	5.0	1.0	4.0	1.9990000000000006	10.001	3.0
138	2.0	4.0	1.0	3.0	4.333	10.667	3.0
139	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
140	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
141	3.0	1.0	3.0	1.0	2.668	6.332	3.0
142	2.0	1.0	0.0	0.0	3.068	5.932	0.0
143	0.0	2.0	0.0	0.0	1.0	5.0	0.0
144	2.0	4.0	1.0	1.0	2.6660000000000004	9.334	1.0
145	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
151	3.0	5.0	2.0	3.0	3.333	8.667	3.0
152	0.0	2.0	0.0	2.0	1.0	2.0	1.0
153	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
154	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
155	1.0	1.0	1.0	0.0	2.0	4.0	1.0
156	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
157	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
158	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
159	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
160	1.0	2.0	1.0	0.0	3.0	6.0	1.0
161	2.0	1.0	0.0	0.0	2.0	4.0	0.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	2.0	3.0	2.0	2.0	3.333	8.667	3.0
164	2.0	4.0	1.0	3.0	3.333	8.667	2.0
165	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
166	1.0	1.0	0.0	1.0	2.0	4.0	1.0
167	3.0	2.0	2.0	1.0	2.333	6.667	2.0
168	0.0	3.0	0.0	0.0	1.0	5.0	0.0
169	3.0	2.0	2.0	2.0	3.0	6.0	2.0
170	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
171	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
172	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
173	2.0	1.0	2.0	1.0	1.733	4.2669999999999995	2.0
174	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
175	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
176	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
177	0.0	2.0	0.0	2.0	1.0	2.0	1.0
178	1.0	4.0	1.0	1.0	3.4010000000000002	11.599	2.0
179	3.0	1.0	2.0	1.0	3.4	5.6	2.0
180	3.0	1.0	2.0	1.0	2.333	6.667	2.0
181	2.0	3.0	0.0	2.0	3.4	5.6	1.0
182	3.0	2.0	1.0	2.0	3.801	11.199	3.0
183	2.0	1.0	2.0	1.0	3.0	6.0	3.0
184	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
185	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
186	1.0	0.0	1.0	0.0	1.0	2.0	1.0
