all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	4.0	2.0	0.0	0.0	3.6690000000000005	14.331	0.0
003	4.0	3.0	0.0	0.0	4.668	10.332	0.0
004	2.0	6.0	1.0	2.0	4.6690000000000005	13.331	2.0
005	6.0	5.0	1.0	0.0	9.137	20.863	1.0
006	5.0	6.0	1.0	0.0	7.469	16.531	1.0
007	3.0	8.0	1.0	3.0	7.001	16.999	3.0
008	5.0	7.0	0.0	2.0	7.4	16.6	2.0
009	3.0	5.0	0.0	1.0	6.001	14.998999999999999	1.0
010	6.0	1.0	1.0	0.0	7.0	14.0	1.0
011	4.0	4.0	0.0	0.0	5.0	10.0	0.0
012	4.0	2.0	0.0	0.0	4.333	10.667	0.0
013	2.0	3.0	0.0	0.0	3.736	8.264	0.0
014	4.0	5.0	1.0	0.0	5.734	18.266	1.0
015	3.0	2.0	1.0	0.0	3.0	6.0	1.0
016	2.0	8.0	0.0	1.0	5.000000000000001	19.0	1.0
017	3.0	5.0	0.0	0.0	5.4	9.6	0.0
018	6.0	2.0	1.0	0.0	6.0	12.0	1.0
019	4.0	4.0	1.0	0.0	3.9990000000000006	14.001	1.0
020	3.0	8.0	1.0	2.0	3.9990000000000006	14.001	1.0
021	6.0	0.0	2.0	0.0	6.0	12.0	2.0
022	3.0	4.0	1.0	0.0	5.340000000000001	15.66	1.0
023	1.0	8.0	0.0	2.0	3.3310000000000013	20.668999999999997	2.0
024	4.0	5.0	2.0	0.0	7.337000000000001	19.663	2.0
025	3.0	3.0	2.0	0.0	2.3320000000000007	12.668	2.0
026	2.0	6.0	0.0	0.0	2.668000000000001	18.332	0.0
027	2.0	7.0	0.0	0.0	3.3320000000000007	14.668	0.0
028	2.0	7.0	1.0	0.0	2.3310000000000013	18.668999999999997	1.0
029	3.0	4.0	1.0	0.0	1.998000000000001	16.002	1.0
030	5.0	1.0	0.0	0.0	1.665000000000001	13.334999999999999	0.0
031	6.0	0.0	1.0	0.0	6.0	12.0	1.0
032	2.0	1.0	1.0	0.0	2.3360000000000003	6.664	1.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	4.0	4.0	0.0	2.0	2.665000000000001	15.334999999999999	1.0
035	6.0	2.0	1.0	0.0	8.0	16.0	1.0
036	5.0	0.0	0.0	0.0	5.0	10.0	0.0
037	1.0	1.0	0.0	0.0	2.0	4.0	0.0
038	7.0	1.0	2.0	1.0	7.0	14.0	2.0
039	5.0	2.0	1.0	1.0	5.0040000000000004	12.996	1.0
040	7.0	0.0	3.0	0.0	7.0	14.0	3.0
041	3.0	1.0	0.0	0.0	0.9990000000000006	8.001	0.0
042	4.0	0.0	0.0	0.0	4.0	8.0	0.0
043	6.0	0.0	1.0	0.0	5.404	12.596	1.0
044	3.0	2.0	1.0	0.0	5.068	9.932	1.0
045	2.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
046	4.0	2.0	0.0	0.0	1.998000000000001	16.002	0.0
047	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
048	6.0	0.0	0.0	0.0	6.0	12.0	0.0
049	3.0	0.0	1.0	0.0	3.0	6.0	1.0
