all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
003	2.0	0.0	1.0	0.0	2.8	3.2	1.0
004	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
005	1.0	2.0	1.0	0.0	2.0	4.0	1.0
006	1.0	1.0	1.0	1.0	1.0	2.0	1.0
007	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
008	1.0	1.0	0.0	0.0	2.0	4.0	0.0
009	2.0	0.0	1.0	0.0	2.0	4.0	1.0
010	1.0	2.0	0.0	1.0	2.0	4.0	1.0
011	2.0	1.0	1.0	0.0	3.0	6.0	1.0
012	2.0	0.0	2.0	0.0	2.0	4.0	2.0
013	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
014	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
016	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
017	2.0	2.0	2.0	0.0	3.0	6.0	2.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	1.0	0.0	1.0	1.0	2.0	1.0
020	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
021	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	2.0	1.0	1.0	1.0	3.0	6.0	2.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	2.0	0.0	1.0	0.0	2.0	4.0	1.0
025	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
026	1.0	2.0	1.0	1.0	3.0	6.0	2.0
027	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
030	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
031	1.0	1.0	0.0	1.0	2.068	3.932	1.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
034	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
035	3.0	3.0	1.0	2.0	3.333	8.667	2.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	2.0	0.0	1.0	2.0	4.0	1.0
038	0.0	3.0	0.0	3.0	2.668	6.332	3.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	0.0	3.0	0.0	0.0	1.3360000000000003	4.664	0.0
042	2.0	3.0	2.0	1.0	3.333	8.667	3.0
043	2.0	2.0	2.0	1.0	2.668	6.332	2.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
047	2.0	1.0	0.0	1.0	3.0	6.0	1.0
048	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
049	2.0	0.0	1.0	0.0	2.0	4.0	1.0
050	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
051	3.0	1.0	2.0	1.0	2.0010000000000003	6.999	2.0
052	2.0	1.0	2.0	1.0	3.0	6.0	3.0
053	2.0	1.0	2.0	1.0	3.0	6.0	3.0
054	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	2.0	0.0	1.0	0.0	2.0	4.0	1.0
057	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
058	3.0	0.0	3.0	0.0	3.0	6.0	3.0
059	2.0	2.0	1.0	2.0	2.668	6.332	2.0
060	1.0	4.0	1.0	3.0	2.9990000000000006	12.001	4.0
061	1.0	0.0	0.0	0.0	1.0	2.0	0.0
062	1.0	0.0	0.0	0.0	1.0	2.0	0.0
063	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
064	2.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
065	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
066	1.0	5.0	1.0	3.0	3.733	8.267	2.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
069	1.0	2.0	1.0	1.0	3.0	6.0	2.0
070	2.0	2.0	2.0	1.0	3.668	8.332	3.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
073	1.0	0.0	0.0	0.0	1.0	2.0	0.0
074	1.0	2.0	1.0	1.0	3.4	5.6	2.0
075	2.0	0.0	2.0	0.0	2.0	4.0	2.0
076	2.0	0.0	1.0	0.0	2.0	4.0	1.0
077	3.0	0.0	3.0	0.0	3.0	6.0	3.0
078	1.0	0.0	1.0	0.0	1.0	2.0	1.0
079	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
081	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
082	1.0	4.0	1.0	4.0	3.0010000000000003	8.998999999999999	4.0
083	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
084	1.0	1.0	0.0	0.0	2.0	4.0	0.0
085	2.0	2.0	1.0	2.0	1.0010000000000003	4.999	1.0
086	1.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
087	2.0	1.0	1.0	1.0	3.468	5.532	2.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	1.0	2.0	1.0	1.0	2.333	6.667	2.0
090	1.0	1.0	1.0	1.0	2.4	3.6	2.0
091	2.0	0.0	2.0	0.0	2.0	4.0	2.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
095	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	2.0	1.0	2.0	1.0	2.668	6.332	3.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	1.0	0.0	1.0	0.0	1.0	2.0	1.0
100	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
101	2.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
102	1.0	2.0	0.0	1.0	0.6680000000000001	5.332	1.0
103	0.0	3.0	0.0	1.0	2.0	7.0	1.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	2.0	2.0	2.0	1.0	1.9990000000000006	10.001	3.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	2.0	1.0	1.0	1.0	3.0	6.0	2.0
109	1.0	1.0	1.0	1.0	2.0	4.0	2.0
110	2.0	2.0	1.0	0.0	2.333	6.667	1.0
111	2.0	4.0	1.0	4.0	2.6660000000000004	9.334	3.0
112	1.0	3.0	1.0	2.0	4.0	8.0	3.0
113	1.0	2.0	1.0	1.0	3.0	6.0	2.0
114	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
115	2.0	3.0	1.0	2.0	2.668	6.332	2.0
116	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
117	1.0	4.0	1.0	3.0	2.6670000000000007	12.333	4.0
118	3.0	3.0	3.0	3.0	3.0	9.0	4.0
119	1.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
120	2.0	1.0	2.0	1.0	2.0	4.0	2.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	1.0	0.0	0.0	1.0	2.0	0.0
123	2.0	3.0	1.0	3.0	3.333	8.667	3.0
124	1.0	2.0	0.0	1.0	2.0	4.0	1.0
125	0.0	4.0	0.0	3.0	3.0010000000000003	8.998999999999999	3.0
126	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
127	2.0	3.0	1.0	3.0	3.333	8.667	3.0
128	1.0	2.0	0.0	1.0	2.333	6.667	1.0
129	1.0	4.0	1.0	4.0	2.3340000000000005	9.666	4.0
130	1.0	2.0	1.0	2.0	1.3340000000000005	7.6659999999999995	3.0
131	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
132	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
133	2.0	0.0	2.0	0.0	2.0	4.0	2.0
134	2.0	3.0	1.0	3.0	2.333	6.667	2.0
135	0.0	3.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
136	1.0	2.0	0.0	2.0	3.0	6.0	2.0
