all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
010	2.0	2.0	0.0	1.0	2.0	7.0	1.0
011	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
012	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	0.0	1.0	0.0	1.0	1.0	2.0	1.0
014	2.0	4.0	2.0	2.0	2.333	6.667	2.0
015	1.0	1.0	0.0	0.0	1.0	2.0	0.0
016	0.0	3.0	0.0	0.0	1.0010000000000003	4.999	0.0
017	1.0	1.0	1.0	0.0	2.0	4.0	1.0
018	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
019	0.0	2.0	0.0	1.0	2.0	4.0	1.0
020	1.0	2.0	0.0	0.0	3.0	6.0	0.0
021	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
022	1.0	2.0	0.0	0.0	3.0	6.0	0.0
023	1.0	5.0	0.0	2.0	2.6690000000000005	9.331	2.0
024	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
025	1.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
026	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
027	2.0	2.0	0.0	1.0	4.0	8.0	1.0
028	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	1.0	1.0	0.0	0.0	2.0	4.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	1.0	0.0	0.0	1.0	2.0	0.0
032	1.0	3.0	0.0	1.0	2.3360000000000003	6.664	1.0
033	2.0	2.0	1.0	1.0	2.333	6.667	1.0
034	2.0	2.0	2.0	1.0	3.4	5.6	2.0
035	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
036	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
037	1.0	3.0	1.0	1.0	2.333	6.667	1.0
038	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
039	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
041	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
042	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
043	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
044	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
045	1.0	3.0	1.0	2.0	2.668	6.332	2.0
046	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
047	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
048	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
049	0.0	1.0	0.0	1.0	1.4	1.6	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	2.0	1.0	1.0	0.0	3.0	6.0	1.0
052	0.0	1.0	0.0	1.0	1.0	2.0	1.0
053	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
054	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
055	1.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	2.0	0.0	0.0	0.0	2.0	4.0	0.0
058	1.0	1.0	0.0	0.0	2.0	4.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	0.0	0.0	0.0	1.0	2.0	0.0
061	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
062	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
063	2.0	3.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
064	1.0	2.0	0.0	0.0	2.3360000000000003	6.664	0.0
065	1.0	3.0	0.0	2.0	0.3330000000000002	5.667	1.0
066	1.0	1.0	0.0	0.0	1.0	2.0	0.0
067	1.0	0.0	1.0	0.0	1.4	1.6	1.0
068	1.0	1.0	1.0	0.0	2.0	4.0	1.0
069	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
075	2.0	0.0	0.0	0.0	2.0	4.0	0.0
076	2.0	2.0	0.0	1.0	4.068	7.932	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
079	0.0	3.0	0.0	0.0	2.0	4.0	0.0
080	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
081	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
082	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
083	0.0	1.0	0.0	0.0	1.0	2.0	0.0
084	1.0	2.0	1.0	1.0	2.0	4.0	1.0
085	0.0	3.0	0.0	1.0	2.333	6.667	1.0
086	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
087	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
089	0.0	2.0	0.0	0.0	0.0	3.0	0.0
090	1.0	2.0	0.0	1.0	1.3340000000000005	7.6659999999999995	1.0
091	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
092	1.0	1.0	0.0	0.0	1.0	2.0	0.0
093	1.0	2.0	0.0	1.0	2.333	6.667	1.0
094	2.0	1.0	1.0	1.0	2.0	4.0	1.0
095	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
096	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
097	0.0	1.0	0.0	0.0	1.0	2.0	0.0
098	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
099	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
100	0.0	2.0	0.0	1.0	2.0	4.0	1.0
101	1.0	2.0	0.0	0.0	1.0	2.0	0.0
102	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
103	0.0	1.0	0.0	1.0	1.0	2.0	1.0
104	0.0	3.0	0.0	0.0	1.3330000000000002	7.667	0.0
105	2.0	2.0	1.0	1.0	1.0010000000000003	4.999	1.0
106	0.0	3.0	0.0	0.0	2.0010000000000003	6.999	0.0
107	1.0	2.0	1.0	0.0	2.668	6.332	1.0
108	3.0	2.0	0.0	0.0	2.0010000000000003	6.999	0.0
109	1.0	4.0	0.0	1.0	1.9990000000000006	10.001	1.0
110	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
111	1.0	1.0	1.0	0.0	2.0	4.0	1.0
112	0.0	2.0	0.0	2.0	1.0	2.0	1.0
113	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
114	0.0	2.0	0.0	0.0	2.0	4.0	0.0
115	1.0	0.0	0.0	0.0	1.0	2.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
118	0.0	4.0	0.0	1.0	2.3360000000000003	6.664	1.0
119	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
120	0.0	3.0	0.0	1.0	1.6680000000000001	7.332	1.0
121	0.0	1.0	0.0	1.0	1.0	2.0	1.0
122	1.0	1.0	1.0	1.0	1.0	2.0	1.0
123	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	3.0	0.0	1.0	2.0	7.0	1.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
134	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	1.0
137	0.0	3.0	0.0	1.0	0.3330000000000002	5.667	1.0
138	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
141	2.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
142	0.0	3.0	0.0	2.0	0.3330000000000002	5.667	1.0
143	0.0	1.0	0.0	1.0	1.0	2.0	1.0
144	1.0	1.0	1.0	1.0	1.0	2.0	1.0
145	1.0	3.0	0.0	1.0	2.333	6.667	1.0
146	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
147	1.0	1.0	0.0	0.0	1.0	2.0	0.0
148	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
149	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
150	1.0	2.0	1.0	1.0	2.0	4.0	1.0
151	0.0	2.0	0.0	0.0	1.0	2.0	0.0
152	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
159	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
160	0.0	1.0	0.0	1.0	1.0	2.0	1.0
161	1.0	1.0	0.0	0.0	1.0	2.0	0.0
162	1.0	2.0	0.0	0.0	2.0	4.0	0.0
163	0.0	1.0	0.0	1.0	1.0	2.0	1.0
164	0.0	5.0	0.0	2.0	1.9990000000000006	10.001	2.0
165	1.0	1.0	0.0	0.0	2.0	4.0	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
169	1.0	3.0	0.0	1.0	2.333	6.667	1.0
170	1.0	3.0	0.0	1.0	2.333	6.667	1.0
171	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
174	2.0	1.0	0.0	1.0	3.0	6.0	1.0
175	0.0	2.0	0.0	0.0	1.0	2.0	0.0
176	2.0	0.0	0.0	0.0	2.0	4.0	0.0
177	1.0	1.0	1.0	0.0	2.0	4.0	1.0
178	0.0	1.0	0.0	0.0	1.0	2.0	0.0
179	1.0	0.0	0.0	0.0	1.4	1.6	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
183	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
184	1.0	0.0	1.0	0.0	1.0	2.0	1.0
185	2.0	1.0	2.0	1.0	1.0	2.0	1.0
186	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
