all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	3.0	0.0	2.0	0.0	3.0	6.0	2.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	1.0	1.0	1.0	2.0	4.0	2.0
019	1.0	0.0	0.0	0.0	1.0	2.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
025	2.0	0.0	2.0	0.0	2.0	4.0	2.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
029	1.0	0.0	0.0	0.0	1.0	2.0	0.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
033	2.0	0.0	1.0	0.0	2.0	4.0	1.0
034	2.0	0.0	1.0	0.0	2.8	3.2	1.0
035	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	3.0	1.0	3.0	0.0	3.333	8.667	3.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
045	2.0	0.0	1.0	0.0	2.0	4.0	1.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	2.0	0.0	1.0	0.0	2.0	4.0	1.0
048	2.0	0.0	2.0	0.0	2.0	4.0	2.0
049	2.0	0.0	0.0	0.0	2.0	4.0	0.0
050	3.0	0.0	2.0	0.0	3.0	6.0	2.0
051	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
052	2.0	0.0	2.0	0.0	2.0	4.0	2.0
053	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
054	3.0	0.0	2.0	0.0	3.0	6.0	2.0
055	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
056	2.0	0.0	1.0	0.0	2.0	4.0	1.0
057	2.0	0.0	1.0	0.0	2.0	4.0	1.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	2.0	0.0	2.0	0.0	2.0	4.0	2.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	1.0	0.0	1.0	2.0	1.0
063	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	3.0	0.0	2.0	0.0	3.0	6.0	2.0
066	1.0	0.0	0.0	0.0	1.0	2.0	0.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	2.0	0.0	0.0	0.0	2.0	4.0	0.0
070	1.0	1.0	1.0	1.0	1.4	4.6	2.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
077	3.0	2.0	1.0	0.0	5.0	10.0	1.0
078	3.0	0.0	2.0	0.0	3.0	6.0	2.0
079	1.0	2.0	1.0	1.0	2.3360000000000003	6.664	2.0
080	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
081	1.0	1.0	0.0	1.0	0.3330000000000002	5.667	1.0
082	2.0	1.0	1.0	0.0	3.0	6.0	1.0
083	2.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
084	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
085	1.0	0.0	1.0	0.0	1.4	1.6	1.0
086	2.0	0.0	1.0	0.0	2.0	4.0	1.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
090	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
091	3.0	2.0	1.0	0.0	4.336	10.664	1.0
092	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
093	2.0	1.0	0.0	1.0	3.0	6.0	1.0
094	1.0	3.0	1.0	3.0	2.0010000000000003	6.999	3.0
095	2.0	0.0	1.0	0.0	2.0	4.0	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
100	2.0	0.0	0.0	0.0	2.0	4.0	0.0
101	2.0	0.0	1.0	0.0	2.0	4.0	1.0
102	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
103	3.0	1.0	2.0	0.0	4.0	8.0	2.0
104	3.0	1.0	3.0	0.0	2.6660000000000004	9.334	3.0
105	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
106	2.0	0.0	2.0	0.0	2.0	4.0	2.0
107	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
108	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
109	4.0	0.0	1.0	0.0	4.0	8.0	1.0
110	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
111	1.0	2.0	0.0	2.0	2.333	6.667	2.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	1.0	0.0	0.0	0.0	1.0	2.0	0.0
114	2.0	3.0	1.0	2.0	4.4	7.6	2.0
115	0.0	2.0	0.0	2.0	1.0010000000000003	4.999	2.0
116	0.0	1.0	0.0	1.0	1.0	2.0	1.0
117	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
120	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
121	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
122	2.0	0.0	2.0	0.0	2.0	4.0	2.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
125	3.0	0.0	2.0	0.0	3.0	6.0	2.0
126	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	2.0	0.0	1.0	0.0	2.0	4.0	1.0
131	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
132	2.0	0.0	1.0	0.0	2.0	4.0	1.0
133	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
134	2.0	0.0	1.0	0.0	2.0	4.0	1.0
135	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
136	3.0	0.0	1.0	0.0	3.4	5.6	1.0
137	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
138	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
139	2.0	0.0	2.0	0.0	2.0	4.0	2.0
140	3.0	0.0	2.0	0.0	3.0	6.0	2.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	1.0	0.0	1.0	0.0	1.0	2.0	1.0
145	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
147	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
148	4.0	0.0	3.0	0.0	4.0	8.0	3.0
149	1.0	0.0	0.0	0.0	1.0	2.0	0.0
150	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
151	1.0	0.0	1.0	0.0	1.0	2.0	1.0
152	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
153	3.0	0.0	2.0	0.0	3.0	6.0	2.0
154	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
155	3.0	0.0	3.0	0.0	3.0	6.0	3.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	3.0	1.0	2.0	1.0	4.0	8.0	3.0
159	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
160	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
161	1.0	1.0	1.0	1.0	2.0	4.0	2.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
166	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
167	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
168	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
169	2.0	0.0	1.0	0.0	2.0	4.0	1.0
170	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
176	2.0	0.0	1.0	0.0	2.0	4.0	1.0
177	2.0	0.0	0.0	0.0	2.0	4.0	0.0
178	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	1.0	0.0	1.0	1.0	2.0	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
186	2.0	0.0	2.0	0.0	2.0	4.0	2.0
187	1.0	0.0	1.0	0.0	1.0	2.0	1.0
188	1.0	0.0	0.0	0.0	1.0	2.0	0.0
189	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
