all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	0.0	0.0	1.0	2.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	3.0	3.0	1.0	2.0	5.0	10.0	2.0
016	3.0	0.0	1.0	0.0	3.0	6.0	1.0
017	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
018	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
019	1.0	2.0	1.0	2.0	2.3360000000000003	6.664	3.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	2.0	1.0	2.0	1.0	2.0	4.0	2.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	0.0	6.0	0.0	4.0	3.0010000000000003	8.998999999999999	3.0
024	2.0	0.0	1.0	0.0	2.0	4.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	2.0	1.0	2.0	1.0	2.0	4.0	2.0
027	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	1.0	2.0	0.0	1.0	2.668	6.332	1.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	3.0	1.0	1.0	0.0	3.0	6.0	1.0
036	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
037	4.0	0.0	3.0	0.0	4.068	7.932	3.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
049	3.0	2.0	2.0	2.0	3.333	8.667	3.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	2.0	0.0	2.0	2.0	4.0	1.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	2.0	0.0	1.0	0.0	2.0	4.0	1.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	2.0	0.0	1.0	0.0	2.0	4.0	1.0
056	1.0	0.0	1.0	0.0	1.0	2.0	1.0
057	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
058	3.0	0.0	2.0	0.0	3.0	6.0	2.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
061	2.0	0.0	2.0	0.0	2.0	4.0	2.0
062	1.0	0.0	1.0	0.0	1.0	2.0	1.0
063	2.0	1.0	2.0	1.0	2.333	6.667	3.0
064	2.0	3.0	2.0	3.0	3.668	8.332	4.0
065	1.0	0.0	1.0	0.0	1.0	2.0	1.0
066	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	2.0	0.0	1.0	0.0	2.0	4.0	1.0
069	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
070	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	1.0	0.0	1.0	0.0	1.0	2.0	1.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
074	2.0	3.0	1.0	2.0	4.0	8.0	2.0
075	1.0	1.0	1.0	1.0	1.0	2.0	1.0
076	1.0	2.0	1.0	2.0	0.3330000000000002	5.667	2.0
077	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
078	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
079	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
080	1.0	0.0	0.0	0.0	1.0	2.0	0.0
081	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
082	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
083	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
084	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
087	4.0	0.0	2.0	0.0	4.468	7.532	2.0
088	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
089	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
090	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
091	2.0	0.0	1.0	0.0	2.0	4.0	1.0
092	2.0	0.0	2.0	0.0	2.0	4.0	2.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	2.0	1.0	2.0	1.0	3.0	6.0	3.0
095	0.0	2.0	0.0	1.0	1.4	4.6	1.0
096	3.0	1.0	3.0	1.0	2.333	6.667	3.0
097	3.0	0.0	2.0	0.0	3.0	6.0	2.0
098	2.0	1.0	2.0	0.0	3.068	5.932	2.0
099	2.0	2.0	1.0	1.0	2.3340000000000005	9.666	2.0
100	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
101	2.0	0.0	1.0	0.0	2.068	3.932	1.0
102	2.0	3.0	1.0	2.0	2.3340000000000005	9.666	2.0
103	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
104	1.0	6.0	0.0	3.0	4.666	13.334	2.0
105	2.0	3.0	1.0	3.0	3.0040000000000004	8.995999999999999	3.0
106	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
109	3.0	2.0	3.0	1.0	1.9990000000000006	10.001	3.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	2.0	0.0	2.0	0.0	2.0	4.0	2.0
116	1.0	3.0	1.0	2.0	1.9990000000000006	10.001	3.0
117	3.0	3.0	1.0	3.0	2.6660000000000004	9.334	2.0
118	3.0	0.0	3.0	0.0	3.0	6.0	3.0
119	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
120	4.0	1.0	4.0	1.0	5.0	10.0	5.0
121	2.0	1.0	1.0	1.0	2.0	7.0	2.0
122	3.0	0.0	2.0	0.0	3.0	6.0	2.0
123	2.0	1.0	0.0	1.0	3.0	6.0	1.0
124	3.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
125	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
126	1.0	3.0	0.0	2.0	3.3360000000000003	8.664	2.0
127	2.0	0.0	0.0	0.0	2.0	4.0	0.0
128	2.0	0.0	2.0	0.0	2.0	4.0	2.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	1.0	1.0	1.0	0.6680000000000001	5.332	2.0
132	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
133	4.0	5.0	3.0	4.0	4.0	8.0	3.0
134	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
135	1.0	0.0	1.0	0.0	1.0	2.0	1.0
136	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
137	0.0	3.0	0.0	3.0	2.0	4.0	2.0
138	2.0	1.0	2.0	1.0	2.733	6.2669999999999995	3.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
141	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
142	3.0	0.0	2.0	0.0	2.668	6.332	2.0
143	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
144	0.0	5.0	0.0	2.0	3.3360000000000003	11.664	2.0
145	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
146	1.0	0.0	0.0	0.0	1.0	2.0	0.0
147	1.0	2.0	0.0	0.0	2.668	6.332	0.0
148	2.0	0.0	2.0	0.0	2.0	4.0	2.0
149	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
150	3.0	0.0	1.0	0.0	3.0	6.0	1.0
151	0.0	6.0	0.0	3.0	3.7340000000000004	14.266	3.0
152	3.0	1.0	2.0	0.0	4.0	8.0	2.0
153	3.0	2.0	1.0	2.0	3.668	8.332	2.0
154	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
155	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
156	4.0	3.0	1.0	2.0	6.0	12.0	2.0
157	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
158	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
159	2.0	3.0	1.0	2.0	3.0690000000000004	8.931000000000001	3.0
160	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
161	3.0	3.0	1.0	1.0	3.333	8.667	2.0
162	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
163	2.0	2.0	2.0	1.0	2.333	6.667	2.0
164	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
165	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
166	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
167	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
168	1.0	6.0	1.0	3.0	2.9990000000000006	12.001	2.0
169	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
170	2.0	0.0	1.0	0.0	2.0	4.0	1.0
171	3.0	1.0	1.0	1.0	2.3360000000000003	6.664	1.0
172	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
173	2.0	0.0	2.0	0.0	2.8	3.2	2.0
174	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
175	4.0	1.0	2.0	1.0	3.333	8.667	2.0
176	2.0	2.0	1.0	2.0	1.6690000000000005	7.3309999999999995	2.0
177	2.0	1.0	2.0	1.0	2.333	6.667	3.0
178	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
179	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
180	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
181	1.0	2.0	1.0	2.0	1.4	1.6	1.0
182	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
183	3.0	0.0	3.0	0.0	3.0	6.0	3.0
184	1.0	5.0	1.0	5.0	1.3320000000000007	10.668	4.0
185	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
186	0.0	2.0	0.0	2.0	1.0	2.0	1.0
