all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	2.0	4.0	2.0
003	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
004	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
005	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	1.0	2.0	0.0	1.0	2.333	6.667	1.0
007	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
008	2.0	0.0	2.0	0.0	1.4	1.6	1.0
009	0.0	2.0	0.0	1.0	2.0	4.0	1.0
010	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
011	1.0	1.0	1.0	1.0	1.0	5.0	2.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
014	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
015	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
016	2.0	3.0	1.0	3.0	3.333	8.667	3.0
017	3.0	1.0	3.0	1.0	1.0010000000000003	4.999	2.0
018	0.0	2.0	0.0	2.0	2.0	4.0	2.0
019	1.0	0.0	0.0	0.0	1.0	2.0	0.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	2.0	3.0	1.0	2.0	2.0	4.0	1.0
023	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
024	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
025	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
026	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
027	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	1.0
028	1.0	3.0	0.0	2.0	1.9990000000000006	10.001	2.0
029	1.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
030	2.0	2.0	2.0	0.0	1.9990000000000006	10.001	2.0
031	1.0	1.0	1.0	1.0	1.0	2.0	1.0
032	1.0	3.0	1.0	1.0	2.333	6.667	2.0
033	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
034	2.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
035	1.0	2.0	1.0	1.0	3.0	6.0	2.0
036	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
037	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
038	2.0	3.0	1.0	2.0	2.333	6.667	1.0
039	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
040	1.0	1.0	1.0	0.0	2.0	4.0	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	1.0	1.0	0.0	2.0	4.0	1.0
