all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	1.0	0.0	2.0	4.0	1.0
003	2.0	0.0	1.0	0.0	2.0	4.0	1.0
004	2.0	0.0	2.0	0.0	2.0	4.0	2.0
005	3.0	1.0	2.0	1.0	3.0	6.0	2.0
006	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	2.0	4.0	1.0	4.0	5.4	9.6	4.0
009	1.0	1.0	1.0	1.0	1.0	2.0	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	2.0	3.0	1.0	2.0	4.0	8.0	2.0
013	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
014	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
015	2.0	0.0	1.0	0.0	2.0	4.0	1.0
016	3.0	0.0	2.0	0.0	1.3360000000000003	4.664	1.0
017	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
020	3.0	0.0	2.0	0.0	3.0	6.0	2.0
021	2.0	0.0	1.0	0.0	2.4	3.6	1.0
022	1.0	0.0	1.0	0.0	1.4	1.6	1.0
023	1.0	1.0	0.0	1.0	2.4	3.6	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	1.0	0.0	1.0	1.0	2.0	1.0
027	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	3.0	0.0	2.0	0.0	3.0	6.0	2.0
031	4.0	0.0	3.0	0.0	4.0	8.0	3.0
032	3.0	2.0	3.0	1.0	1.9990000000000006	10.001	3.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
039	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
040	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
041	2.0	0.0	0.0	0.0	2.4	3.6	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
044	2.0	0.0	2.0	0.0	2.4	3.6	2.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
048	4.0	0.0	2.0	0.0	2.0	4.0	1.0
049	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
050	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	2.0	3.0	2.0	2.0	4.0	8.0	3.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	0.0	3.0	0.0	3.0	2.0	4.0	2.0
056	1.0	2.0	1.0	2.0	1.0	2.0	1.0
057	0.0	1.0	0.0	1.0	1.0	2.0	1.0
058	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
059	5.0	2.0	5.0	2.0	5.333	12.667	6.0
060	2.0	4.0	2.0	4.0	2.333	6.667	3.0
061	2.0	1.0	1.0	1.0	2.0	4.0	1.0
062	2.0	2.0	2.0	2.0	2.0	4.0	2.0
063	3.0	1.0	2.0	1.0	4.0	8.0	3.0
064	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	4.0	1.0	4.0	1.9990000000000006	10.001	3.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	1.0	1.0	1.0	1.0	1.0	2.0	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	2.0	3.0	0.0	2.0	2.6660000000000004	9.334	2.0
071	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
072	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
073	1.0	0.0	1.0	0.0	1.0	2.0	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	0.0	1.0	0.0	1.0	2.0	1.0
076	3.0	2.0	1.0	0.0	4.668	10.332	1.0
077	2.0	1.0	1.0	1.0	3.133	5.866999999999999	2.0
078	3.0	2.0	2.0	1.0	5.0	10.0	3.0
079	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
082	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
083	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
084	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
085	2.0	2.0	1.0	2.0	4.0	8.0	3.0
086	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
087	0.0	3.0	0.0	2.0	2.0040000000000004	6.9959999999999996	2.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	1.0	2.0	1.0	2.0	4.0	2.0
091	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
092	3.0	0.0	3.0	0.0	3.0	6.0	3.0
093	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
094	0.0	3.0	0.0	1.0	2.3360000000000003	6.664	1.0
095	2.0	1.0	2.0	1.0	2.0	4.0	2.0
096	2.0	2.0	2.0	2.0	3.0	6.0	3.0
097	1.0	1.0	0.0	1.0	2.0	4.0	1.0
098	1.0	0.0	1.0	0.0	1.0	2.0	1.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
