all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	1.0	1.0	2.0	4.0	1.0
003	1.0	5.0	1.0	2.0	3.333	8.667	1.0
004	1.0	1.0	1.0	0.0	2.0	4.0	1.0
005	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
006	2.0	1.0	2.0	1.0	2.668	6.332	3.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	1.0	0.0	1.0	1.0	2.0	1.0
010	1.0	0.0	0.0	0.0	1.0	2.0	0.0
011	3.0	0.0	2.0	0.0	3.4	5.6	2.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	0.0	0.0	0.0	1.0	2.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	4.0	0.0	2.0	3.4	8.6	2.0
021	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	1.0	0.0	1.0	0.0	1.4	1.6	1.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
026	1.0	1.0	1.0	1.0	2.068	3.932	2.0
027	2.0	0.0	1.0	0.0	2.0	4.0	1.0
028	2.0	1.0	1.0	0.0	3.0	6.0	1.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	2.0	0.0	0.0	0.0	2.0	4.0	0.0
031	3.0	0.0	2.0	0.0	3.0	6.0	2.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	1.0	3.0	1.0	1.0	2.333	6.667	2.0
034	2.0	0.0	1.0	0.0	2.4	3.6	1.0
035	0.0	2.0	0.0	1.0	2.0	4.0	1.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	2.0	0.0	0.0	0.0	1.0	2.0	0.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	2.0	0.0	1.0	0.0	2.068	3.932	1.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	4.0	0.0	3.0	0.0	3.668	8.332	3.0
044	2.0	0.0	1.0	0.0	2.0	4.0	1.0
045	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
046	1.0	1.0	0.0	0.0	2.0	4.0	0.0
047	2.0	1.0	0.0	1.0	2.068	3.932	1.0
048	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	1.0	0.0	0.0	0.0	1.0	2.0	0.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	2.0	0.0	2.0	0.0	2.0	4.0	2.0
053	1.0	1.0	1.0	1.0	1.0	2.0	1.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	2.0	2.0	1.0	1.0	3.0	6.0	2.0
056	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
057	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
058	1.0	1.0	1.0	1.0	2.0	4.0	2.0
059	1.0	3.0	1.0	1.0	3.0	6.0	2.0
060	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
061	2.0	0.0	1.0	0.0	2.0	4.0	1.0
062	1.0	0.0	0.0	0.0	1.0	2.0	0.0
063	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
064	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
