all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	2.0	0.0	1.0	0.0	2.0	4.0	1.0
004	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	2.0	0.0	0.0	0.0	2.0	4.0	0.0
007	1.0	1.0	0.0	0.0	1.0	2.0	0.0
008	2.0	0.0	1.0	0.0	2.0	4.0	1.0
009	2.0	1.0	0.0	0.0	2.333	6.667	0.0
010	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	3.0	0.0	0.0	3.333	8.667	0.0
013	1.0	0.0	0.0	0.0	1.4	1.6	0.0
014	2.0	0.0	1.0	0.0	2.4	3.6	1.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	2.0	2.0	1.0	1.0	2.333	6.667	1.0
017	2.0	2.0	1.0	1.0	2.668	6.332	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	4.0	0.0	2.0	0.9990000000000006	8.001	2.0
020	3.0	2.0	1.0	0.0	4.0	8.0	1.0
021	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
022	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
023	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
024	2.0	1.0	0.0	0.0	2.0	4.0	0.0
025	3.0	0.0	0.0	0.0	2.668	6.332	0.0
026	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
027	2.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
028	2.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
029	1.0	0.0	0.0	0.0	1.0	2.0	0.0
030	3.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	1.0	0.0	1.0	0.0	1.0	2.0	1.0
033	2.0	0.0	1.0	0.0	2.0	4.0	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	3.0	0.0	1.0	0.0	3.0	6.0	1.0
041	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
