all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	4.0	0.0	4.0	0.0	3.068	5.932	3.0
003	1.0	1.0	1.0	1.0	2.0	4.0	2.0
004	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
005	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
006	1.0	2.0	1.0	2.0	1.0	2.0	1.0
007	1.0	3.0	0.0	3.0	2.333	6.667	2.0
008	4.0	1.0	4.0	1.0	4.136	7.864	4.0
009	2.0	0.0	1.0	0.0	2.068	3.932	1.0
010	4.0	0.0	3.0	0.0	4.0	8.0	3.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
013	3.0	2.0	1.0	0.0	3.4	5.6	1.0
014	2.0	5.0	2.0	1.0	3.4	8.6	2.0
015	3.0	0.0	2.0	0.0	3.0	6.0	2.0
016	3.0	1.0	2.0	1.0	3.4	5.6	2.0
017	0.0	3.0	0.0	2.0	2.3360000000000003	6.664	2.0
018	1.0	1.0	0.0	1.0	2.0	4.0	1.0
019	3.0	1.0	1.0	0.0	3.3360000000000003	8.664	1.0
020	2.0	0.0	2.0	0.0	2.0	4.0	2.0
021	3.0	3.0	2.0	2.0	5.4	9.6	4.0
022	3.0	1.0	3.0	1.0	3.0	6.0	3.0
023	3.0	1.0	1.0	1.0	3.0	6.0	1.0
024	2.0	1.0	1.0	1.0	3.0	6.0	2.0
025	2.0	5.0	1.0	4.0	4.333	10.667	4.0
026	2.0	2.0	1.0	2.0	4.0	8.0	3.0
027	3.0	3.0	2.0	3.0	2.9990000000000006	12.001	4.0
028	1.0	3.0	1.0	2.0	3.0	6.0	2.0
029	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
030	0.0	5.0	0.0	0.0	0.9990000000000006	8.001	0.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
033	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
034	3.0	1.0	3.0	1.0	2.3360000000000003	6.664	3.0
035	3.0	1.0	0.0	1.0	3.333	8.667	1.0
036	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
037	3.0	0.0	3.0	0.0	2.668	6.332	3.0
038	2.0	3.0	1.0	3.0	2.0010000000000003	6.999	2.0
039	1.0	0.0	0.0	0.0	1.0	2.0	0.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	3.0	1.0	2.0	1.0	4.0	8.0	3.0
042	3.0	0.0	2.0	0.0	3.0	6.0	2.0
043	3.0	0.0	3.0	0.0	3.0	6.0	3.0
044	3.0	0.0	0.0	0.0	3.0	6.0	0.0
045	2.0	0.0	2.0	0.0	2.0	4.0	2.0
046	3.0	2.0	2.0	2.0	2.3340000000000005	9.666	3.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	3.0	0.0	2.0	0.0	3.0	6.0	2.0
049	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
050	2.0	3.0	1.0	2.0	1.9990000000000006	10.001	2.0
051	2.0	1.0	1.0	1.0	3.0	6.0	2.0
052	3.0	0.0	2.0	0.0	3.0	6.0	2.0
053	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
054	2.0	2.0	2.0	1.0	2.333	6.667	2.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	3.0	0.0	3.0	0.0	3.0	6.0	3.0
057	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
058	3.0	0.0	1.0	0.0	3.0	6.0	1.0
059	2.0	0.0	2.0	0.0	2.0	4.0	2.0
060	3.0	0.0	2.0	0.0	3.0	6.0	2.0
061	3.0	0.0	2.0	0.0	3.0	6.0	2.0
