all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	3.0	1.0	2.0	0.0	4.0	8.0	2.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	2.0	0.0	1.0	0.0	2.0	4.0	1.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	1.0	0.0	0.0	0.0	1.0	2.0	0.0
008	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	0.0	1.0	0.0	2.0	4.0	1.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
014	3.0	2.0	0.0	1.0	4.333	10.667	1.0
015	3.0	1.0	1.0	0.0	4.0	8.0	1.0
016	1.0	2.0	0.0	0.0	1.0	2.0	0.0
017	2.0	2.0	1.0	0.0	2.333	6.667	1.0
018	2.0	0.0	1.0	0.0	2.0	4.0	1.0
019	3.0	4.0	2.0	0.0	2.3320000000000007	12.668	2.0
020	2.0	4.0	1.0	3.0	5.068	9.931999999999999	3.0
021	1.0	2.0	0.0	1.0	2.333	6.667	1.0
022	1.0	2.0	1.0	1.0	3.0	6.0	2.0
023	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
024	1.0	3.0	1.0	1.0	2.333	6.667	1.0
025	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
026	2.0	3.0	1.0	2.0	2.0010000000000003	9.998999999999999	2.0
027	2.0	5.0	1.0	3.0	4.6690000000000005	13.331000000000001	3.0
028	3.0	2.0	2.0	0.0	3.333	8.667	2.0
029	3.0	0.0	2.0	0.0	3.0	6.0	2.0
030	2.0	2.0	1.0	0.0	4.0	8.0	1.0
031	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
032	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
033	1.0	0.0	1.0	0.0	1.0	2.0	1.0
034	1.0	1.0	0.0	0.0	2.0	4.0	0.0
035	1.0	1.0	1.0	1.0	1.0	2.0	1.0
036	1.0	1.0	1.0	0.0	2.0	4.0	1.0
037	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
038	2.0	3.0	0.0	1.0	3.333	8.667	1.0
039	2.0	2.0	1.0	1.0	3.668	8.332	2.0
040	3.0	2.0	2.0	0.0	4.333	10.667	2.0
041	3.0	2.0	1.0	2.0	3.333	8.667	2.0
042	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
043	2.0	2.0	1.0	1.0	3.0	6.0	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	1.0	1.0	1.0	1.0	2.0	1.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	1.0	1.0	1.0	1.0	2.0	4.0	2.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	1.0	1.0	1.0	1.0	2.0	1.0
057	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
058	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
059	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
060	2.0	2.0	0.0	1.0	2.668	6.332	1.0
061	3.0	4.0	3.0	2.0	3.333	8.667	3.0
062	2.0	3.0	0.0	2.0	3.333	8.667	2.0
063	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
064	2.0	2.0	1.0	0.0	3.0	6.0	1.0
065	1.0	1.0	0.0	0.0	2.0	4.0	0.0
066	2.0	3.0	2.0	1.0	3.333	8.667	2.0
067	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
068	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
069	1.0	0.0	1.0	0.0	1.0	2.0	1.0
070	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
071	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	1.0	2.0	1.0	2.0	4.0	2.0
074	0.0	1.0	0.0	1.0	1.0	2.0	1.0
075	1.0	0.0	0.0	0.0	1.0	2.0	0.0
076	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
077	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
078	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
079	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
080	2.0	1.0	2.0	0.0	3.0	6.0	2.0
081	3.0	2.0	1.0	1.0	3.333	8.667	2.0
082	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	3.0	0.0	1.0	0.0	3.0	6.0	1.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	0.0	2.0	0.0	2.0	1.0	2.0	1.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
090	2.0	1.0	2.0	1.0	2.668	6.332	3.0
091	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
092	1.0	0.0	0.0	0.0	1.0	2.0	0.0
093	2.0	0.0	1.0	0.0	2.0	4.0	1.0
094	0.0	2.0	0.0	1.0	2.0	4.0	1.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
097	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
098	4.0	0.0	3.0	0.0	2.668	6.332	2.0
099	1.0	0.0	0.0	0.0	1.0	2.0	0.0
100	0.0	5.0	0.0	3.0	2.3320000000000007	12.668	3.0
101	2.0	0.0	1.0	0.0	2.0	4.0	1.0
102	2.0	2.0	2.0	1.0	3.0	6.0	2.0
103	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
104	3.0	2.0	2.0	2.0	4.4	7.6	3.0
105	4.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
106	3.0	0.0	2.0	0.0	1.3360000000000003	4.664	1.0
107	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
108	3.0	3.0	3.0	1.0	3.0010000000000003	8.998999999999999	2.0
109	3.0	2.0	1.0	1.0	2.333	6.667	1.0
110	1.0	1.0	0.0	1.0	2.0	4.0	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	2.0	0.0	0.0	3.0	6.0	0.0
116	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
117	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
118	1.0	2.0	0.0	1.0	1.3340000000000005	7.6659999999999995	1.0
119	3.0	1.0	1.0	0.0	4.0	8.0	1.0
120	1.0	0.0	0.0	0.0	1.0	2.0	0.0
121	0.0	1.0	0.0	1.0	1.0	2.0	1.0
122	3.0	3.0	2.0	0.0	4.333	10.667	2.0
123	3.0	0.0	1.0	0.0	3.0	6.0	1.0
124	2.0	2.0	1.0	0.0	2.333	6.667	1.0
125	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
126	2.0	1.0	0.0	0.0	2.0	4.0	0.0
127	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
128	1.0	0.0	0.0	0.0	1.0	2.0	0.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
131	1.0	0.0	0.0	0.0	1.0	2.0	0.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
134	2.0	2.0	0.0	2.0	4.0	8.0	2.0
135	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
136	1.0	3.0	0.0	1.0	2.3340000000000005	9.666	1.0
137	3.0	2.0	1.0	1.0	5.0	10.0	2.0
138	1.0	1.0	1.0	1.0	2.0	4.0	2.0
139	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
140	1.0	0.0	0.0	0.0	1.0	2.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
144	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
145	2.0	0.0	2.0	0.0	2.0	4.0	2.0
146	1.0	2.0	0.0	0.0	1.0	2.0	0.0
147	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
148	2.0	0.0	1.0	0.0	2.0	4.0	1.0
149	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
150	1.0	0.0	1.0	0.0	1.0	2.0	1.0
151	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	1.0	3.0	1.0	3.0	1.0010000000000003	4.999	2.0
154	2.0	0.0	1.0	0.0	2.0	4.0	1.0
155	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
156	2.0	2.0	1.0	0.0	1.3320000000000007	10.668	1.0
157	2.0	2.0	0.0	1.0	2.333	6.667	1.0
158	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
159	1.0	3.0	1.0	0.0	2.0	7.0	1.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
162	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
163	2.0	0.0	2.0	0.0	2.0	4.0	2.0
164	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
165	2.0	2.0	2.0	1.0	3.333	8.667	3.0
166	4.0	0.0	2.0	0.0	3.0040000000000004	8.995999999999999	2.0
167	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
168	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
169	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	1.0	3.0	1.0	1.0	3.3360000000000003	8.664	2.0
172	1.0	2.0	1.0	1.0	3.0	6.0	2.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
176	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	1.0	1.0	0.0	2.0	4.0	1.0
179	3.0	0.0	3.0	0.0	3.0	6.0	3.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	1.0	1.0	1.0	1.0	2.0	4.0	2.0
182	3.0	1.0	2.0	0.0	3.0	6.0	2.0
183	2.0	2.0	1.0	2.0	3.0	9.0	3.0
184	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
185	1.0	1.0	1.0	1.0	2.0	4.0	2.0
186	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
187	4.0	2.0	3.0	1.0	5.0	10.0	3.0
188	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
189	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
190	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
191	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
192	3.0	0.0	3.0	0.0	3.0	6.0	3.0
193	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
194	4.0	2.0	3.0	2.0	4.0	8.0	3.0
195	2.0	1.0	0.0	1.0	2.733	6.2669999999999995	1.0
196	4.0	0.0	2.0	0.0	3.3360000000000003	8.664	2.0
197	4.0	0.0	2.0	0.0	2.668	6.332	1.0
198	2.0	1.0	2.0	0.0	3.0	6.0	2.0
199	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
200	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
