all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	1.0	2.0	0.0	1.0	3.0	6.0	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	1.0	0.0	0.0	2.0	4.0	0.0
012	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	2.0	2.0	1.0	0.0	3.0010000000000003	8.998999999999999	1.0
014	1.0	2.0	0.0	0.0	2.0	4.0	0.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	2.0	1.0	0.0	0.0	1.0	2.0	0.0
018	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	1.0	0.0	1.0	1.0	2.0	1.0
022	2.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
023	1.0	2.0	0.0	0.0	3.468	5.532	0.0
024	1.0	2.0	0.0	2.0	0.3330000000000002	5.667	1.0
025	0.0	5.0	0.0	3.0	1.3320000000000007	10.668	2.0
026	0.0	4.0	0.0	3.0	1.3330000000000002	7.667	2.0
027	2.0	3.0	1.0	2.0	3.333	8.667	3.0
028	2.0	4.0	0.0	1.0	1.9990000000000006	10.001	1.0
029	3.0	1.0	2.0	1.0	2.333	6.667	2.0
030	2.0	3.0	1.0	1.0	3.333	8.667	1.0
031	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
032	1.0	3.0	1.0	2.0	2.0	7.0	2.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	3.0	1.0	2.0	4.0	8.0	3.0
035	2.0	1.0	1.0	1.0	3.0	6.0	2.0
036	1.0	1.0	1.0	0.0	2.0	4.0	1.0
037	0.0	1.0	0.0	0.0	1.0	2.0	0.0
038	2.0	0.0	1.0	0.0	2.0	4.0	1.0
039	2.0	0.0	1.0	0.0	2.0	4.0	1.0
040	2.0	0.0	1.0	0.0	2.0	4.0	1.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
043	2.0	0.0	1.0	0.0	2.0	4.0	1.0
044	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
049	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	2.0	0.0	0.0	0.0	2.0	4.0	0.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
064	1.0	3.0	0.0	2.0	1.6660000000000004	7.334	1.0
065	1.0	0.0	1.0	0.0	1.0	2.0	1.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	3.0	1.0	3.0	1.0	3.0	6.0	3.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
078	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
079	1.0	0.0	1.0	0.0	1.4	1.6	1.0
080	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
081	2.0	1.0	1.0	1.0	2.068	6.932	2.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	3.0	0.0	1.0	0.0	3.0	6.0	1.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	2.0	3.0	1.0	3.0	5.0	10.0	4.0
086	1.0	1.0	1.0	1.0	2.0	4.0	2.0
087	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
088	1.0	0.0	0.0	0.0	1.0	2.0	0.0
089	1.0	1.0	1.0	1.0	2.4	3.6	2.0
090	3.0	1.0	2.0	1.0	3.0	6.0	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	3.0	0.0	2.0	3.0	6.0	2.0
