all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	1.0	0.0	2.0	4.0	1.0
003	1.0	1.0	1.0	1.0	2.0	4.0	2.0
004	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
005	2.0	0.0	2.0	0.0	2.0	4.0	2.0
006	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	1.0	1.0	1.0	1.0	2.0	1.0
011	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
012	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	1.0	1.0	0.0	1.0	2.0	4.0	1.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
016	1.0	3.0	1.0	3.0	2.0010000000000003	6.999	3.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	0.0	2.0	0.0	1.0	2.0	1.0
020	1.0	2.0	1.0	2.0	2.0	4.0	2.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	2.0	0.0	2.0	2.0	4.0	1.0
025	0.0	2.0	0.0	0.0	2.0	4.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
028	2.0	1.0	1.0	0.0	3.0	6.0	1.0
029	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	0.0	1.0	0.0	1.0	1.0	2.0	1.0
032	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
033	2.0	0.0	2.0	0.0	1.0	2.0	1.0
034	1.0	0.0	1.0	0.0	1.0	2.0	1.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	1.0	1.0	1.0	1.0	1.0	2.0	1.0
037	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	1.0	0.0	0.0	0.0	1.0	2.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	2.0	1.0	1.0	2.668	6.332	2.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	1.0	1.0	0.0	2.0	4.0	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
050	1.0	0.0	1.0	0.0	1.0	2.0	1.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	1.0	1.0	0.0	1.0	2.0	4.0	1.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	1.0	0.0	0.0	0.0	1.4	1.6	0.0
059	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	1.0	0.0	0.0	0.0	1.4	1.6	0.0
063	2.0	0.0	0.0	0.0	2.0	4.0	0.0
064	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
065	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
066	0.0	1.0	0.0	0.0	1.0	2.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	0.0	0.0	1.0	2.0	0.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	1.0	0.0	0.0	0.0	1.0	2.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
075	1.0	0.0	0.0	0.0	1.0	2.0	0.0
076	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	2.0	0.0	1.0	0.0	2.0	4.0	1.0
079	2.0	0.0	2.0	0.0	2.0	4.0	2.0
080	0.0	2.0	0.0	2.0	1.0	2.0	1.0
081	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
089	2.0	1.0	1.0	1.0	3.0	6.0	2.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	0.0	0.0	0.0	1.0	2.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	1.0	1.0	1.0	1.0	2.0	1.0
096	2.0	0.0	2.0	0.0	2.0	4.0	2.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	1.0	0.0	0.0	0.0	1.0	2.0	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
103	1.0	0.0	0.0	0.0	1.0	2.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
