all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	1.0	0.0	0.0	1.0	2.0	0.0
011	1.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
012	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
013	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
014	1.0	0.0	0.0	0.0	1.0	2.0	0.0
015	0.0	3.0	0.0	0.0	1.733	4.2669999999999995	0.0
016	1.0	2.0	0.0	0.0	2.0	4.0	0.0
017	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
018	1.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
019	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
020	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	0.0	1.0	0.0	0.0	1.0	2.0	0.0
022	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
023	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
024	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
025	1.0	5.0	0.0	3.0	3.6690000000000005	11.331	2.0
026	3.0	2.0	1.0	2.0	3.668	8.332	2.0
027	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
028	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
029	4.0	1.0	4.0	1.0	2.3360000000000003	6.664	3.0
030	1.0	2.0	1.0	2.0	1.0	2.0	1.0
031	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
032	3.0	0.0	2.0	0.0	3.0	6.0	2.0
033	2.0	4.0	1.0	2.0	2.9990000000000006	12.001	3.0
034	2.0	2.0	2.0	2.0	3.0	6.0	3.0
035	2.0	0.0	2.0	0.0	2.0	4.0	2.0
036	2.0	0.0	1.0	0.0	2.0	4.0	1.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
039	2.0	0.0	2.0	0.0	2.0	4.0	2.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	3.0	0.0	1.0	0.0	2.668	6.332	1.0
042	3.0	1.0	1.0	1.0	4.0	8.0	2.0
043	5.0	0.0	2.0	0.0	4.336	10.664	2.0
044	2.0	2.0	2.0	1.0	2.0020000000000007	9.998	3.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
047	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
048	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
050	3.0	1.0	2.0	1.0	4.0	8.0	3.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
052	2.0	1.0	1.0	0.0	2.3360000000000003	6.664	1.0
053	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
054	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
055	2.0	3.0	1.0	2.0	1.9990000000000006	10.001	2.0
056	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
057	1.0	3.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
058	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	0.0	1.0	0.0	1.0	1.0	2.0	1.0
060	2.0	1.0	1.0	1.0	3.0	6.0	2.0
061	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
062	1.0	2.0	1.0	2.0	1.0	2.0	1.0
063	1.0	2.0	1.0	2.0	1.0	2.0	1.0
064	2.0	2.0	1.0	2.0	1.9990000000000006	10.001	3.0
065	1.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
066	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
067	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
068	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
069	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
070	2.0	1.0	2.0	1.0	2.0	7.0	3.0
071	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
072	2.0	3.0	0.0	3.0	1.9990000000000006	10.001	2.0
073	2.0	2.0	0.0	0.0	2.6660000000000004	9.334	0.0
074	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
075	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
076	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
077	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
078	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
079	0.0	3.0	0.0	2.0	1.0010000000000003	7.999	2.0
080	2.0	3.0	2.0	3.0	1.3330000000000002	7.667	3.0
081	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
082	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
083	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
084	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
085	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
086	1.0	5.0	0.0	3.0	1.665000000000001	13.334999999999999	3.0
087	0.0	4.0	0.0	4.0	1.6660000000000004	7.334	3.0
088	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
089	1.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
090	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
091	2.0	1.0	1.0	1.0	2.0	4.0	1.0
092	3.0	1.0	1.0	1.0	4.0	8.0	2.0
093	2.0	1.0	1.0	1.0	3.0	6.0	2.0
094	2.0	2.0	2.0	1.0	4.0	8.0	3.0
095	1.0	2.0	1.0	2.0	1.0	2.0	1.0
096	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
097	2.0	1.0	2.0	0.0	3.0	6.0	2.0
098	0.0	3.0	0.0	2.0	2.333	6.667	2.0
099	0.0	1.0	0.0	1.0	1.0	2.0	1.0
100	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
101	2.0	1.0	2.0	1.0	1.3360000000000003	7.664	3.0
102	1.0	1.0	1.0	1.0	1.0	2.0	1.0
103	2.0	1.0	0.0	1.0	3.0	6.0	1.0
104	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
105	1.0	0.0	0.0	0.0	1.0	2.0	0.0
106	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
107	1.0	0.0	1.0	0.0	1.0	2.0	1.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	3.0	0.0	3.0	0.0	3.4	5.6	3.0
110	2.0	0.0	2.0	0.0	2.0	4.0	2.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	2.0	0.0	2.0	0.0	2.0	4.0	2.0
113	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
114	2.0	0.0	2.0	0.0	2.0	4.0	2.0
115	2.0	0.0	2.0	0.0	2.0	4.0	2.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	2.0	0.0	1.0	0.0	2.0	4.0	1.0
118	1.0	3.0	1.0	3.0	2.333	6.667	3.0
119	1.0	5.0	1.0	4.0	5.0	10.0	4.0
120	1.0	3.0	1.0	1.0	2.333	6.667	1.0
121	3.0	3.0	2.0	1.0	3.6690000000000005	11.331	2.0
122	3.0	2.0	2.0	1.0	2.6660000000000004	9.334	2.0
123	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
124	1.0	6.0	1.0	5.0	2.6660000000000004	9.334	3.0
125	3.0	4.0	2.0	3.0	5.668	12.332	4.0
126	2.0	2.0	1.0	2.0	2.333	6.667	2.0
127	2.0	2.0	1.0	2.0	4.0	8.0	3.0
128	2.0	1.0	2.0	1.0	1.6660000000000004	7.334	3.0
129	3.0	3.0	2.0	3.0	3.333	8.667	3.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
132	2.0	5.0	1.0	3.0	3.0010000000000003	8.998999999999999	2.0
133	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
134	1.0	0.0	1.0	0.0	1.0	2.0	1.0
135	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
136	2.0	0.0	1.0	0.0	2.0	4.0	1.0
137	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
138	2.0	2.0	0.0	2.0	2.333	6.667	1.0
139	0.0	2.0	0.0	2.0	1.0	2.0	1.0
140	3.0	3.0	2.0	3.0	4.0	8.0	3.0
141	3.0	2.0	2.0	2.0	0.9990000000000006	8.001	2.0
142	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
143	2.0	4.0	1.0	3.0	3.333	8.667	3.0
144	1.0	0.0	1.0	0.0	1.0	2.0	1.0
145	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
146	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
147	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
148	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
149	0.0	3.0	0.0	1.0	2.333	6.667	1.0
150	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
151	1.0	5.0	1.0	2.0	3.3320000000000007	14.668	3.0
152	1.0	4.0	0.0	2.0	3.6660000000000004	11.334	2.0
153	1.0	1.0	1.0	1.0	2.0	4.0	2.0
154	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
155	2.0	3.0	2.0	3.0	2.668	6.332	3.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	2.0	0.0	1.0	0.0	2.0	4.0	1.0
159	1.0	1.0	1.0	1.0	1.0	2.0	1.0
160	0.0	2.0	0.0	2.0	1.0	2.0	1.0
161	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
162	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
163	2.0	0.0	2.0	0.0	2.0	4.0	2.0
164	3.0	0.0	1.0	0.0	3.0	6.0	1.0
165	2.0	3.0	2.0	2.0	4.0	11.0	4.0
166	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
167	0.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
168	2.0	0.0	1.0	0.0	2.0	4.0	1.0
169	1.0	2.0	1.0	2.0	1.0	2.0	1.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	4.0	1.0	4.0	0.0	2.6690000000000005	9.331	3.0
172	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	2.0	0.0	1.0	0.0	2.0	4.0	1.0
175	1.0	0.0	0.0	0.0	1.0	2.0	0.0
176	5.0	2.0	2.0	1.0	3.333	8.667	2.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
180	2.0	1.0	1.0	1.0	1.6690000000000005	7.3309999999999995	2.0
181	2.0	4.0	1.0	2.0	4.333	10.667	2.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
