all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	3.0	1.0	2.0	2.0	7.0	2.0
003	1.0	4.0	1.0	3.0	3.668	8.332	3.0
004	3.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
005	4.0	3.0	3.0	2.0	4.333	10.667	3.0
006	2.0	4.0	1.0	4.0	2.0	7.0	2.0
007	3.0	3.0	2.0	2.0	3.068	8.931999999999999	3.0
008	2.0	1.0	1.0	1.0	2.4	6.6	2.0
009	2.0	0.0	1.0	0.0	2.068	3.932	1.0
010	2.0	3.0	1.0	1.0	4.0	8.0	1.0
011	2.0	0.0	1.0	0.0	2.0	4.0	1.0
012	0.0	2.0	0.0	1.0	2.0	4.0	1.0
013	2.0	1.0	1.0	1.0	3.0	6.0	2.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	3.0	0.0	2.0	0.0	3.4	5.6	2.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	3.0	0.0	3.0	0.0	2.668	6.332	3.0
020	1.0	1.0	1.0	1.0	1.0	2.0	1.0
021	3.0	4.0	2.0	4.0	3.6660000000000004	11.334	4.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	2.0	0.0	2.0	0.0	2.0	4.0	2.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
031	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
032	2.0	0.0	2.0	0.0	2.0	4.0	2.0
033	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
034	1.0	1.0	1.0	1.0	1.0	2.0	1.0
035	3.0	0.0	1.0	0.0	3.0	6.0	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	3.0	0.0	2.0	0.0	3.0	6.0	2.0
039	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	3.0	0.0	1.0	0.0	3.0	6.0	1.0
045	1.0	2.0	1.0	1.0	3.0	6.0	2.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	2.0	0.0	0.0	0.0	2.0	4.0	0.0
048	2.0	2.0	1.0	1.0	2.333	6.667	1.0
049	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
