all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	3.0	1.0	1.0	1.0	2.668	6.332	1.0
006	4.0	0.0	2.0	0.0	4.0	8.0	2.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	0.0	1.0	0.0	1.0	2.0	1.0
009	2.0	2.0	1.0	2.0	4.0	8.0	3.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	2.0	0.0	1.0	0.0	2.8	3.2	1.0
012	2.0	0.0	1.0	0.0	2.4	3.6	1.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
017	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
018	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
019	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
022	1.0	2.0	1.0	1.0	2.668	6.332	2.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	3.0	0.0	1.0	0.0	3.4	5.6	1.0
025	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
026	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	1.0	3.0	0.0	2.0	2.668	6.332	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	3.0	4.0	2.0	3.0	1.3330000000000002	7.667	2.0
034	3.0	0.0	3.0	0.0	3.0	6.0	3.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
037	2.0	2.0	2.0	2.0	2.0	4.0	2.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	3.0	0.0	3.0	0.0	3.0	6.0	3.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	1.0	0.0	1.0	0.0	1.4	1.6	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	3.0	0.0	2.0	0.0	3.0	6.0	2.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	2.0	0.0	1.0	0.0	2.0	4.0	1.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	1.0	0.0	1.0	0.0	1.0	2.0	1.0
057	2.0	0.0	1.0	0.0	2.4	3.6	1.0
058	1.0	1.0	1.0	1.0	1.0	2.0	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	3.0	0.0	3.0	0.0	3.0	6.0	3.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	1.0	0.0	1.0	1.0	2.0	1.0
064	1.0	0.0	0.0	0.0	1.0	2.0	0.0
065	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
066	1.0	2.0	1.0	1.0	3.133	5.866999999999999	2.0
067	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	1.0	0.0	1.0	0.0	3.0	1.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
075	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	3.0	0.0	3.0	0.0	3.068	5.932	3.0
078	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
079	2.0	0.0	2.0	0.0	2.0	4.0	2.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	2.0	0.0	0.0	0.0	2.0	4.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
087	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
088	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
089	1.0	4.0	1.0	2.0	2.333	6.667	2.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
092	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
093	3.0	2.0	2.0	2.0	3.4040000000000004	8.596	3.0
094	2.0	0.0	1.0	0.0	2.0	4.0	1.0
095	2.0	0.0	2.0	0.0	2.0	4.0	2.0
096	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
097	3.0	0.0	3.0	0.0	3.0	6.0	3.0
098	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	2.0	0.0	2.0	0.0	2.0	4.0	2.0
100	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
101	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	2.0	0.0	1.0	0.0	2.0	4.0	1.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	0.0	2.0	0.0	2.0	1.0	2.0	1.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	2.0	0.0	2.0	0.0	2.0	4.0	2.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	2.0	0.0	1.0	0.0	2.4	3.6	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
