all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	0.0	0.0	3.0	0.0
003	1.0	2.0	1.0	2.0	1.0	5.0	2.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
006	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
007	0.0	1.0	0.0	0.0	1.0	2.0	0.0
008	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
009	2.0	0.0	1.0	0.0	2.0	4.0	1.0
010	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
013	1.0	1.0	0.0	0.0	2.0	4.0	0.0
014	0.0	2.0	0.0	2.0	2.068	3.932	2.0
015	1.0	2.0	1.0	2.0	3.0	6.0	3.0
016	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	1.0	0.0	0.0	0.0	1.0	2.0	0.0
018	3.0	3.0	2.0	2.0	4.001	10.998999999999999	3.0
019	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
020	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	1.0	1.0	1.0	1.0	1.0	2.0	1.0
022	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
023	0.0	4.0	0.0	2.0	1.3330000000000002	7.667	1.0
024	1.0	2.0	1.0	0.0	2.0	4.0	1.0
025	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
026	2.0	4.0	2.0	3.0	2.6660000000000004	9.334	3.0
027	2.0	3.0	1.0	2.0	4.0	8.0	2.0
028	3.0	4.0	3.0	4.0	4.0	8.0	4.0
029	3.0	2.0	1.0	0.0	3.6660000000000004	11.334	1.0
030	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	3.0	0.0	2.0	0.0	3.0	6.0	2.0
032	2.0	5.0	1.0	3.0	3.6660000000000004	11.334	3.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	3.0	0.0	3.0	1.3320000000000007	10.668	2.0
035	1.0	3.0	0.0	2.0	2.6690000000000005	9.331	2.0
036	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
037	2.0	3.0	1.0	2.0	4.333	10.667	3.0
038	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
039	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
040	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
041	0.0	1.0	0.0	0.0	1.0	2.0	0.0
042	0.0	6.0	0.0	2.0	3.3340000000000005	11.665999999999999	2.0
043	2.0	3.0	1.0	3.0	2.733	6.2669999999999995	2.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	2.0	1.0	1.0	1.0	3.0	6.0	2.0
046	1.0	2.0	1.0	1.0	2.333	6.667	2.0
047	1.0	4.0	0.0	1.0	3.0	6.0	1.0
048	2.0	2.0	1.0	1.0	3.0	6.0	2.0
049	1.0	1.0	0.0	0.0	1.0	2.0	0.0
050	5.0	3.0	2.0	2.0	5.333	12.667	3.0
051	2.0	6.0	1.0	4.0	3.335000000000001	14.665	4.0
052	0.0	4.0	0.0	2.0	3.668	8.332	2.0
053	1.0	2.0	1.0	0.0	3.0	6.0	1.0
054	2.0	5.0	1.0	2.0	4.333	10.667	2.0
055	2.0	3.0	2.0	0.0	3.6690000000000005	11.331	2.0
056	1.0	2.0	1.0	1.0	3.0	6.0	2.0
057	2.0	2.0	1.0	0.0	3.0	6.0	1.0
058	4.0	5.0	4.0	4.0	3.333	11.667	4.0
059	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
060	1.0	6.0	0.0	4.0	2.9990000000000006	12.001	3.0
061	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
062	2.0	3.0	2.0	1.0	3.6660000000000004	11.334	3.0
063	1.0	2.0	1.0	1.0	2.736	6.263999999999999	2.0
064	3.0	1.0	1.0	0.0	4.0	8.0	1.0
065	3.0	3.0	2.0	1.0	4.333	10.667	3.0
066	1.0	1.0	1.0	1.0	2.0	4.0	2.0
067	2.0	2.0	1.0	0.0	3.068	5.932	1.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	3.0	1.0	2.0	0.0	4.0	8.0	2.0
071	1.0	2.0	0.0	2.0	2.0	4.0	1.0
072	4.0	2.0	2.0	1.0	6.0	12.0	3.0
073	2.0	2.0	1.0	0.0	3.0	6.0	1.0
074	0.0	1.0	0.0	0.0	1.0	2.0	0.0
075	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
077	1.0	3.0	1.0	3.0	2.668	6.332	3.0
078	3.0	2.0	2.0	1.0	3.801	8.199	3.0
079	3.0	0.0	2.0	0.0	3.0	6.0	2.0
080	3.0	0.0	2.0	0.0	3.0	6.0	2.0
081	1.0	3.0	1.0	3.0	1.0	8.0	3.0
082	4.0	0.0	2.0	0.0	4.0	8.0	2.0
083	2.0	0.0	1.0	0.0	2.0	4.0	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	2.0	0.0	0.0	0.0	2.0	4.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
091	3.0	0.0	1.0	0.0	3.0	6.0	1.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
094	3.0	1.0	1.0	1.0	4.0	8.0	2.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	3.0	1.0	2.0	1.0	1.3320000000000007	10.668	3.0
097	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
098	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
099	0.0	1.0	0.0	0.0	1.0	2.0	0.0
100	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
106	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
107	1.0	3.0	1.0	1.0	3.4	8.6	2.0
108	2.0	2.0	2.0	0.0	3.0	6.0	2.0
109	3.0	0.0	2.0	0.0	3.0	6.0	2.0
110	3.0	0.0	3.0	0.0	3.0	6.0	3.0
111	1.0	0.0	0.0	0.0	1.0	2.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	1.0	0.0	1.0	0.0	1.0	2.0	1.0
116	1.0	0.0	0.0	0.0	1.0	2.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	3.0	0.0	3.0	0.0	3.0	6.0	3.0
120	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
121	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
122	2.0	0.0	2.0	0.0	2.0	4.0	2.0
123	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	2.0	0.0	0.0	2.4	3.6	0.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	3.0	0.0	2.0	0.0	3.0	6.0	2.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	3.0	0.0	3.0	0.0	3.0	6.0	3.0
132	1.0	1.0	1.0	0.0	1.0	5.0	1.0
133	3.0	0.0	1.0	0.0	3.0	6.0	1.0
134	1.0	1.0	0.0	0.0	2.0	4.0	0.0
135	2.0	0.0	1.0	0.0	2.4	3.6	1.0
136	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
137	2.0	0.0	2.0	0.0	2.0	4.0	2.0
138	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
