all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	1.0	2.0	1.0	2.0	1.0
004	0.0	2.0	0.0	2.0	2.0	4.0	2.0
005	1.0	2.0	1.0	2.0	2.0	4.0	2.0
006	1.0	2.0	1.0	1.0	2.0	4.0	1.0
007	1.0	2.0	0.0	2.0	2.333	6.667	2.0
008	1.0	1.0	1.0	1.0	1.0	2.0	1.0
009	2.0	0.0	2.0	0.0	2.0	4.0	2.0
010	0.0	1.0	0.0	1.0	1.0	2.0	1.0
011	1.0	0.0	1.0	0.0	1.4	1.6	1.0
012	1.0	1.0	1.0	1.0	1.0	2.0	1.0
013	0.0	2.0	0.0	2.0	1.0	2.0	1.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	0.0	3.0	0.0	3.0	3.4	5.6	3.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	0.0	1.0	0.0	1.0	1.0	2.0	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	0.0	3.0	0.0	3.0	1.733	4.2669999999999995	2.0
020	2.0	0.0	2.0	0.0	2.0	4.0	2.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	2.0	0.0	2.0	0.0	2.0	4.0	2.0
028	1.0	2.0	1.0	1.0	2.0	4.0	1.0
029	2.0	2.0	2.0	2.0	3.0	6.0	3.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	2.0	2.0	1.0	2.0	2.0010000000000003	6.999	2.0
032	1.0	2.0	0.0	1.0	2.0	4.0	1.0
033	0.0	1.0	0.0	1.0	1.0	2.0	1.0
034	1.0	0.0	1.0	0.0	1.0	2.0	1.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	2.0	0.0	1.0	0.0	2.0	4.0	1.0
039	1.0	2.0	1.0	2.0	1.0	2.0	1.0
040	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
041	1.0	2.0	1.0	2.0	1.6660000000000004	7.334	3.0
042	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
043	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
044	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
045	1.0	0.0	0.0	0.0	1.0	2.0	0.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	2.0	0.0	1.0	0.0	2.0	4.0	1.0
048	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	1.0	0.0	1.0	0.0	1.0	2.0	1.0
051	1.0	1.0	1.0	1.0	2.0	4.0	2.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	0.0	1.0	0.0	1.0	2.0	1.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	2.0	0.0	2.0	0.0	2.0	4.0	2.0
064	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	1.0	2.0	1.0	2.0	2.0	4.0	2.0
070	1.0	1.0	1.0	1.0	2.0	4.0	2.0
071	0.0	3.0	0.0	2.0	1.6690000000000005	7.3309999999999995	2.0
072	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
073	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
076	0.0	1.0	0.0	1.0	1.0	2.0	1.0
077	1.0	2.0	1.0	2.0	1.0	2.0	1.0
078	1.0	4.0	1.0	4.0	1.3330000000000002	4.667	2.0
079	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
080	0.0	3.0	0.0	1.0	0.3330000000000002	5.667	1.0
081	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
082	1.0	3.0	1.0	2.0	2.0010000000000003	9.998999999999999	3.0
083	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	2.0	3.0	2.0	3.0	2.0010000000000003	6.999	3.0
086	1.0	2.0	0.0	2.0	2.668	6.332	2.0
087	2.0	4.0	1.0	2.0	2.333	6.667	2.0
088	0.0	1.0	0.0	1.0	1.0	2.0	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
091	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	1.0	0.0	0.0	1.0	2.0	0.0
094	1.0	2.0	1.0	1.0	1.0	5.0	1.0
095	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
