all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	1.0	0.0	2.0	4.0	1.0
003	1.0	1.0	1.0	0.0	2.0	4.0	1.0
004	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
005	2.0	2.0	1.0	2.0	2.333	6.667	2.0
006	1.0	2.0	1.0	2.0	1.0	5.0	2.0
007	1.0	1.0	1.0	1.0	1.0	2.0	1.0
008	1.0	2.0	1.0	2.0	1.0	5.0	2.0
009	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
010	1.0	2.0	1.0	1.0	3.4	5.6	2.0
011	1.0	2.0	0.0	1.0	2.0	4.0	1.0
012	1.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
013	1.0	1.0	0.0	0.0	2.0	4.0	0.0
014	2.0	1.0	1.0	0.0	3.0	6.0	1.0
015	1.0	1.0	0.0	1.0	2.0	4.0	1.0
016	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
017	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
020	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
021	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	0.0	2.0	0.0	1.0	2.0	4.0	1.0
023	1.0	1.0	0.0	1.0	2.0	4.0	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	1.0	1.0	1.0	2.0	4.0	2.0
026	0.0	1.0	0.0	1.0	1.0	2.0	1.0
027	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
028	0.0	1.0	0.0	0.0	1.0	2.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	3.0	0.0	2.0	2.333	6.667	2.0
031	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	2.0	1.0	1.0	0.0	2.0	4.0	1.0
037	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
041	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
042	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
043	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
044	1.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
045	2.0	3.0	2.0	3.0	2.333	9.667	4.0
046	0.0	4.0	0.0	4.0	0.6660000000000004	5.334	2.0
047	1.0	4.0	1.0	3.0	3.3340000000000005	11.666	4.0
048	2.0	0.0	2.0	0.0	2.0	4.0	2.0
049	1.0	2.0	1.0	2.0	1.0	2.0	1.0
050	1.0	3.0	1.0	3.0	2.333	6.667	3.0
051	3.0	1.0	2.0	1.0	4.0	8.0	3.0
052	1.0	1.0	1.0	0.0	2.0	4.0	1.0
053	0.0	3.0	0.0	3.0	2.668	6.332	3.0
054	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
055	1.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
056	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
057	1.0	1.0	1.0	1.0	1.0	2.0	1.0
058	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
059	2.0	3.0	2.0	3.0	1.6680000000000001	4.332	2.0
060	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
063	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
064	1.0	1.0	1.0	1.0	1.0	2.0	1.0
065	0.0	2.0	0.0	2.0	1.0	2.0	1.0
066	3.0	2.0	2.0	2.0	4.0	8.0	3.0
067	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
068	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
069	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
070	2.0	1.0	1.0	1.0	3.4	5.6	2.0
071	2.0	2.0	1.0	2.0	2.333	6.667	2.0
072	1.0	2.0	1.0	2.0	2.0	4.0	2.0
073	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
074	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
075	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
076	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
077	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
078	2.0	3.0	2.0	3.0	1.9990000000000006	10.001	4.0
079	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
080	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
081	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
082	1.0	1.0	1.0	1.0	1.0	2.0	1.0
083	1.0	3.0	1.0	3.0	3.0	6.0	3.0
084	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
085	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
