all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	2.0	0.0	1.0	0.0	2.068	3.932	1.0
006	2.0	0.0	1.0	0.0	2.0	4.0	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	1.0	1.0	0.0	2.0	4.0	1.0
009	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
010	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
011	2.0	0.0	2.0	0.0	2.0	4.0	2.0
012	1.0	2.0	1.0	2.0	1.0	2.0	1.0
013	3.0	0.0	2.0	0.0	3.068	5.932	2.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	2.0	1.0	2.0	1.0	2.3360000000000003	6.664	3.0
016	2.0	4.0	1.0	2.0	3.6660000000000004	11.334	2.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	1.0	2.0	1.0	2.0	2.0	4.0	2.0
019	3.0	1.0	1.0	0.0	3.4	5.6	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
022	1.0	4.0	1.0	3.0	2.6660000000000004	9.334	3.0
023	1.0	3.0	1.0	1.0	2.333	6.667	1.0
024	3.0	4.0	2.0	4.0	3.333	8.667	3.0
025	0.0	5.0	0.0	4.0	1.9990000000000006	10.001	3.0
026	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
027	4.0	4.0	3.0	2.0	5.0	10.0	3.0
028	2.0	4.0	2.0	3.0	4.0	8.0	3.0
029	2.0	3.0	1.0	3.0	1.9990000000000006	10.001	3.0
030	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
031	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
032	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
033	0.0	3.0	0.0	3.0	2.0	4.0	2.0
034	0.0	5.0	0.0	4.0	1.9990000000000006	10.001	3.0
035	2.0	4.0	2.0	4.0	1.6660000000000004	7.334	3.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
038	0.0	2.0	0.0	2.0	1.0	2.0	1.0
039	1.0	3.0	1.0	3.0	2.333	6.667	3.0
040	2.0	5.0	2.0	1.0	4.333	10.667	3.0
041	1.0	3.0	1.0	1.0	3.0	6.0	1.0
042	2.0	3.0	2.0	1.0	3.333	8.667	2.0
043	2.0	2.0	2.0	0.0	2.333	6.667	2.0
044	1.0	0.0	0.0	0.0	1.0	2.0	0.0
045	2.0	1.0	2.0	1.0	3.0	6.0	3.0
046	1.0	0.0	0.0	0.0	1.0	2.0	0.0
047	1.0	1.0	0.0	1.0	2.0	4.0	1.0
048	2.0	3.0	2.0	2.0	3.333	8.667	3.0
049	1.0	2.0	1.0	2.0	2.333	6.667	3.0
050	1.0	2.0	1.0	2.0	1.0	2.0	1.0
051	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
052	2.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
053	0.0	2.0	0.0	0.0	1.0	2.0	0.0
054	1.0	2.0	1.0	0.0	2.0	4.0	1.0
055	0.0	2.0	0.0	0.0	1.0	2.0	0.0
056	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	2.0	1.0	0.0	0.0	2.0	4.0	0.0
058	1.0	4.0	1.0	1.0	2.3340000000000005	9.666	2.0
059	1.0	4.0	1.0	0.0	1.6660000000000004	7.334	1.0
060	1.0	5.0	1.0	2.0	3.6670000000000007	14.332999999999998	3.0
061	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
062	1.0	3.0	1.0	3.0	2.668	6.332	3.0
063	1.0	3.0	0.0	3.0	2.333	6.667	2.0
064	2.0	1.0	2.0	1.0	2.668	6.332	3.0
065	2.0	2.0	1.0	2.0	2.333	6.667	2.0
066	3.0	1.0	2.0	1.0	4.0	8.0	3.0
067	2.0	1.0	1.0	1.0	3.0	6.0	2.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	2.0	3.0	1.0	2.0	2.333	6.667	2.0
070	2.0	3.0	1.0	3.0	2.333	6.667	2.0
071	1.0	0.0	1.0	0.0	1.0	2.0	1.0
072	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
073	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
074	2.0	2.0	0.0	0.0	2.0	4.0	0.0
075	1.0	1.0	0.0	0.0	2.0	4.0	0.0
076	3.0	3.0	0.0	0.0	3.0	6.0	0.0
077	2.0	5.0	1.0	2.0	5.668	12.332	3.0
078	3.0	4.0	1.0	2.0	5.7330000000000005	12.267	3.0
079	2.0	5.0	1.0	3.0	1.6670000000000007	10.332999999999998	2.0
080	0.0	3.0	0.0	1.0	2.0	4.0	1.0
081	1.0	5.0	1.0	2.0	1.6660000000000004	7.334	1.0
082	0.0	3.0	0.0	1.0	2.333	6.667	1.0
083	2.0	3.0	2.0	1.0	4.068	7.9319999999999995	2.0
084	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
085	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
086	1.0	4.0	1.0	3.0	3.0660000000000003	8.934	3.0
087	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
088	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
089	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
090	1.0	3.0	1.0	1.0	2.333	6.667	1.0
091	3.0	2.0	2.0	1.0	3.333	8.667	2.0
092	3.0	4.0	2.0	3.0	2.9990000000000006	12.001	4.0
093	2.0	3.0	2.0	3.0	2.333	6.667	3.0
094	2.0	2.0	0.0	2.0	3.0	6.0	1.0
095	0.0	1.0	0.0	0.0	1.0	2.0	0.0
096	1.0	6.0	0.0	4.0	2.3340000000000005	9.666	3.0
097	1.0	2.0	1.0	2.0	1.0	2.0	1.0
098	1.0	2.0	1.0	2.0	2.0	4.0	2.0
099	0.0	2.0	0.0	2.0	1.0	2.0	1.0
100	0.0	2.0	0.0	2.0	1.0	2.0	1.0
101	0.0	1.0	0.0	1.0	1.0	2.0	1.0
102	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
103	1.0	3.0	1.0	3.0	2.0	4.0	2.0
104	3.0	2.0	2.0	2.0	3.333	8.667	3.0
105	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
106	2.0	2.0	1.0	2.0	2.333	6.667	2.0
107	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
108	0.0	1.0	0.0	1.0	0.0	3.0	1.0
109	2.0	1.0	2.0	1.0	3.0	6.0	3.0
110	2.0	4.0	2.0	3.0	3.6690000000000005	11.331	4.0
111	1.0	2.0	1.0	2.0	1.0	2.0	1.0
112	1.0	5.0	0.0	3.0	1.6660000000000004	7.334	2.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	1.0	0.0	1.0	0.0	1.0	2.0	1.0
118	2.0	1.0	1.0	1.0	2.668	6.332	2.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	1.0	0.0	1.0	0.0	1.0	2.0	1.0
122	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
123	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
124	0.0	1.0	0.0	1.0	1.0	2.0	1.0
125	1.0	0.0	1.0	0.0	1.0	2.0	1.0
126	1.0	0.0	1.0	0.0	1.0	2.0	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
129	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
130	2.0	0.0	1.0	0.0	2.0	4.0	1.0
131	0.0	1.0	0.0	1.0	1.0	2.0	1.0
132	1.0	2.0	0.0	2.0	2.0	4.0	1.0
133	0.0	2.0	0.0	1.0	2.0	4.0	1.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	1.0	1.0	1.0	1.0	1.0	2.0	1.0
136	2.0	2.0	2.0	1.0	2.333	6.667	2.0
137	3.0	3.0	2.0	2.0	1.9990000000000006	10.001	2.0
138	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
139	3.0	2.0	2.0	2.0	1.9990000000000006	10.001	3.0
