all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	2.0	0.0	1.0	1.0	5.0	1.0
085	1.0	0.0	0.0	0.0	1.0	2.0	0.0
086	1.0	2.0	1.0	1.0	2.0	4.0	1.0
087	1.0	1.0	0.0	1.0	2.0	4.0	1.0
088	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	2.0	0.0	1.0	2.0	4.0	1.0
092	0.0	2.0	0.0	1.0	2.0	4.0	1.0
093	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
094	1.0	2.0	0.0	1.0	2.0	4.0	1.0
095	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
096	1.0	2.0	0.0	2.0	2.0	4.0	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
099	1.0	1.0	1.0	1.0	1.0	2.0	1.0
100	1.0	0.0	0.0	0.0	1.0	2.0	0.0
101	1.0	1.0	1.0	0.0	2.0	4.0	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	1.0	2.0	0.0	2.0	2.0	4.0	1.0
104	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
105	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
106	1.0	3.0	0.0	0.0	1.0	5.0	0.0
107	1.0	4.0	1.0	0.0	2.333	9.667	1.0
108	2.0	6.0	1.0	5.0	2.0	13.0	4.0
109	3.0	3.0	1.0	2.0	5.333	12.667	3.0
110	2.0	4.0	1.0	3.0	3.6660000000000004	11.334	3.0
111	1.0	1.0	1.0	1.0	1.0	2.0	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	1.0	2.0	1.0	1.0	2.4	3.6	1.0
115	1.0	4.0	1.0	4.0	1.3330000000000002	7.667	3.0
116	4.0	5.0	3.0	5.0	5.333	12.667	5.0
117	3.0	5.0	2.0	3.0	5.333	12.667	3.0
118	3.0	7.0	3.0	4.0	5.332000000000001	18.668	5.0
119	2.0	4.0	0.0	2.0	2.9990000000000006	12.001	2.0
120	3.0	2.0	1.0	2.0	5.0	10.0	3.0
121	1.0	4.0	1.0	1.0	5.4	9.6	2.0
122	3.0	3.0	2.0	2.0	3.333	8.667	2.0
123	2.0	2.0	0.0	1.0	3.333	8.667	1.0
124	1.0	1.0	0.0	1.0	2.0	4.0	1.0
125	2.0	2.0	1.0	2.0	4.0	8.0	3.0
126	2.0	2.0	1.0	1.0	2.333	6.667	1.0
127	1.0	2.0	0.0	2.0	3.0	6.0	2.0
128	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
129	3.0	4.0	1.0	3.0	2.6670000000000007	12.332999999999998	2.0
130	1.0	3.0	1.0	3.0	2.0	4.0	2.0
131	1.0	2.0	1.0	1.0	3.0	6.0	2.0
132	1.0	2.0	1.0	2.0	2.0	4.0	2.0
133	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
134	1.0	0.0	1.0	0.0	1.0	2.0	1.0
135	2.0	0.0	1.0	0.0	2.0	4.0	1.0
136	1.0	0.0	1.0	0.0	1.0	2.0	1.0
137	1.0	0.0	1.0	0.0	1.4	1.6	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	1.0	0.0	1.0	1.0	2.0	1.0
141	1.0	0.0	1.0	0.0	1.4	1.6	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
144	0.0	2.0	0.0	2.0	2.0	4.0	2.0
145	3.0	0.0	1.0	0.0	3.0	6.0	1.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	2.0	0.0	1.0	0.0	2.0	4.0	1.0
148	0.0	2.0	0.0	1.0	2.0	4.0	1.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
151	1.0	2.0	1.0	1.0	2.0	4.0	1.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	4.0	0.0	2.0	0.0	4.4	7.6	2.0
156	2.0	1.0	1.0	1.0	2.0	7.0	2.0
157	3.0	0.0	2.0	0.0	3.4	5.6	2.0
158	1.0	0.0	1.0	0.0	1.0	2.0	1.0
159	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
160	2.0	0.0	0.0	0.0	2.068	3.932	0.0
161	2.0	0.0	2.0	0.0	2.0	4.0	2.0
162	1.0	0.0	0.0	0.0	1.0	2.0	0.0
163	0.0	2.0	0.0	2.0	1.0	2.0	1.0
164	1.0	0.0	1.0	0.0	1.4	1.6	1.0
165	2.0	0.0	2.0	0.0	2.4	3.6	2.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	2.0	1.0	1.0	1.0	3.4	5.6	2.0
168	3.0	1.0	2.0	1.0	4.0	8.0	3.0
169	1.0	1.0	1.0	1.0	2.0	4.0	2.0
170	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
171	4.0	0.0	2.0	0.0	3.668	8.332	2.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	1.0	0.0	1.0	0.0	1.0	2.0	1.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	0.0	1.0	0.0	1.4	1.6	1.0
177	1.0	0.0	0.0	0.0	1.0	2.0	0.0
178	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
179	1.0	0.0	1.0	0.0	1.0	2.0	1.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
185	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	3.0	0.0	2.0	0.0	3.0	6.0	2.0
188	1.0	0.0	1.0	0.0	1.0	2.0	1.0
189	2.0	0.0	1.0	0.0	2.0	4.0	1.0
190	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
191	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
192	1.0	0.0	1.0	0.0	1.0	2.0	1.0
193	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
194	3.0	2.0	1.0	2.0	0.9990000000000006	8.001	1.0
195	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
196	1.0	4.0	1.0	2.0	2.333	6.667	2.0
