all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	2.0	0.0	0.0	1.0	2.0	0.0
015	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
016	1.0	1.0	1.0	1.0	1.0	2.0	1.0
017	1.0	4.0	1.0	4.0	0.6660000000000004	5.334	2.0
018	2.0	7.0	1.0	6.0	3.000000000000001	18.0	5.0
019	2.0	2.0	1.0	0.0	3.3360000000000003	8.664	1.0
020	2.0	3.0	0.0	3.0	2.6660000000000004	9.334	2.0
021	1.0	3.0	0.0	2.0	3.668	8.332	2.0
022	4.0	10.0	4.0	7.0	6.667000000000001	20.333	6.0
023	3.0	2.0	0.0	1.0	5.0	10.0	1.0
024	0.0	9.0	0.0	6.0	5.337000000000001	18.663	5.0
025	2.0	3.0	1.0	1.0	4.0	8.0	2.0
026	7.0	5.0	5.0	3.0	10.4	19.6	7.0
027	3.0	7.0	2.0	3.0	6.067	17.933	4.0
028	1.0	5.0	1.0	1.0	3.6660000000000004	11.334	2.0
029	1.0	4.0	0.0	2.0	3.668	8.332	2.0
030	3.0	7.0	1.0	3.0	8.333	18.667	4.0
031	3.0	3.0	2.0	1.0	3.0670000000000006	11.933	2.0
032	5.0	1.0	3.0	1.0	6.136	11.864	4.0
033	3.0	6.0	2.0	2.0	6.001	17.999	4.0
034	4.0	4.0	3.0	4.0	3.0020000000000007	11.998	4.0
035	1.0	5.0	0.0	3.0	5.333	12.667	3.0
036	1.0	5.0	0.0	1.0	3.0010000000000003	8.998999999999999	1.0
037	2.0	8.0	0.0	3.0	8.133	15.866999999999999	2.0
038	2.0	3.0	0.0	2.0	3.0	6.0	1.0
039	3.0	5.0	2.0	1.0	6.0	12.0	2.0
040	3.0	6.0	2.0	3.0	6.668	14.332	3.0
041	1.0	2.0	1.0	1.0	2.668	6.332	2.0
042	1.0	1.0	1.0	1.0	2.0	4.0	2.0
043	2.0	1.0	0.0	0.0	3.0	6.0	0.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	1.0	2.0	1.0	1.0	2.333	6.667	2.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	2.0	1.0	1.0	0.0	2.0	4.0	1.0
050	1.0	4.0	1.0	2.0	1.6680000000000001	4.332	1.0
051	1.0	5.0	1.0	3.0	5.0	10.0	3.0
052	3.0	6.0	1.0	3.0	5.333	12.667	2.0
053	3.0	4.0	1.0	2.0	5.668	12.332	2.0
054	2.0	2.0	1.0	1.0	2.0	4.0	1.0
055	3.0	4.0	2.0	3.0	2.3320000000000007	12.668	3.0
056	0.0	5.0	0.0	3.0	1.9990000000000006	10.001	2.0
057	1.0	4.0	1.0	1.0	3.4	8.6	1.0
058	3.0	4.0	3.0	2.0	2.665000000000001	15.334999999999999	4.0
059	1.0	6.0	1.0	3.0	3.6670000000000007	14.333	3.0
060	3.0	6.0	2.0	2.0	6.667000000000001	20.333	4.0
061	3.0	8.0	3.0	4.0	4.665000000000001	19.335	5.0
062	2.0	8.0	1.0	3.0	5.667000000000001	18.333	3.0
063	4.0	3.0	3.0	0.0	4.666	13.334	3.0
064	3.0	7.0	1.0	2.0	3.998000000000001	20.002	3.0
065	3.0	7.0	2.0	4.0	8.736	18.264	5.0
066	3.0	0.0	2.0	0.0	3.0	6.0	2.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	2.0	0.0	2.0	0.0	2.0	4.0	2.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	4.0	2.0	1.0	0.0	2.9990000000000006	12.001	1.0
071	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
072	4.0	7.0	3.0	4.0	8.333	18.667	6.0
073	5.0	4.0	3.0	3.0	3.9990000000000006	17.000999999999998	5.0
074	5.0	3.0	4.0	1.0	3.668000000000001	17.332	4.0
075	4.0	0.0	1.0	0.0	1.3320000000000007	10.668	1.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	3.0	4.0	2.0	1.0	3.670000000000001	14.329999999999998	2.0
078	4.0	0.0	2.0	0.0	2.6720000000000006	9.328	2.0
079	6.0	0.0	2.0	0.0	6.0	12.0	2.0
080	1.0	2.0	1.0	0.0	2.0	4.0	1.0
081	3.0	2.0	2.0	2.0	1.3320000000000007	10.668	3.0
082	5.0	2.0	3.0	1.0	6.468	11.532	3.0
083	2.0	2.0	1.0	1.0	3.3360000000000003	8.664	2.0
084	3.0	7.0	3.0	2.0	6.332000000000001	20.668	5.0
085	3.0	8.0	1.0	3.0	5.399000000000001	18.601	3.0
086	4.0	0.0	2.0	0.0	4.0	8.0	2.0
087	3.0	0.0	1.0	0.0	3.0	6.0	1.0
088	3.0	2.0	2.0	2.0	1.9990000000000006	10.001	3.0
089	5.0	0.0	3.0	0.0	5.0	10.0	3.0
090	5.0	2.0	2.0	1.0	6.668	14.332	3.0
091	4.0	0.0	3.0	0.0	1.3320000000000007	10.668	3.0
092	7.0	0.0	5.0	0.0	7.0	14.0	5.0
093	6.0	4.0	3.0	0.0	4.668	13.332	2.0
094	3.0	0.0	2.0	0.0	3.0	6.0	2.0
095	2.0	1.0	1.0	0.0	2.333	6.667	1.0
096	5.0	0.0	3.0	0.0	5.0	10.0	3.0
097	2.0	4.0	2.0	2.0	2.333	6.667	2.0
098	2.0	3.0	1.0	2.0	3.3340000000000005	11.666	3.0
099	4.0	0.0	1.0	0.0	1.3320000000000007	10.668	1.0
100	2.0	0.0	1.0	0.0	2.0	4.0	1.0
101	5.0	0.0	3.0	0.0	5.0	10.0	3.0
102	3.0	4.0	3.0	2.0	5.0	10.0	4.0
103	5.0	5.0	3.0	3.0	6.668	14.332	4.0
104	0.0	2.0	0.0	2.0	1.0	2.0	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
108	3.0	2.0	1.0	0.0	3.333	8.667	1.0
109	5.0	0.0	4.0	0.0	5.0	10.0	4.0
110	3.0	2.0	2.0	2.0	4.0040000000000004	10.995999999999999	4.0
111	6.0	4.0	4.0	2.0	9.0	18.0	5.0
112	1.0	0.0	0.0	0.0	1.0	2.0	0.0
113	3.0	0.0	1.0	0.0	3.0	6.0	1.0
114	5.0	0.0	4.0	0.0	5.0	10.0	4.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	4.0	4.0	3.0	2.0	5.0	13.0	4.0
117	4.0	2.0	2.0	1.0	5.0	10.0	3.0
118	4.0	4.0	3.0	1.0	6.672000000000001	17.328	4.0
119	6.0	0.0	2.0	0.0	4.672000000000001	13.328	2.0
120	3.0	3.0	2.0	0.0	3.333	8.667	2.0
121	3.0	5.0	1.0	2.0	5.666	15.334	3.0
122	5.0	4.0	2.0	2.0	3.6640000000000015	23.336	4.0
123	5.0	0.0	2.0	0.0	5.0	10.0	2.0
124	1.0	5.0	1.0	2.0	2.6660000000000004	9.334	2.0
125	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
126	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
127	2.0	3.0	1.0	1.0	3.6660000000000004	11.334	2.0
128	1.0	2.0	0.0	1.0	2.668	6.332	1.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
131	5.0	0.0	3.0	0.0	3.0040000000000004	8.995999999999999	2.0
132	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
133	5.0	2.0	4.0	1.0	6.0	12.0	4.0
134	4.0	0.0	3.0	0.0	4.0	8.0	3.0
135	3.0	0.0	2.0	0.0	3.0	6.0	2.0
136	3.0	0.0	1.0	0.0	3.0	6.0	1.0
137	6.0	0.0	1.0	0.0	6.0	12.0	1.0
138	4.0	0.0	2.0	0.0	4.0	8.0	2.0
139	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
140	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
141	1.0	3.0	0.0	0.0	2.333	6.667	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
144	3.0	6.0	3.0	1.0	5.667000000000001	18.333	4.0
145	2.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
146	2.0	2.0	2.0	1.0	0.9990000000000006	8.001	2.0
147	3.0	6.0	1.0	3.0	5.6690000000000005	15.331	4.0
148	4.0	10.0	1.0	3.0	6.000000000000002	30.0	4.0
149	6.0	3.0	4.0	2.0	7.333	16.667	5.0
150	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
151	1.0	5.0	0.0	3.0	3.6690000000000005	14.331	3.0
152	2.0	6.0	2.0	5.0	1.9990000000000006	10.001	3.0
153	6.0	0.0	5.0	0.0	6.0	12.0	5.0
154	3.0	0.0	2.0	0.0	3.0	6.0	2.0
155	4.0	0.0	2.0	0.0	4.136	7.864	2.0
156	3.0	0.0	2.0	0.0	3.0	6.0	2.0
157	2.0	2.0	1.0	0.0	2.333	6.667	1.0
158	5.0	0.0	2.0	0.0	5.0	10.0	2.0
159	4.0	0.0	1.0	0.0	4.0	8.0	1.0
160	5.0	0.0	2.0	0.0	5.0	10.0	2.0
161	4.0	1.0	2.0	0.0	2.9990000000000006	12.001	2.0
162	3.0	0.0	0.0	0.0	0.9990000000000006	8.001	0.0
163	6.0	2.0	3.0	1.0	6.4	11.6	3.0
164	5.0	0.0	5.0	0.0	3.668	8.332	4.0
165	7.0	0.0	3.0	0.0	7.0	14.0	3.0
166	6.0	0.0	3.0	0.0	4.736000000000001	10.264	2.0
167	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
168	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
169	6.0	3.0	5.0	0.0	6.74	20.259999999999998	5.0
170	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
171	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
172	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
173	1.0	2.0	1.0	2.0	0.3330000000000002	5.667	2.0
174	4.0	0.0	3.0	0.0	4.0	8.0	3.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	4.0	10.0	3.0	3.0	6.665000000000001	23.335	5.0
182	7.0	0.0	4.0	0.0	7.536	13.463999999999999	4.0
183	6.0	4.0	4.0	2.0	9.0	18.0	5.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	4.0	3.0	2.0	1.0	3.6660000000000004	11.334	3.0
186	4.0	7.0	2.0	3.0	6.9990000000000006	20.000999999999998	5.0
187	5.0	0.0	2.0	0.0	5.0	10.0	2.0
188	5.0	1.0	4.0	1.0	6.0	12.0	5.0
