all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	1.0	1.0	5.0	1.0
003	2.0	3.0	2.0	3.0	2.0	4.0	2.0
004	1.0	4.0	0.0	3.0	3.0010000000000003	8.998999999999999	3.0
005	2.0	1.0	2.0	0.0	3.0	6.0	2.0
006	3.0	4.0	2.0	2.0	3.6660000000000004	11.334	3.0
007	3.0	4.0	2.0	1.0	7.0	14.0	3.0
008	1.0	5.0	0.0	2.0	1.9990000000000006	10.001	2.0
009	1.0	5.0	0.0	3.0	5.0	13.0	3.0
010	2.0	5.0	2.0	2.0	2.9990000000000006	12.001	3.0
011	5.0	1.0	4.0	1.0	4.0	8.0	3.0
012	1.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
013	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
014	2.0	3.0	0.0	1.0	2.333	6.667	1.0
015	3.0	2.0	1.0	1.0	5.0	10.0	2.0
016	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
017	1.0	4.0	1.0	3.0	1.6660000000000004	7.334	2.0
018	0.0	3.0	0.0	1.0	1.6680000000000001	7.332	1.0
019	2.0	3.0	1.0	2.0	1.9990000000000006	10.001	2.0
020	0.0	3.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
021	3.0	0.0	2.0	0.0	3.0	6.0	2.0
022	1.0	3.0	1.0	3.0	2.333	6.667	3.0
023	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
024	2.0	0.0	1.0	0.0	2.0	4.0	1.0
025	2.0	5.0	2.0	3.0	3.6660000000000004	11.334	3.0
026	3.0	1.0	1.0	1.0	4.0	8.0	2.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
029	3.0	0.0	3.0	0.0	3.0	6.0	3.0
030	3.0	0.0	2.0	0.0	3.0	6.0	2.0
031	2.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
032	2.0	0.0	2.0	0.0	2.0	4.0	2.0
033	1.0	3.0	0.0	1.0	1.3320000000000007	10.668	1.0
034	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
035	3.0	1.0	2.0	1.0	2.3370000000000006	9.663	3.0
036	0.0	3.0	0.0	2.0	2.668	6.332	2.0
037	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
038	4.0	1.0	3.0	0.0	3.668	8.332	2.0
039	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
040	1.0	0.0	0.0	0.0	1.0	2.0	0.0
041	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	1.0
042	1.0	2.0	1.0	0.0	3.0	6.0	1.0
043	1.0	2.0	0.0	0.0	2.0	4.0	0.0
044	2.0	3.0	1.0	2.0	3.0	6.0	2.0
045	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
049	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
050	1.0	3.0	1.0	2.0	2.333	6.667	2.0
051	3.0	4.0	2.0	2.0	6.0	12.0	3.0
052	2.0	8.0	2.0	6.0	3.6690000000000005	14.331	4.0
053	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
054	1.0	5.0	1.0	3.0	4.401	10.599	3.0
055	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
058	3.0	3.0	2.0	2.0	4.333	10.667	3.0
059	2.0	2.0	1.0	2.0	0.6660000000000004	5.334	1.0
060	1.0	1.0	1.0	1.0	2.0	4.0	2.0
061	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
062	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
064	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
065	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	1.0	0.0	0.0	0.0	1.0	2.0	0.0
068	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
069	3.0	0.0	2.0	0.0	3.0	6.0	2.0
070	1.0	3.0	0.0	1.0	3.333	8.667	1.0
071	3.0	1.0	2.0	1.0	4.0	8.0	3.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	2.0	0.0	2.0	0.0	2.0	4.0	2.0
074	1.0	0.0	1.0	0.0	1.0	2.0	1.0
075	3.0	0.0	2.0	0.0	3.0	6.0	2.0
076	1.0	1.0	1.0	1.0	2.0	4.0	2.0
077	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
078	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
