all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	3.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
004	1.0	1.0	1.0	1.0	2.0	4.0	2.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
008	3.0	2.0	1.0	2.0	1.6660000000000004	7.334	1.0
009	2.0	6.0	2.0	5.0	4.666	13.334	5.0
010	1.0	1.0	1.0	1.0	1.0	2.0	1.0
011	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
012	3.0	0.0	1.0	0.0	4.199999999999999	4.800000000000001	1.0
013	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
014	2.0	1.0	1.0	1.0	2.333	6.667	2.0
015	2.0	3.0	1.0	2.0	3.333	8.667	2.0
016	1.0	3.0	0.0	1.0	2.333	6.667	1.0
017	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
018	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
019	2.0	2.0	1.0	1.0	3.0690000000000004	8.931	2.0
020	2.0	3.0	2.0	2.0	3.333	8.667	3.0
021	0.0	5.0	0.0	4.0	1.6670000000000007	10.332999999999998	3.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	4.0	0.0	2.0	2.0	4.0	1.0
026	1.0	4.0	1.0	2.0	2.333	6.667	2.0
027	1.0	2.0	1.0	1.0	3.0	6.0	2.0
028	1.0	3.0	0.0	1.0	3.0010000000000003	8.998999999999999	1.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
031	2.0	3.0	1.0	2.0	3.333	8.667	3.0
032	0.0	4.0	0.0	3.0	1.0010000000000003	7.999	2.0
033	3.0	3.0	3.0	1.0	2.668	6.332	2.0
034	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
035	0.0	2.0	0.0	2.0	1.0	2.0	1.0
036	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
037	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
038	2.0	2.0	1.0	2.0	2.333	6.667	2.0
039	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
040	2.0	3.0	2.0	0.0	2.6660000000000004	9.334	2.0
041	1.0	4.0	1.0	2.0	2.333	6.667	1.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
044	0.0	1.0	0.0	1.0	1.0	2.0	1.0
045	2.0	3.0	2.0	2.0	4.0	8.0	3.0
046	2.0	3.0	2.0	2.0	4.068	7.9319999999999995	3.0
047	3.0	4.0	3.0	1.0	6.0	12.0	4.0
