all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	2.0	1.0	2.0	4.0	2.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	1.0	0.0	1.0	1.0	2.0	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	2.0	3.0	2.0	3.0	1.3330000000000002	4.667	2.0
009	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
010	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	1.0	0.0	1.0	1.0	2.0	1.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	3.0	2.0	3.0	2.0	4.5329999999999995	7.467	4.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	2.0	4.0	1.0	3.0	4.336	10.664	4.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	0.0	1.0	0.0	1.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	2.0	0.0	1.0	0.0	2.8	3.2	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	2.0	1.0	1.0	1.0	3.0	6.0	2.0
032	1.0	0.0	1.0	0.0	1.4	1.6	1.0
033	0.0	1.0	0.0	1.0	1.0	2.0	1.0
034	0.0	5.0	0.0	4.0	2.3340000000000005	9.666	3.0
035	3.0	0.0	2.0	0.0	3.8	5.2	2.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	3.0	1.0	2.0	1.0	3.0010000000000003	8.998999999999999	3.0
038	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
039	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
040	2.0	2.0	2.0	2.0	0.6660000000000004	5.334	2.0
041	3.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	4.0	1.0	3.0	0.0	4.468	7.532	3.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
