all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	3.0	2.0	3.0	3.0	9.0	4.0
003	1.0	3.0	1.0	1.0	2.333	6.667	1.0
004	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
005	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
006	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
007	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
008	2.0	4.0	0.0	3.0	3.9990000000000006	14.001	3.0
009	1.0	1.0	0.0	1.0	2.0	4.0	1.0
010	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
011	2.0	5.0	1.0	3.0	4.668	10.332	3.0
012	0.0	1.0	0.0	1.0	1.0	2.0	1.0
013	1.0	1.0	0.0	0.0	2.0	4.0	0.0
014	1.0	0.0	0.0	0.0	1.0	2.0	0.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	1.0	5.0	0.0	2.0	1.9990000000000006	10.001	2.0
017	0.0	2.0	0.0	2.0	2.0	4.0	2.0
018	1.0	4.0	1.0	3.0	2.6660000000000004	9.334	3.0
019	1.0	3.0	0.0	2.0	1.3320000000000007	10.668	2.0
020	2.0	3.0	1.0	3.0	2.6660000000000004	9.334	3.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	0.0	2.0	0.0	2.0	4.0	2.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	3.0	2.0	2.0	2.0	1.9990000000000006	10.001	3.0
029	1.0	4.0	0.0	3.0	1.9990000000000006	10.001	3.0
030	1.0	6.0	1.0	5.0	4.666	13.334	5.0
031	1.0	5.0	1.0	4.0	3.3340000000000005	11.665999999999999	4.0
032	3.0	4.0	2.0	3.0	4.333	10.667	3.0
033	2.0	4.0	1.0	2.0	3.0	6.0	2.0
034	1.0	3.0	1.0	2.0	3.0	6.0	2.0
035	1.0	3.0	0.0	3.0	2.333	6.667	2.0
036	1.0	4.0	1.0	3.0	3.668	8.332	3.0
037	2.0	6.0	1.0	4.0	4.9990000000000006	16.000999999999998	4.0
038	4.0	1.0	2.0	1.0	5.0	10.0	3.0
039	2.0	2.0	1.0	2.0	4.0	8.0	3.0
040	3.0	1.0	2.0	1.0	4.0	8.0	3.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	2.0	0.0	1.0	2.0	4.0	1.0
047	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
048	1.0	2.0	1.0	2.0	2.0	4.0	2.0
049	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
050	2.0	3.0	1.0	2.0	3.733	8.267	2.0
051	1.0	5.0	1.0	4.0	2.9990000000000006	12.001	4.0
052	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
053	2.0	5.0	1.0	2.0	1.6660000000000004	7.334	1.0
054	3.0	3.0	2.0	2.0	1.9990000000000006	10.001	2.0
055	2.0	4.0	2.0	1.0	2.6660000000000004	9.334	2.0
056	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
057	3.0	3.0	1.0	2.0	4.333	10.667	3.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	1.0	2.0	0.0	1.0	2.668	6.332	1.0
060	3.0	1.0	1.0	0.0	3.3360000000000003	8.664	1.0
061	1.0	0.0	0.0	0.0	1.0	2.0	0.0
062	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	1.0	0.0	0.0	0.0	1.0	2.0	0.0
066	1.0	2.0	1.0	0.0	2.0	4.0	1.0
067	2.0	1.0	1.0	1.0	3.0	6.0	2.0
068	1.0	0.0	0.0	0.0	1.0	2.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	3.0	1.0	2.0	0.0	4.0	8.0	2.0
071	1.0	0.0	0.0	0.0	1.4	1.6	0.0
072	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
073	1.0	0.0	0.0	0.0	1.0	2.0	0.0
074	2.0	0.0	1.0	0.0	2.0	4.0	1.0
075	2.0	1.0	0.0	0.0	2.0	4.0	0.0
076	3.0	1.0	2.0	1.0	4.0	8.0	3.0
077	1.0	2.0	1.0	2.0	1.0	2.0	1.0
078	1.0	4.0	0.0	2.0	2.733	9.267	2.0
079	3.0	1.0	1.0	1.0	4.0	8.0	2.0
080	3.0	0.0	3.0	0.0	3.0	6.0	3.0
081	0.0	3.0	0.0	2.0	1.0010000000000003	7.999	2.0
082	1.0	0.0	1.0	0.0	1.0	2.0	1.0
083	2.0	2.0	1.0	2.0	2.0	4.0	1.0
084	2.0	1.0	2.0	1.0	3.0	6.0	3.0
085	2.0	3.0	1.0	3.0	1.3360000000000003	7.664	2.0
086	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
087	1.0	3.0	1.0	1.0	2.0	4.0	1.0
088	2.0	2.0	2.0	2.0	2.0	4.0	2.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
091	2.0	2.0	2.0	2.0	1.6680000000000001	4.332	2.0
092	2.0	2.0	0.0	2.0	2.333	6.667	1.0
093	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
094	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
095	2.0	1.0	2.0	1.0	3.0	6.0	3.0
096	1.0	2.0	1.0	1.0	2.0	4.0	1.0
097	3.0	1.0	2.0	1.0	2.668	6.332	2.0
098	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
099	3.0	1.0	2.0	1.0	3.0	6.0	2.0
100	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	2.0	0.0	1.0	0.0	2.0	4.0	1.0
105	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
106	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
107	2.0	0.0	1.0	0.0	2.4	3.6	1.0
108	3.0	0.0	2.0	0.0	2.068	3.932	1.0
109	1.0	2.0	1.0	2.0	1.0	2.0	1.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	2.0	0.0	2.0	0.0	2.0	4.0	2.0
113	3.0	0.0	3.0	0.0	3.0	6.0	3.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	1.0	0.0	1.0	0.0	1.0	2.0	1.0
119	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
120	1.0	0.0	1.0	0.0	1.0	2.0	1.0
121	3.0	0.0	2.0	0.0	3.0	6.0	2.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	1.0	0.0	1.0	0.0	1.0	2.0	1.0
125	1.0	1.0	1.0	1.0	1.4	1.6	1.0
126	2.0	0.0	1.0	0.0	2.0	4.0	1.0
127	1.0	0.0	1.0	0.0	1.0	2.0	1.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
130	2.0	0.0	2.0	0.0	2.0	4.0	2.0
131	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
132	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	1.0	0.0	1.0	0.0	1.0	2.0	1.0
136	3.0	0.0	1.0	0.0	3.0	6.0	1.0
137	2.0	0.0	1.0	0.0	2.0	4.0	1.0
138	3.0	0.0	0.0	0.0	3.0	6.0	0.0
139	2.0	0.0	2.0	0.0	2.4	3.6	2.0
140	0.0	2.0	0.0	1.0	1.3360000000000003	4.664	1.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
144	0.0	4.0	0.0	3.0	3.3360000000000003	8.664	3.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	2.0	0.0	2.0	0.0	2.0	4.0	2.0
148	1.0	0.0	1.0	0.0	1.0	2.0	1.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	2.0	0.0	2.0	0.0	2.0	4.0	2.0
155	3.0	0.0	2.0	0.0	3.0	6.0	2.0
156	4.0	0.0	2.0	0.0	4.0	8.0	2.0
157	1.0	5.0	1.0	1.0	4.001	10.998999999999999	2.0
158	5.0	4.0	4.0	2.0	7.333	16.667	5.0
159	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
