all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	3.0	0.0	2.0	0.3330000000000002	5.667	1.0
004	0.0	1.0	0.0	1.0	1.0	2.0	1.0
005	2.0	2.0	1.0	1.0	3.333	8.667	2.0
006	0.0	4.0	0.0	1.0	0.9990000000000006	8.001	1.0
007	2.0	2.0	1.0	0.0	2.333	6.667	1.0
008	2.0	3.0	2.0	2.0	1.6660000000000004	7.334	2.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	2.0	3.0	2.0	1.0	3.0	6.0	2.0
016	2.0	2.0	1.0	1.0	2.6660000000000004	9.334	2.0
017	1.0	2.0	1.0	1.0	2.4	3.6	1.0
018	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
019	1.0	2.0	0.0	0.0	2.0	4.0	0.0
020	1.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
021	1.0	3.0	1.0	1.0	1.9990000000000006	10.001	2.0
022	2.0	1.0	1.0	1.0	2.0010000000000003	6.999	2.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
025	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	1.0	3.0	0.0	1.0	1.6670000000000007	10.332999999999998	1.0
028	1.0	3.0	1.0	0.0	2.733	6.2669999999999995	1.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
031	2.0	2.0	0.0	0.0	2.0	4.0	0.0
032	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
033	2.0	1.0	2.0	0.0	3.0	6.0	2.0
034	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	1.0	0.0	0.0	0.0	1.0	2.0	0.0
037	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	1.0	0.0	1.0	1.0	2.0	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	2.0	1.0	0.0	1.0	2.333	6.667	1.0
042	3.0	2.0	2.0	2.0	2.333	6.667	2.0
043	2.0	3.0	2.0	2.0	4.0	8.0	3.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
046	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
047	0.0	1.0	0.0	1.0	1.0	2.0	1.0
048	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
049	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
050	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
051	2.0	0.0	1.0	0.0	2.0	4.0	1.0
052	1.0	2.0	0.0	2.0	2.0	4.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	2.0	1.0	2.0	3.333	8.667	3.0
055	1.0	6.0	1.0	2.0	3.9990000000000006	14.001	3.0
056	2.0	4.0	1.0	4.0	2.333	9.667	3.0
057	2.0	4.0	0.0	3.0	5.0	10.0	2.0
058	1.0	4.0	1.0	2.0	2.0660000000000003	6.933999999999999	1.0
059	2.0	3.0	2.0	0.0	4.0	8.0	2.0
060	2.0	3.0	1.0	2.0	3.0	6.0	1.0
061	1.0	2.0	0.0	1.0	1.0	5.0	1.0
062	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
063	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
064	2.0	1.0	1.0	0.0	2.736	6.263999999999999	1.0
065	3.0	1.0	2.0	0.0	4.0	8.0	2.0
066	1.0	3.0	1.0	0.0	2.0660000000000003	6.933999999999999	1.0
067	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
068	2.0	2.0	2.0	0.0	3.333	8.667	2.0
069	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
070	2.0	3.0	1.0	1.0	3.6660000000000004	11.334	2.0
071	1.0	1.0	0.0	1.0	1.0	5.0	1.0
072	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
073	2.0	2.0	1.0	2.0	3.4	5.6	2.0
074	2.0	4.0	1.0	3.0	3.668	8.332	3.0
075	1.0	3.0	1.0	1.0	2.0010000000000003	6.999	2.0
076	1.0	3.0	1.0	2.0	0.9990000000000006	8.001	2.0
077	2.0	0.0	0.0	0.0	2.0	4.0	0.0
078	1.0	1.0	1.0	0.0	1.0010000000000003	4.999	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	1.0	0.0	1.0	1.0	2.0	1.0
081	1.0	4.0	0.0	2.0	2.3340000000000005	9.666	1.0
082	2.0	2.0	1.0	1.0	2.0	4.0	1.0
083	3.0	2.0	2.0	2.0	2.733	6.2669999999999995	2.0
084	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
085	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
086	2.0	2.0	1.0	1.0	2.0	4.0	1.0
087	1.0	3.0	1.0	2.0	2.333	6.667	2.0
088	2.0	3.0	1.0	1.0	4.333	10.667	2.0
089	2.0	2.0	2.0	1.0	3.0	6.0	2.0
090	1.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
091	1.0	1.0	1.0	0.0	2.0	4.0	1.0
092	2.0	1.0	0.0	1.0	3.0	6.0	1.0
093	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
094	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
095	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
096	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
097	1.0	1.0	1.0	1.0	1.0	2.0	1.0
098	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
099	2.0	2.0	1.0	1.0	3.0	6.0	2.0
100	1.0	0.0	0.0	0.0	1.0	2.0	0.0
101	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
102	1.0	1.0	1.0	0.0	2.0	4.0	1.0
103	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
104	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
105	1.0	1.0	1.0	0.0	2.0	4.0	1.0
106	1.0	1.0	1.0	0.0	1.0	5.0	1.0
107	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	2.0	4.0	1.0	3.0	2.733	6.2669999999999995	2.0
110	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
111	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
112	1.0	3.0	0.0	2.0	2.333	6.667	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	2.0	1.0	0.0	3.4	5.6	1.0
116	2.0	5.0	2.0	3.0	4.001	10.998999999999999	3.0
117	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
118	1.0	5.0	0.0	4.0	3.668	8.332	2.0
119	2.0	2.0	1.0	1.0	3.0	6.0	2.0
120	2.0	4.0	1.0	3.0	3.0010000000000003	8.998999999999999	2.0
121	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
122	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
123	2.0	1.0	0.0	1.0	2.333	6.667	1.0
124	4.0	0.0	1.0	0.0	2.668	6.332	1.0
125	2.0	2.0	2.0	2.0	2.333	6.667	3.0
126	2.0	4.0	1.0	3.0	4.333	10.667	3.0
127	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
128	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
129	2.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
130	2.0	1.0	0.0	1.0	3.0	6.0	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	2.0	1.0	0.0	1.0	3.0	6.0	1.0
133	2.0	0.0	1.0	0.0	2.0	4.0	1.0
134	2.0	3.0	1.0	0.0	2.6660000000000004	9.334	1.0
135	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
136	1.0	4.0	1.0	1.0	1.6660000000000004	7.334	1.0
137	2.0	4.0	1.0	2.0	3.333	8.667	2.0
138	3.0	3.0	1.0	2.0	4.336	10.664	2.0
139	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
140	1.0	0.0	1.0	0.0	1.0	2.0	1.0
141	3.0	1.0	2.0	1.0	4.0	8.0	3.0
142	1.0	1.0	1.0	1.0	2.0	4.0	2.0
143	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
144	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
145	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
146	3.0	0.0	3.0	0.0	3.0	6.0	3.0
147	2.0	4.0	1.0	3.0	3.0	12.0	3.0
148	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
149	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
150	3.0	2.0	3.0	0.0	4.0040000000000004	10.995999999999999	3.0
151	1.0	5.0	1.0	3.0	1.998000000000001	16.002	4.0
152	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
153	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
154	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
155	1.0	4.0	1.0	2.0	1.3330000000000002	4.667	1.0
156	2.0	0.0	1.0	0.0	2.0	4.0	1.0
157	0.0	3.0	0.0	2.0	1.733	4.2669999999999995	1.0
158	2.0	2.0	2.0	0.0	0.9990000000000006	8.001	2.0
159	3.0	2.0	2.0	1.0	5.0	10.0	3.0
160	1.0	0.0	1.0	0.0	1.0	2.0	1.0
161	2.0	0.0	1.0	0.0	2.0	4.0	1.0
162	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
163	1.0	4.0	0.0	2.0	2.0660000000000003	9.934	2.0
164	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
165	2.0	0.0	2.0	0.0	2.0	4.0	2.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	2.0	0.0	0.0	0.0	2.0	4.0	0.0
168	3.0	2.0	2.0	2.0	2.333	6.667	2.0
169	2.0	0.0	1.0	0.0	2.0	4.0	1.0
170	2.0	2.0	2.0	0.0	2.668	9.332	2.0
171	2.0	0.0	0.0	0.0	2.0	4.0	0.0
172	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
173	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	1.0
174	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
175	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
176	1.0	4.0	1.0	3.0	2.333	6.667	2.0
177	1.0	3.0	0.0	2.0	2.3360000000000003	6.664	2.0
178	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
179	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
182	1.0	4.0	0.0	2.0	2.9990000000000006	12.001	2.0
183	1.0	3.0	1.0	2.0	0.9990000000000006	8.001	2.0
184	2.0	0.0	1.0	0.0	2.0	4.0	1.0
185	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
