all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	2.0	1.0	2.0	0.0	3.0	1.0
019	0.0	2.0	0.0	2.0	2.0	4.0	2.0
020	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
021	0.0	2.0	0.0	2.0	2.0	4.0	2.0
022	3.0	1.0	2.0	1.0	4.0	8.0	3.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	0.0	2.0	0.0	2.0	1.0010000000000003	4.999	2.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	3.0	2.0	1.0	2.0	4.0	8.0	2.0
027	3.0	0.0	2.0	0.0	3.068	5.932	2.0
028	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
029	2.0	0.0	2.0	0.0	2.0	4.0	2.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	0.0	3.0	0.0	2.0	2.668	6.332	2.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	0.0	2.0	0.0	2.0	4.0	2.0
035	3.0	0.0	2.0	0.0	3.068	5.932	2.0
036	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
037	3.0	0.0	3.0	0.0	3.8	5.2	3.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	0.0	1.0	0.0	1.0	1.0	2.0	1.0
040	2.0	2.0	2.0	2.0	3.0	6.0	3.0
041	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
044	2.0	4.0	2.0	2.0	5.668	12.332	4.0
045	3.0	0.0	1.0	0.0	3.0	6.0	1.0
046	2.0	4.0	2.0	4.0	3.4	5.6	3.0
047	3.0	0.0	3.0	0.0	3.0	6.0	3.0
048	3.0	0.0	2.0	0.0	3.8	5.2	2.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	1.0	0.0	1.0	0.0	1.0	2.0	1.0
051	1.0	1.0	1.0	0.0	1.0010000000000003	4.999	1.0
052	1.0	2.0	1.0	2.0	1.0	2.0	1.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	0.0	5.0	0.0	4.0	1.3320000000000007	10.668	3.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
057	0.0	1.0	0.0	1.0	1.0	2.0	1.0
058	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	2.0	1.0	1.0	1.0	2.4	3.6	1.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	1.0	2.0	1.0	2.0	2.0	4.0	2.0
063	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
064	1.0	3.0	1.0	3.0	2.333	6.667	3.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	3.0	2.0	3.0	2.333	6.667	3.0
067	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
068	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
069	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
070	1.0	3.0	1.0	3.0	3.068	5.932	3.0
071	2.0	0.0	2.0	0.0	2.0	4.0	2.0
072	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
073	3.0	1.0	1.0	1.0	4.0	8.0	2.0
074	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
075	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
076	2.0	4.0	2.0	3.0	2.3360000000000003	9.664	3.0
077	1.0	1.0	1.0	1.0	1.0	2.0	1.0
078	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	2.0	2.0	2.0	2.0	3.068	5.932	3.0
081	2.0	1.0	2.0	1.0	2.0	4.0	2.0
082	3.0	1.0	3.0	1.0	2.0	4.0	2.0
083	1.0	1.0	1.0	1.0	1.0	5.0	2.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
086	2.0	1.0	2.0	1.0	2.0	4.0	2.0
087	2.0	4.0	2.0	2.0	2.6660000000000004	9.334	3.0
088	1.0	3.0	1.0	2.0	3.3360000000000003	8.664	3.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
091	3.0	0.0	2.0	0.0	3.0	6.0	2.0
092	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
093	2.0	1.0	2.0	1.0	3.0	6.0	3.0
094	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
095	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
096	2.0	1.0	2.0	1.0	2.0	4.0	2.0
097	3.0	3.0	3.0	2.0	4.668	10.332	4.0
098	3.0	1.0	2.0	1.0	4.0	8.0	3.0
099	2.0	3.0	2.0	1.0	3.6720000000000006	11.328	3.0
100	2.0	2.0	2.0	2.0	2.0	4.0	2.0
101	0.0	3.0	0.0	3.0	2.333	6.667	3.0
102	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
103	3.0	5.0	2.0	2.0	4.001	10.998999999999999	3.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	3.0	1.0	1.0	1.0	1.3320000000000007	10.668	2.0
106	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
107	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
108	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
109	3.0	4.0	3.0	3.0	2.333	9.667	3.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
112	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
113	3.0	0.0	2.0	0.0	3.0	6.0	2.0
114	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	3.0	0.0	1.0	0.0	3.4	5.6	1.0
117	3.0	1.0	2.0	1.0	2.333	6.667	2.0
118	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
119	3.0	1.0	3.0	1.0	2.0	7.0	3.0
120	3.0	3.0	3.0	3.0	2.333	6.667	3.0
121	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
122	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
123	2.0	1.0	1.0	1.0	3.0	6.0	2.0
124	2.0	0.0	2.0	0.0	2.0	4.0	2.0
125	3.0	1.0	2.0	1.0	1.6690000000000005	7.3309999999999995	2.0
126	1.0	0.0	1.0	0.0	1.0	2.0	1.0
127	1.0	3.0	1.0	2.0	2.3360000000000003	9.664	3.0
128	2.0	3.0	2.0	2.0	4.0	8.0	3.0
129	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	1.0	1.0	1.0	2.0	4.0	2.0
132	2.0	1.0	1.0	1.0	2.333	6.667	2.0
133	2.0	1.0	2.0	1.0	2.333	6.667	3.0
134	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
135	2.0	3.0	2.0	3.0	2.0010000000000003	6.999	3.0
136	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
137	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	3.0	0.0	1.0	0.0	3.0	6.0	1.0
140	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
141	3.0	0.0	2.0	0.0	2.668	6.332	2.0
142	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
143	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
144	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
145	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
146	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
151	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
152	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
153	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
154	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
157	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
158	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
159	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
160	2.0	1.0	2.0	1.0	2.0	4.0	2.0
161	0.0	5.0	0.0	5.0	2.333	6.667	3.0
162	3.0	2.0	2.0	2.0	3.0	6.0	2.0
163	3.0	3.0	1.0	2.0	4.333	10.667	3.0
164	5.0	1.0	3.0	1.0	2.3360000000000003	6.664	2.0
165	3.0	4.0	2.0	3.0	3.333	8.667	3.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	1.0	0.0	0.0	1.0	2.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	0.0	0.0	0.0	0.0	0.0	0.0	0.0
