all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
005	3.0	5.0	1.0	2.0	5.001	12.998999999999999	2.0
006	3.0	3.0	2.0	3.0	2.6660000000000004	9.334	3.0
007	3.0	0.0	1.0	0.0	3.0	6.0	1.0
008	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
009	2.0	0.0	2.0	0.0	2.0	4.0	2.0
010	2.0	2.0	1.0	1.0	2.6660000000000004	9.334	2.0
011	2.0	1.0	2.0	1.0	3.0	6.0	3.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	3.0	2.0	2.0	2.0	3.333	8.667	3.0
018	4.0	1.0	1.0	1.0	4.0	11.0	2.0
019	3.0	2.0	3.0	2.0	2.3360000000000003	6.664	3.0
020	3.0	0.0	3.0	0.0	3.0	6.0	3.0
021	3.0	4.0	2.0	3.0	4.401	13.598999999999998	4.0
022	4.0	1.0	1.0	1.0	2.736	6.263999999999999	1.0
023	3.0	0.0	3.0	0.0	3.0	6.0	3.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	2.0	0.0	2.0	1.0	2.0	1.0
028	2.0	2.0	1.0	1.0	2.4010000000000002	6.598999999999999	2.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	2.0	1.0	2.0	1.6660000000000004	7.334	3.0
031	2.0	2.0	1.0	2.0	3.668	8.332	3.0
032	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
033	3.0	2.0	2.0	2.0	4.0	8.0	3.0
034	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	3.0	1.0	3.0	1.0	4.0	8.0	4.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	4.0	3.0	2.0	2.0	5.333	12.667	3.0
039	3.0	1.0	1.0	1.0	2.333	6.667	1.0
040	4.0	1.0	0.0	1.0	3.0690000000000004	8.931	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	1.0	4.0	1.0	2.0	2.9990000000000006	12.001	3.0
043	4.0	0.0	2.0	0.0	4.8	7.2	2.0
044	3.0	1.0	1.0	1.0	4.0	8.0	2.0
045	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
046	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	3.0	1.0	2.0	1.0	1.3320000000000007	10.668	3.0
050	1.0	0.0	1.0	0.0	1.0	2.0	1.0
051	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
055	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
056	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	2.0	0.0	2.0	0.0	2.0	4.0	2.0
058	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
059	3.0	2.0	3.0	2.0	3.0	6.0	3.0
060	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
061	2.0	2.0	2.0	2.0	3.0	6.0	3.0
062	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
065	3.0	1.0	2.0	1.0	2.668	6.332	2.0
066	3.0	1.0	1.0	1.0	3.0	6.0	1.0
067	3.0	1.0	1.0	1.0	3.333	8.667	2.0
068	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
069	4.0	2.0	1.0	2.0	3.333	8.667	1.0
070	4.0	0.0	2.0	0.0	5.199999999999999	6.800000000000001	2.0
071	3.0	1.0	1.0	1.0	3.0	6.0	1.0
072	3.0	0.0	0.0	0.0	0.9990000000000006	8.001	0.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	3.0	1.0	2.0	1.0	3.4	5.6	2.0
075	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
076	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
079	2.0	0.0	0.0	0.0	2.0	4.0	0.0
080	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
084	2.0	0.0	2.0	0.0	2.0	4.0	2.0
085	2.0	2.0	2.0	2.0	3.0	6.0	3.0
086	2.0	1.0	1.0	1.0	3.0	6.0	2.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	0.0	1.0	0.0	1.0	1.0	2.0	1.0
089	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
092	3.0	0.0	2.0	0.0	2.668	6.332	2.0
093	2.0	3.0	1.0	1.0	3.0	6.0	2.0
094	2.0	0.0	2.0	0.0	2.0	4.0	2.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
097	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
098	2.0	2.0	2.0	1.0	4.0	8.0	3.0
099	2.0	0.0	2.0	0.0	2.0	4.0	2.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	2.0	0.0	0.0	0.0	2.0	4.0	0.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
104	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
105	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
106	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
107	1.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
108	0.0	5.0	0.0	3.0	1.3320000000000007	10.668	2.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	3.0	2.0	2.0	2.0	3.4	5.6	2.0
111	4.0	1.0	3.0	1.0	4.668	10.332	4.0
112	3.0	2.0	1.0	2.0	3.333	8.667	2.0
113	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
114	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
115	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
116	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
117	0.0	1.0	0.0	1.0	1.0	2.0	1.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
120	2.0	0.0	1.0	0.0	2.0	4.0	1.0
121	2.0	0.0	1.0	0.0	2.0	4.0	1.0
122	3.0	0.0	1.0	0.0	3.0	6.0	1.0
123	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
124	2.0	1.0	1.0	1.0	3.0	6.0	2.0
125	1.0	5.0	0.0	4.0	2.0010000000000003	12.998999999999999	3.0
126	3.0	1.0	2.0	1.0	2.333	6.667	2.0
127	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
128	1.0	1.0	1.0	1.0	2.0	4.0	2.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
131	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
132	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
133	1.0	2.0	0.0	2.0	3.4	5.6	2.0
134	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
135	2.0	0.0	1.0	0.0	2.0	4.0	1.0
136	0.0	1.0	0.0	1.0	1.0	2.0	1.0
137	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	3.0	0.0	2.0	0.0	2.668	6.332	2.0
140	2.0	2.0	1.0	1.0	3.4010000000000002	8.599	2.0
141	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
142	0.0	3.0	0.0	3.0	1.6680000000000001	4.332	2.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	2.0	3.0	1.0	2.0	2.3360000000000003	6.664	2.0
145	0.0	2.0	0.0	1.0	2.0	4.0	1.0
146	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
147	3.0	1.0	1.0	1.0	4.0	8.0	2.0
148	2.0	4.0	1.0	3.0	4.001	10.998999999999999	3.0
149	2.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
150	1.0	4.0	1.0	4.0	1.9990000000000006	10.001	4.0
151	1.0	1.0	1.0	1.0	1.0	2.0	1.0
152	2.0	2.0	1.0	2.0	4.068	7.932	3.0
153	3.0	2.0	1.0	2.0	3.333	8.667	2.0
154	2.0	2.0	1.0	1.0	2.4	3.6	1.0
155	2.0	2.0	1.0	2.0	3.068	5.932	2.0
156	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
157	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
158	1.0	0.0	1.0	0.0	1.4	1.6	1.0
159	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
160	4.0	0.0	3.0	0.0	3.3360000000000003	8.664	3.0
161	2.0	0.0	1.0	0.0	2.4	3.6	1.0
162	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
163	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	1.0	0.0	1.0	0.0	1.0	2.0	1.0
166	2.0	0.0	1.0	0.0	2.0	4.0	1.0
167	2.0	0.0	1.0	0.0	2.0	4.0	1.0
168	2.0	0.0	1.0	0.0	2.4	3.6	1.0
169	1.0	2.0	1.0	1.0	3.0	6.0	2.0
170	3.0	0.0	1.0	0.0	3.8	5.2	1.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	2.0	0.0	1.0	0.0	2.0	4.0	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
179	2.0	2.0	0.0	0.0	2.333	6.667	0.0
180	1.0	1.0	1.0	1.0	1.0	2.0	1.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	2.0	1.0	1.0	0.0	3.0	6.0	1.0
183	1.0	0.0	0.0	0.0	1.0	2.0	0.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
