all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	3.0	1.0	1.0	2.0	7.0	1.0
003	2.0	2.0	1.0	1.0	2.0	4.0	1.0
004	2.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
005	2.0	3.0	1.0	0.0	3.0	6.0	1.0
006	2.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
007	2.0	2.0	1.0	0.0	3.0	6.0	1.0
008	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
009	1.0	4.0	0.0	2.0	1.0010000000000003	4.999	1.0
010	1.0	1.0	0.0	0.0	2.0	4.0	0.0
011	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
012	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	4.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
015	2.0	1.0	1.0	0.0	3.0	6.0	1.0
016	2.0	0.0	1.0	0.0	2.0	4.0	1.0
017	3.0	0.0	2.0	0.0	2.668	6.332	2.0
018	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	2.0	0.0	0.0	2.0	4.0	0.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	2.0	2.0	0.0	0.0	2.333	6.667	0.0
023	1.0	0.0	0.0	0.0	1.0	2.0	0.0
024	2.0	4.0	1.0	3.0	5.0	10.0	3.0
025	1.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
026	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
029	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
030	1.0	2.0	0.0	1.0	2.333	6.667	1.0
031	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
032	1.0	2.0	1.0	0.0	1.733	4.2669999999999995	1.0
033	1.0	3.0	1.0	1.0	1.3320000000000007	10.668	2.0
034	3.0	2.0	2.0	2.0	2.0010000000000003	6.999	2.0
035	2.0	2.0	2.0	1.0	2.0	7.0	2.0
036	0.0	1.0	0.0	0.0	1.0	2.0	0.0
037	2.0	1.0	2.0	0.0	2.333	6.667	2.0
038	3.0	2.0	3.0	1.0	4.0	8.0	3.0
039	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
040	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
041	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
044	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
045	3.0	3.0	2.0	3.0	1.6660000000000004	10.334	3.0
046	2.0	3.0	1.0	3.0	3.0	6.0	2.0
047	2.0	3.0	1.0	2.0	1.6660000000000004	7.334	1.0
048	3.0	5.0	2.0	3.0	3.6660000000000004	11.334	3.0
049	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
050	2.0	1.0	1.0	1.0	2.333	6.667	2.0
051	2.0	3.0	2.0	2.0	2.333	6.667	2.0
052	1.0	4.0	0.0	1.0	3.668	8.332	1.0
053	1.0	3.0	0.0	2.0	1.6660000000000004	7.334	1.0
054	3.0	4.0	0.0	2.0	5.336	12.664000000000001	2.0
055	2.0	1.0	0.0	0.0	1.0	5.0	0.0
056	1.0	0.0	0.0	0.0	1.0	2.0	0.0
057	3.0	1.0	1.0	0.0	4.0	8.0	1.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
060	0.0	4.0	0.0	3.0	1.9990000000000006	10.001	3.0
061	2.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
062	0.0	2.0	0.0	0.0	0.0	3.0	0.0
063	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
064	1.0	3.0	1.0	0.0	2.333	6.667	1.0
065	0.0	3.0	0.0	0.0	1.0	5.0	0.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	3.0	2.0	2.0	1.0	3.668	8.332	2.0
068	2.0	3.0	1.0	1.0	2.9990000000000006	12.001	2.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
072	1.0	1.0	0.0	1.0	2.0	4.0	1.0
073	1.0	2.0	1.0	1.0	0.6660000000000004	8.334	2.0
074	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
075	3.0	1.0	1.0	1.0	3.0	9.0	2.0
076	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
077	2.0	4.0	1.0	4.0	3.668	8.332	3.0
078	1.0	0.0	1.0	0.0	1.4	1.6	1.0
079	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
080	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	1.0	4.0	1.0	1.0	1.6660000000000004	7.334	1.0
083	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
084	1.0	4.0	0.0	2.0	4.336	10.664000000000001	2.0
085	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
086	1.0	0.0	0.0	0.0	1.0	2.0	0.0
087	2.0	3.0	0.0	2.0	1.3320000000000007	10.668	1.0
088	1.0	0.0	0.0	0.0	1.0	2.0	0.0
089	1.0	0.0	0.0	0.0	1.0	2.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	2.0	2.0	1.0	0.0	2.333	6.667	1.0
093	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
