all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
003	1.0	0.0	0.0	0.0	1.0	2.0	0.0
004	2.0	1.0	0.0	0.0	2.068	3.932	0.0
005	1.0	1.0	0.0	0.0	2.0	4.0	0.0
006	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
007	2.0	2.0	1.0	2.0	3.0	6.0	2.0
008	1.0	4.0	0.0	2.0	4.333	10.667	2.0
009	1.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
010	1.0	2.0	1.0	0.0	2.0	4.0	1.0
011	3.0	2.0	1.0	0.0	2.668	6.332	1.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
014	2.0	2.0	2.0	1.0	2.333	6.667	2.0
015	2.0	3.0	1.0	0.0	3.0	6.0	1.0
016	1.0	5.0	0.0	1.0	2.6660000000000004	9.334	1.0
017	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
018	0.0	6.0	0.0	2.0	1.9990000000000006	10.001	2.0
019	0.0	6.0	0.0	1.0	1.9990000000000006	10.001	1.0
020	2.0	0.0	1.0	0.0	2.0	4.0	1.0
021	1.0	6.0	1.0	4.0	5.401	15.599	5.0
022	1.0	1.0	1.0	1.0	2.0	4.0	2.0
023	1.0	3.0	1.0	2.0	1.0	5.0	1.0
024	1.0	2.0	1.0	1.0	3.0	6.0	2.0
025	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
026	3.0	3.0	1.0	2.0	2.6670000000000007	12.333	2.0
027	3.0	3.0	1.0	2.0	3.333	8.667	2.0
028	2.0	4.0	2.0	3.0	5.0680000000000005	9.931999999999999	4.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	3.0	6.0	1.0	5.0	7.001	16.999	5.0
040	1.0	3.0	0.0	1.0	2.0	4.0	1.0
041	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
042	3.0	1.0	2.0	0.0	4.0	8.0	2.0
043	4.0	2.0	3.0	1.0	4.333	10.667	3.0
044	4.0	5.0	3.0	3.0	4.333	10.667	4.0
045	4.0	3.0	2.0	2.0	4.066000000000001	10.934	3.0
046	3.0	1.0	2.0	0.0	4.0	8.0	2.0
047	3.0	2.0	3.0	1.0	5.0	10.0	4.0
048	0.0	1.0	0.0	1.0	1.0	2.0	1.0
049	2.0	5.0	1.0	2.0	5.333	12.667	3.0
050	2.0	5.0	1.0	1.0	3.333	8.667	2.0
051	2.0	2.0	0.0	2.0	4.0	8.0	2.0
052	2.0	2.0	2.0	0.0	2.668	6.332	1.0
053	3.0	3.0	1.0	2.0	5.001	12.998999999999999	3.0
054	2.0	3.0	1.0	2.0	2.333	6.667	2.0
055	3.0	3.0	2.0	1.0	5.0	10.0	2.0
056	2.0	5.0	2.0	4.0	4.666	13.334	5.0
057	1.0	1.0	0.0	1.0	2.0	4.0	1.0
058	3.0	2.0	2.0	0.0	5.0	10.0	2.0
059	3.0	4.0	3.0	2.0	5.333	12.667	4.0
060	4.0	3.0	1.0	3.0	6.0	12.0	3.0
061	2.0	2.0	1.0	2.0	2.333	6.667	2.0
062	1.0	2.0	0.0	2.0	3.0	6.0	2.0
063	2.0	1.0	2.0	0.0	3.0	6.0	2.0
064	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
065	1.0	0.0	0.0	0.0	1.0	2.0	0.0
066	1.0	2.0	0.0	0.0	2.0	4.0	0.0
067	1.0	3.0	0.0	2.0	3.333	8.667	2.0
068	2.0	2.0	2.0	1.0	2.333	6.667	2.0
069	2.0	2.0	1.0	1.0	4.0	8.0	2.0
070	3.0	5.0	1.0	2.0	5.666	15.334	3.0
071	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
072	2.0	3.0	1.0	2.0	3.333	8.667	2.0
073	2.0	3.0	1.0	2.0	4.333	10.667	3.0
074	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
075	2.0	2.0	2.0	1.0	4.0	8.0	3.0
076	3.0	4.0	3.0	2.0	3.9990000000000006	14.001	4.0
077	3.0	4.0	2.0	2.0	5.333	12.667	3.0
078	4.0	6.0	3.0	3.0	4.666	13.334	4.0
079	3.0	6.0	1.0	3.0	4.9990000000000006	16.000999999999998	3.0
080	1.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
081	1.0	5.0	1.0	3.0	4.333	10.667	3.0
082	2.0	3.0	0.0	3.0	3.333	8.667	2.0
083	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
084	1.0	3.0	1.0	1.0	4.0	8.0	2.0
085	2.0	3.0	0.0	2.0	5.0	10.0	2.0
086	3.0	0.0	1.0	0.0	3.0	6.0	1.0
087	1.0	4.0	0.0	2.0	3.668	8.332	2.0
088	0.0	5.0	0.0	3.0	1.9990000000000006	10.001	2.0
089	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
090	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
091	1.0	4.0	0.0	2.0	0.9990000000000006	8.001	1.0
092	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
093	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
094	1.0	4.0	0.0	4.0	1.3330000000000002	7.667	2.0
095	2.0	3.0	1.0	2.0	5.0	10.0	3.0
