all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	1.0	0.0	0.0	1.0	2.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	2.0	0.0	2.0	1.0010000000000003	4.999	2.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	2.0	0.0	0.0	1.0	2.0	0.0
041	1.0	1.0	1.0	1.0	1.0	2.0	1.0
042	1.0	1.0	0.0	0.0	1.0	2.0	0.0
043	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
047	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
048	0.0	1.0	0.0	1.0	1.0	2.0	1.0
049	1.0	2.0	1.0	1.0	2.0	4.0	1.0
050	1.0	2.0	1.0	1.0	1.0010000000000003	4.999	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
062	1.0	1.0	0.0	1.0	2.4	3.6	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
078	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
079	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
080	1.0	0.0	0.0	0.0	1.0	2.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	2.0	2.0	1.0	0.0	2.0	7.0	1.0
083	1.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
084	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
085	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
086	1.0	3.0	0.0	0.0	2.668	6.332	0.0
087	3.0	5.0	1.0	3.0	4.7330000000000005	10.267	2.0
088	1.0	2.0	0.0	0.0	3.0	6.0	0.0
089	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
092	1.0	2.0	0.0	0.0	1.0	2.0	0.0
093	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
094	0.0	3.0	0.0	0.0	1.6680000000000001	4.332	0.0
095	0.0	2.0	0.0	0.0	2.0	4.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
098	0.0	2.0	0.0	0.0	2.0	4.0	0.0
099	1.0	3.0	0.0	2.0	2.333	6.667	1.0
100	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
107	1.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
108	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
109	2.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
110	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
111	1.0	3.0	0.0	1.0	2.333	6.667	1.0
112	1.0	3.0	0.0	2.0	2.333	6.667	1.0
113	2.0	1.0	1.0	0.0	2.0	4.0	1.0
114	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
115	2.0	3.0	0.0	1.0	4.0	8.0	1.0
116	1.0	2.0	1.0	0.0	2.333	6.667	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	1.0	4.0	1.0	1.0	2.333	6.667	1.0
120	2.0	2.0	1.0	0.0	2.333	6.667	1.0
121	1.0	1.0	1.0	0.0	2.0	4.0	1.0
122	1.0	1.0	0.0	0.0	1.0	2.0	0.0
123	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
124	1.0	1.0	0.0	0.0	2.0	4.0	0.0
125	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
127	0.0	1.0	0.0	0.0	1.0	2.0	0.0
128	1.0	0.0	0.0	0.0	1.0	2.0	0.0
129	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
130	1.0	1.0	0.0	0.0	1.0	2.0	0.0
131	1.0	0.0	0.0	0.0	1.0	2.0	0.0
132	1.0	1.0	0.0	0.0	1.0	2.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	1.0	0.0	0.0	0.0	1.0	2.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	2.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
141	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
142	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
143	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
144	1.0	1.0	0.0	0.0	2.0	4.0	0.0
145	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
146	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
147	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
148	0.0	1.0	0.0	0.0	1.0	2.0	0.0
149	1.0	1.0	0.0	0.0	2.0	4.0	0.0
150	2.0	0.0	0.0	0.0	2.0	4.0	0.0
151	1.0	3.0	0.0	0.0	2.333	6.667	0.0
152	2.0	4.0	0.0	0.0	1.6660000000000004	7.334	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	4.0	0.0	2.0	1.3340000000000005	7.6659999999999995	1.0
172	2.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
173	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
174	2.0	1.0	0.0	0.0	2.333	6.667	0.0
175	1.0	3.0	1.0	1.0	3.0	6.0	2.0
176	1.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
177	1.0	3.0	0.0	1.0	4.0	8.0	1.0
178	1.0	4.0	1.0	1.0	2.6660000000000004	9.334	1.0
179	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
180	1.0	3.0	0.0	1.0	1.6670000000000007	10.332999999999998	1.0
181	1.0	2.0	1.0	2.0	2.0	4.0	2.0
182	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
183	4.0	0.0	3.0	0.0	2.668	6.332	2.0
184	3.0	0.0	3.0	0.0	3.0	6.0	3.0
185	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
186	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
187	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
188	1.0	1.0	0.0	0.0	1.0	2.0	0.0
189	2.0	3.0	1.0	0.0	2.6660000000000004	9.334	1.0
190	0.0	1.0	0.0	0.0	1.0	2.0	0.0
