all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	1.0	0.0	0.0	0.0	3.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	1.0	0.0	0.0	1.0	2.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	0.0	0.0	0.0	2.0	4.0	0.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	2.0	0.0	2.0	0.0	2.0	4.0	2.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	2.0	0.0	1.0	0.0	2.0	4.0	1.0
076	3.0	0.0	2.0	0.0	2.668	6.332	2.0
077	1.0	0.0	0.0	0.0	1.0	2.0	0.0
078	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
082	0.0	1.0	0.0	1.0	1.4	1.6	1.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	2.0	2.0	1.0	0.0	4.0	8.0	1.0
086	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
087	1.0	5.0	1.0	4.0	5.668	12.332	5.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	1.0	4.0	1.0	2.0	3.668	8.332	2.0
090	2.0	1.0	1.0	1.0	3.0	6.0	2.0
091	3.0	3.0	2.0	2.0	4.333	10.667	3.0
092	2.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
093	3.0	2.0	1.0	1.0	5.0	10.0	2.0
094	1.0	2.0	1.0	1.0	2.333	6.667	2.0
095	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
096	2.0	4.0	1.0	4.0	2.6660000000000004	9.334	3.0
097	2.0	4.0	1.0	1.0	2.3320000000000007	12.668	2.0
098	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
100	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	3.0	3.0	2.0	2.0	5.4	9.6	3.0
103	1.0	3.0	0.0	2.0	1.9990000000000006	10.001	2.0
104	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
105	1.0	2.0	1.0	2.0	2.0	4.0	2.0
106	0.0	5.0	0.0	3.0	2.9990000000000006	12.001	3.0
107	1.0	6.0	1.0	5.0	3.6660000000000004	11.334	4.0
108	1.0	5.0	1.0	3.0	3.3320000000000007	14.668	4.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	2.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
111	3.0	4.0	3.0	0.0	7.0	14.0	3.0
112	2.0	1.0	2.0	0.0	3.0	6.0	2.0
113	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
114	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
117	2.0	1.0	1.0	1.0	3.0	6.0	2.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
120	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
121	2.0	3.0	2.0	2.0	2.333	6.667	2.0
122	0.0	5.0	0.0	3.0	2.3320000000000007	12.668	3.0
123	2.0	1.0	2.0	1.0	2.0	4.0	2.0
124	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
125	2.0	4.0	1.0	2.0	4.0	8.0	1.0
126	1.0	3.0	1.0	3.0	0.9990000000000006	11.001	4.0
127	3.0	5.0	3.0	4.0	5.668	12.332	5.0
128	1.0	3.0	0.0	3.0	2.6660000000000004	9.334	3.0
129	2.0	2.0	1.0	2.0	4.0	8.0	3.0
130	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
131	2.0	0.0	2.0	0.0	2.0	4.0	2.0
132	4.0	2.0	3.0	1.0	4.333	10.667	3.0
133	2.0	2.0	1.0	1.0	3.333	8.667	2.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
136	0.0	1.0	0.0	1.0	1.0	2.0	1.0
137	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
138	0.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
139	1.0	4.0	1.0	2.0	1.3320000000000007	10.668	3.0
140	2.0	2.0	1.0	1.0	4.0	8.0	2.0
141	2.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
142	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
143	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
144	2.0	2.0	1.0	0.0	2.3360000000000003	6.664	1.0
145	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	2.0	3.0	1.0	1.0	1.3330000000000002	7.667	1.0
148	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
149	3.0	1.0	2.0	1.0	0.9990000000000006	8.001	2.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
152	0.0	2.0	0.0	2.0	0.0	3.0	1.0
153	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
154	2.0	1.0	2.0	1.0	1.3340000000000005	7.6659999999999995	3.0
155	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
156	2.0	0.0	1.0	0.0	2.0	4.0	1.0
157	2.0	3.0	1.0	0.0	4.0	8.0	1.0
158	2.0	2.0	1.0	2.0	2.0	4.0	1.0
159	0.0	3.0	0.0	3.0	1.6680000000000001	4.332	2.0
160	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
161	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
162	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
163	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
164	4.0	1.0	4.0	1.0	4.0	8.0	4.0
165	2.0	1.0	1.0	0.0	3.0	6.0	1.0
166	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
167	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
170	1.0	0.0	1.0	0.0	1.0	2.0	1.0
171	3.0	0.0	2.0	0.0	3.0	6.0	2.0
172	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
173	1.0	2.0	1.0	0.0	2.333	6.667	1.0
174	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
175	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
176	2.0	1.0	1.0	1.0	2.0	4.0	1.0
177	1.0	3.0	1.0	2.0	2.0040000000000004	6.9959999999999996	2.0
178	0.0	4.0	0.0	3.0	0.6660000000000004	8.334	2.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	3.0	3.0	3.0	2.0	1.998000000000001	16.002	5.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	3.0	2.0	2.0	1.0	2.3370000000000006	9.663	2.0
184	1.0	2.0	1.0	1.0	2.668	6.332	2.0
185	2.0	2.0	2.0	0.0	0.9990000000000006	8.001	2.0
186	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
187	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
188	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
