all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	1.0	0.0	0.0	1.0	2.0	0.0
006	2.0	2.0	2.0	2.0	3.0	6.0	3.0
007	2.0	0.0	2.0	0.0	2.0	4.0	2.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
010	2.0	0.0	2.0	0.0	2.0	4.0	2.0
011	3.0	1.0	3.0	1.0	2.333	6.667	3.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	3.0	3.0	3.0	1.0	5.0	10.0	3.0
014	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	2.0	0.0	2.0	0.0	2.0	4.0	2.0
017	2.0	1.0	0.0	1.0	2.333	6.667	1.0
018	1.0	0.0	0.0	0.0	1.0	2.0	0.0
019	0.0	1.0	0.0	1.0	1.0	2.0	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	1.0	0.0	1.0	1.0	2.0	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	5.0	1.0	4.0	4.333	10.667	4.0
026	2.0	0.0	2.0	0.0	2.0	4.0	2.0
027	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	1.0	3.0	1.0	3.0	2.0	4.0	2.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	4.0	0.0	2.0	0.0	4.0	8.0	2.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	1.0	2.0	1.0	1.0	2.3360000000000003	6.664	2.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	3.0	1.0	3.0	2.0	4.0	2.0
043	2.0	0.0	2.0	0.0	2.0	4.0	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
047	1.0	0.0	0.0	0.0	1.0	2.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	3.0	0.0	1.0	0.0	3.0	6.0	1.0
