all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	2.0	1.0	2.0	0.3330000000000002	5.667	2.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	1.0	2.0	1.0	2.0	2.4	3.6	2.0
022	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	1.0	1.0	1.0	1.0	2.0	4.0	2.0
025	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
026	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
027	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
028	1.0	1.0	1.0	1.0	2.0	4.0	2.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
031	1.0	1.0	1.0	1.0	2.0	4.0	2.0
032	0.0	1.0	0.0	1.0	1.0	2.0	1.0
033	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
034	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	2.0	1.0	2.0	1.0	5.0	2.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
053	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
054	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
055	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
056	1.0	1.0	1.0	1.0	1.0	2.0	1.0
057	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	1.0	2.0	1.0	2.0	2.0	4.0	2.0
060	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
067	1.0	1.0	1.0	1.0	2.0	4.0	2.0
068	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
069	1.0	2.0	1.0	2.0	1.4	1.6	1.0
070	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
071	1.0	0.0	1.0	0.0	1.0	2.0	1.0
072	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	2.0	1.0	2.0	1.0	2.0	1.0
075	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
076	1.0	1.0	1.0	1.0	2.068	3.932	2.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	1.0	2.0	1.0	2.0	1.0	2.0	1.0
079	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
080	1.0	2.0	1.0	2.0	1.733	4.2669999999999995	2.0
081	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
092	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
093	2.0	1.0	2.0	1.0	2.0	4.0	2.0
094	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
095	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
096	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
097	1.0	2.0	1.0	2.0	1.0	2.0	1.0
098	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
101	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
102	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
103	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
104	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
105	1.0	1.0	1.0	1.0	1.4	1.6	1.0
106	1.0	2.0	1.0	2.0	1.0	2.0	1.0
107	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
108	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
109	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
110	2.0	1.0	2.0	1.0	1.0	2.0	1.0
111	1.0	0.0	1.0	0.0	1.0	2.0	1.0
112	1.0	2.0	1.0	2.0	2.4	3.6	2.0
113	1.0	1.0	1.0	1.0	1.0	2.0	1.0
114	1.0	3.0	1.0	2.0	2.0	7.0	2.0
115	1.0	3.0	0.0	2.0	3.333	8.667	2.0
116	2.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
117	1.0	3.0	1.0	2.0	2.0010000000000003	6.999	2.0
118	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
119	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
120	1.0	3.0	0.0	1.0	2.333	6.667	1.0
121	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
122	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
123	2.0	2.0	1.0	2.0	2.668	6.332	2.0
124	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
125	1.0	1.0	0.0	0.0	1.0	2.0	0.0
126	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
127	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
128	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
129	1.0	1.0	0.0	0.0	1.0	2.0	0.0
130	1.0	1.0	1.0	0.0	2.0	4.0	1.0
131	1.0	1.0	1.0	0.0	2.0	4.0	1.0
132	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
133	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	2.0	4.0	1.0	2.0	2.333	6.667	2.0
136	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
137	1.0	1.0	0.0	0.0	2.0	4.0	0.0
138	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
139	1.0	1.0	0.0	0.0	1.0	2.0	0.0
140	3.0	4.0	2.0	2.0	3.333	8.667	3.0
141	0.0	5.0	0.0	3.0	2.6660000000000004	9.334	3.0
142	2.0	3.0	1.0	3.0	1.3320000000000007	10.668	3.0
143	1.0	5.0	1.0	3.0	2.3340000000000005	9.666	3.0
144	2.0	6.0	1.0	4.0	1.9990000000000006	10.001	3.0
145	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
146	2.0	3.0	1.0	2.0	2.333	6.667	2.0
147	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
148	1.0	0.0	1.0	0.0	1.0	2.0	1.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
153	1.0	0.0	0.0	0.0	1.0	2.0	0.0
154	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
155	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
156	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
159	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
160	1.0	0.0	0.0	0.0	1.0	2.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	2.0	1.0	2.0	0.0	3.0	6.0	2.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	4.0	0.0	3.0	0.0	2.668	6.332	2.0
168	2.0	1.0	2.0	0.0	1.6660000000000004	7.334	2.0
169	2.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
170	1.0	2.0	1.0	1.0	1.0	5.0	1.0
171	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
172	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
173	1.0	1.0	1.0	1.0	2.0	4.0	2.0
174	2.0	0.0	1.0	0.0	2.4	3.6	1.0
175	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
176	2.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
177	0.0	5.0	0.0	3.0	2.0010000000000003	6.999	2.0
178	0.0	4.0	0.0	1.0	1.0010000000000003	7.999	1.0
179	1.0	2.0	1.0	0.0	2.0	4.0	1.0
180	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
181	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	1.0	1.0	1.0	0.0	2.0	4.0	1.0
186	1.0	1.0	0.0	0.0	2.0	4.0	0.0
187	1.0	1.0	1.0	0.0	2.4	3.6	1.0
188	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
