all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	1.0	1.0	1.0	1.0	1.0	2.0	1.0
004	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
005	0.0	1.0	0.0	1.0	1.0	2.0	1.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	0.0	1.0	0.0	1.0	1.0	2.0	1.0
008	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
011	2.0	0.0	2.0	0.0	2.068	3.932	2.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
017	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	1.0	3.0	1.0	2.0	2.0	4.0	1.0
020	4.0	2.0	3.0	2.0	4.333	10.667	4.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
026	0.0	7.0	0.0	5.0	2.3320000000000007	12.668	3.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
030	3.0	6.0	2.0	3.0	3.6690000000000005	11.331	2.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
033	0.0	4.0	0.0	3.0	3.333	8.667	3.0
034	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	1.0	1.0	1.0	1.0	2.068	3.932	2.0
040	0.0	6.0	0.0	5.0	1.3320000000000007	10.668	3.0
041	2.0	0.0	2.0	0.0	2.8	3.2	2.0
042	1.0	0.0	1.0	0.0	1.4	1.6	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	2.0	0.0	2.0	0.0	2.0	4.0	2.0
047	3.0	0.0	2.0	0.0	3.0	6.0	2.0
048	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
