all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	4.0	0.0	2.0	0.0	4.0	8.0	2.0
003	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
004	2.0	0.0	1.0	0.0	2.0	4.0	1.0
005	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
006	4.0	0.0	2.0	0.0	4.4	7.6	2.0
007	1.0	1.0	1.0	1.0	1.0	2.0	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
010	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
011	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
012	2.0	0.0	2.0	0.0	2.4	3.6	2.0
013	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
014	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
016	1.0	1.0	0.0	1.0	2.0	4.0	1.0
017	2.0	1.0	1.0	1.0	2.668	6.332	2.0
018	2.0	2.0	1.0	1.0	4.068	7.9319999999999995	2.0
019	3.0	0.0	3.0	0.0	3.0	6.0	3.0
020	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
021	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
023	3.0	4.0	1.0	2.0	3.668	8.332	2.0
024	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
025	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
026	0.0	4.0	0.0	3.0	0.9990000000000006	8.001	2.0
027	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
028	0.0	1.0	0.0	1.0	1.0	2.0	1.0
029	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
036	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	2.0	3.0	2.0	2.0	1.6660000000000004	7.334	2.0
039	2.0	1.0	1.0	1.0	2.0	4.0	1.0
040	4.0	3.0	1.0	1.0	7.0	14.0	2.0
041	2.0	9.0	2.0	6.0	3.6670000000000007	17.333	5.0
042	3.0	5.0	1.0	4.0	4.002000000000001	13.997999999999998	4.0
043	3.0	1.0	2.0	1.0	4.0	8.0	3.0
044	4.0	5.0	2.0	5.0	5.333	12.667	4.0
045	1.0	2.0	0.0	0.0	0.9990000000000006	8.001	0.0
046	2.0	5.0	2.0	3.0	2.9990000000000006	12.001	4.0
047	2.0	7.0	1.0	5.0	4.401	10.598999999999998	3.0
048	2.0	5.0	0.0	3.0	5.399000000000001	15.600999999999999	3.0
049	1.0	5.0	0.0	4.0	2.6660000000000004	9.334	3.0
050	3.0	2.0	2.0	2.0	3.333	8.667	3.0
051	2.0	2.0	2.0	2.0	2.333	6.667	3.0
052	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
053	1.0	3.0	1.0	2.0	1.0010000000000003	4.999	1.0
054	1.0	1.0	0.0	1.0	2.0	4.0	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	2.0	0.0	1.0	0.6680000000000001	5.332	1.0
057	3.0	3.0	1.0	2.0	2.3340000000000005	12.665999999999999	3.0
058	4.0	3.0	3.0	2.0	5.0	10.0	3.0
059	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	3.0	2.0	2.0	4.4	7.6	3.0
066	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
067	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
068	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
069	2.0	2.0	1.0	1.0	2.0	4.0	1.0
070	3.0	2.0	2.0	0.0	3.0010000000000003	8.998999999999999	1.0
071	1.0	4.0	0.0	3.0	2.3340000000000005	9.666	2.0
072	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
073	2.0	3.0	0.0	1.0	1.6680000000000001	7.332	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	3.0	5.0	3.0	2.0	5.333	12.667	4.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
081	1.0	5.0	0.0	3.0	2.9990000000000006	12.001	2.0
082	1.0	4.0	1.0	2.0	2.333	6.667	2.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
