all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	2.0	2.0	0.0	0.0	2.068	3.932	0.0
018	1.0	1.0	0.0	0.0	2.0	4.0	0.0
019	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
020	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
021	2.0	0.0	0.0	0.0	2.0	4.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	2.0	0.0	0.0	0.0	1.0	2.0	0.0
024	2.0	1.0	0.0	0.0	2.3360000000000003	6.664	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	2.0	0.0	0.0	0.0	2.0	4.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	2.0	0.0	0.0	1.0	2.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	0.0	0.0	0.0	1.0	2.0	0.0
035	2.0	0.0	0.0	0.0	2.0	4.0	0.0
036	1.0	0.0	0.0	0.0	1.0	2.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	2.0	0.0	0.0	0.0	2.0	4.0	0.0
039	1.0	0.0	0.0	0.0	1.0	2.0	0.0
040	2.0	0.0	0.0	0.0	2.0	4.0	0.0
041	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
042	2.0	0.0	0.0	0.0	2.0	4.0	0.0
043	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	1.0	3.0	0.0	3.0	0.3330000000000002	5.667	1.0
046	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
047	2.0	3.0	1.0	2.0	1.0010000000000003	4.999	1.0
048	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	1.0	0.0	0.0	0.0	1.0	2.0	0.0
051	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
052	2.0	0.0	1.0	0.0	2.0	4.0	1.0
053	2.0	0.0	1.0	0.0	2.0	4.0	1.0
054	2.0	0.0	1.0	0.0	2.0	4.0	1.0
055	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
056	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
057	3.0	0.0	1.0	0.0	3.068	5.932	1.0
058	1.0	0.0	0.0	0.0	1.0	2.0	0.0
059	2.0	0.0	2.0	0.0	2.4	3.6	2.0
060	1.0	1.0	0.0	0.0	2.0	4.0	0.0
061	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
062	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	2.0	0.0	0.0	1.0	2.0	0.0
065	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
066	2.0	0.0	2.0	0.0	1.0	2.0	1.0
067	2.0	1.0	1.0	1.0	2.333	6.667	2.0
068	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
069	2.0	0.0	1.0	0.0	2.4	3.6	1.0
070	1.0	3.0	0.0	2.0	2.3360000000000003	6.664	1.0
071	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
072	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
073	2.0	0.0	1.0	0.0	2.0	4.0	1.0
074	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
075	1.0	4.0	0.0	3.0	3.0020000000000007	11.998000000000001	3.0
076	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
077	3.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
078	0.0	5.0	0.0	2.0	1.9990000000000006	10.001	2.0
079	2.0	1.0	1.0	1.0	3.0	6.0	2.0
080	2.0	2.0	1.0	1.0	3.0	6.0	1.0
081	1.0	2.0	1.0	1.0	3.0	6.0	2.0
082	2.0	3.0	1.0	2.0	1.6670000000000007	10.332999999999998	2.0
083	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
084	2.0	3.0	2.0	2.0	2.0010000000000003	6.999	2.0
085	2.0	0.0	1.0	0.0	2.0	4.0	1.0
086	2.0	0.0	1.0	0.0	2.0	4.0	1.0
087	2.0	0.0	0.0	0.0	2.0	4.0	0.0
088	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	1.0	1.0	0.0	1.0	0.6680000000000001	5.332	1.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	3.0	0.0	2.0	0.0	3.0	6.0	2.0
093	2.0	1.0	1.0	0.0	2.0	4.0	1.0
094	2.0	0.0	1.0	0.0	2.0	4.0	1.0
095	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
096	2.0	0.0	2.0	0.0	2.0	4.0	2.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	2.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
099	3.0	0.0	1.0	0.0	3.0	6.0	1.0
100	0.0	4.0	0.0	2.0	0.6660000000000004	5.334	1.0
101	2.0	0.0	1.0	0.0	2.0	4.0	1.0
102	2.0	1.0	0.0	1.0	2.333	6.667	1.0
103	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
104	2.0	1.0	1.0	0.0	3.0	6.0	1.0
105	2.0	0.0	1.0	0.0	2.4	3.6	1.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	1.0
108	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
109	2.0	0.0	1.0	0.0	2.0	4.0	1.0
110	1.0	1.0	0.0	1.0	2.0	4.0	1.0
111	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
112	0.0	4.0	0.0	3.0	2.0010000000000003	6.999	2.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	2.0	0.0	1.0	0.0	2.0	4.0	1.0
115	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	3.0	1.0	2.0	1.0	2.3360000000000003	6.664	2.0
119	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
120	1.0	1.0	0.0	0.0	2.0	4.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
123	2.0	0.0	1.0	0.0	2.0	4.0	1.0
124	2.0	0.0	1.0	0.0	2.0	4.0	1.0
125	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
128	2.0	2.0	1.0	1.0	3.0	6.0	1.0
129	3.0	0.0	2.0	0.0	3.0	6.0	2.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	3.0	0.0	2.0	0.0	3.8	5.2	2.0
133	3.0	0.0	2.0	0.0	3.0	6.0	2.0
134	1.0	0.0	1.0	0.0	1.0	2.0	1.0
135	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
136	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
137	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
138	2.0	0.0	1.0	0.0	2.0	4.0	1.0
139	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
140	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
141	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
142	2.0	2.0	0.0	1.0	3.333	8.667	1.0
143	0.0	2.0	0.0	1.0	1.3360000000000003	4.664	1.0
144	0.0	5.0	0.0	1.0	0.9990000000000006	11.001	1.0
145	1.0	0.0	1.0	0.0	1.0	2.0	1.0
146	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
147	2.0	1.0	2.0	1.0	2.668	6.332	3.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	2.0	0.0	1.0	0.0	2.0	4.0	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	2.0	0.0	1.0	0.0	2.0	4.0	1.0
154	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
155	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
156	1.0	0.0	0.0	0.0	1.0	2.0	0.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
160	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	2.0	0.0	1.0	0.0	2.0	4.0	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
165	1.0	0.0	0.0	0.0	1.0	2.0	0.0
166	2.0	0.0	1.0	0.0	2.0	4.0	1.0
167	2.0	0.0	1.0	0.0	2.0	4.0	1.0
168	4.0	0.0	2.0	0.0	4.0	8.0	2.0
169	2.0	0.0	1.0	0.0	2.0	4.0	1.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
172	2.0	0.0	1.0	0.0	2.0	4.0	1.0
173	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
174	3.0	0.0	1.0	0.0	3.0	6.0	1.0
175	1.0	0.0	1.0	0.0	1.0	2.0	1.0
176	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
177	1.0	2.0	1.0	2.0	1.0	2.0	1.0
178	2.0	0.0	0.0	0.0	2.0	4.0	0.0
179	3.0	0.0	1.0	0.0	3.068	5.932	1.0
180	3.0	4.0	1.0	2.0	3.333	8.667	2.0
181	2.0	0.0	1.0	0.0	2.0	4.0	1.0
182	2.0	0.0	1.0	0.0	2.0	4.0	1.0
183	3.0	0.0	1.0	0.0	3.0	6.0	1.0
184	2.0	0.0	1.0	0.0	2.8	3.2	1.0
185	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
186	2.0	0.0	1.0	0.0	2.0	4.0	1.0
187	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	1.0	0.0	0.0	0.0	1.0	2.0	0.0
