all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	1.0	0.0	0.0	1.0	2.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
070	3.0	1.0	2.0	1.0	3.0	6.0	2.0
071	1.0	0.0	0.0	0.0	1.0	2.0	0.0
072	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	3.0	0.0	1.0	0.0	3.4	5.6	1.0
078	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
079	3.0	0.0	3.0	0.0	3.0	6.0	3.0
080	3.0	0.0	2.0	0.0	3.0	6.0	2.0
081	2.0	0.0	0.0	0.0	2.0	4.0	0.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	2.0	0.0	2.0	0.0	2.0	4.0	2.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	2.0	0.0	2.0	0.0	2.4	3.6	2.0
088	1.0	0.0	1.0	0.0	1.4	1.6	1.0
089	3.0	1.0	2.0	0.0	3.0	6.0	2.0
090	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
093	4.0	0.0	2.0	0.0	4.0	8.0	2.0
094	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
095	1.0	0.0	0.0	0.0	1.0	2.0	0.0
096	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
097	2.0	0.0	1.0	0.0	2.4	3.6	1.0
098	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
101	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
102	2.0	0.0	1.0	0.0	2.4	3.6	1.0
103	1.0	0.0	0.0	0.0	1.0	2.0	0.0
104	3.0	0.0	2.0	0.0	3.0	6.0	2.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
110	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
111	1.0	0.0	1.0	0.0	1.0	2.0	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	3.0	0.0	1.0	0.0	2.736	6.263999999999999	1.0
120	2.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
121	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
122	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	1.0	5.0	0.0	2.0	3.333	8.667	2.0
125	3.0	1.0	1.0	1.0	1.3320000000000007	10.668	2.0
126	2.0	0.0	1.0	0.0	2.0	4.0	1.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
129	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	3.0	0.0	2.0	0.0	3.0	6.0	2.0
132	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	2.0	0.0	2.0	0.0	2.0	4.0	2.0
137	1.0	0.0	1.0	0.0	1.0	2.0	1.0
138	2.0	0.0	1.0	0.0	2.0	4.0	1.0
139	0.0	6.0	0.0	3.0	1.3320000000000007	10.668	2.0
140	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
141	2.0	0.0	0.0	0.0	2.0	4.0	0.0
142	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	2.0	1.0	1.0	1.0	3.0	6.0	2.0
145	4.0	1.0	3.0	0.0	5.0	10.0	3.0
146	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
147	1.0	0.0	0.0	0.0	1.0	2.0	0.0
148	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
151	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
152	1.0	0.0	1.0	0.0	1.4	1.6	1.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
155	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
156	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	1.0	0.0	0.0	0.0	1.0	2.0	0.0
163	1.0	7.0	0.0	5.0	2.665000000000001	15.334999999999999	4.0
164	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
165	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
166	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
167	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
168	2.0	1.0	1.0	0.0	3.0	6.0	1.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
172	2.0	0.0	2.0	0.0	2.4	3.6	2.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	1.0	1.0	1.0	2.0	4.0	2.0
177	3.0	0.0	2.0	0.0	3.0	6.0	2.0
178	2.0	0.0	2.0	0.0	2.0	4.0	2.0
179	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
180	3.0	0.0	3.0	0.0	3.0	6.0	3.0
181	1.0	2.0	0.0	1.0	2.4	6.6	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	1.0	0.0	0.0	0.0	1.0	2.0	0.0
184	1.0	2.0	0.0	2.0	2.0010000000000003	6.999	2.0
185	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
186	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
187	2.0	2.0	1.0	2.0	3.8	5.2	2.0
188	2.0	0.0	2.0	0.0	2.0	4.0	2.0
189	1.0	2.0	0.0	2.0	2.0	4.0	1.0
190	3.0	0.0	2.0	0.0	3.068	5.932	2.0
191	2.0	0.0	1.0	0.0	2.0	4.0	1.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
