all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	2.0	2.0	1.0	2.0	2.333	6.667	2.0
010	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
011	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
012	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
013	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
014	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
015	2.0	6.0	2.0	4.0	4.337000000000001	16.663	5.0
016	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
017	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
018	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	3.0	0.0	2.0	0.0	3.0	6.0	2.0
022	2.0	0.0	1.0	0.0	2.0	4.0	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	1.0	0.0	1.0	0.0	1.4	1.6	1.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
032	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	2.0	0.0	2.0	0.0	2.0	4.0	2.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	2.0	0.0	1.0	1.3360000000000003	4.664	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
061	4.0	0.0	3.0	0.0	2.6720000000000006	9.328	3.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
066	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	2.0	0.0	2.0	0.0	2.0	4.0	2.0
069	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
079	2.0	0.0	1.0	0.0	2.0	4.0	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
086	1.0	0.0	1.0	0.0	1.0	2.0	1.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	0.0	1.0	0.0	2.0	4.0	1.0
092	2.0	0.0	2.0	0.0	2.0	4.0	2.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	2.0	0.0	2.8	3.2	2.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
107	0.0	1.0	0.0	1.0	1.0	2.0	1.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	2.0	0.0	2.0	0.0	2.0	4.0	2.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
112	2.0	0.0	1.0	0.0	2.0	4.0	1.0
113	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
114	2.0	0.0	2.0	0.0	2.0	4.0	2.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	2.0	0.0	1.0	0.0	2.0	4.0	1.0
118	3.0	0.0	2.0	0.0	3.0	6.0	2.0
119	4.0	0.0	3.0	0.0	4.068	7.932	3.0
120	3.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	3.0
121	3.0	0.0	2.0	0.0	3.0	6.0	2.0
122	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
123	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
124	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
125	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
126	0.0	1.0	0.0	1.0	1.0	2.0	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
129	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
132	2.0	0.0	0.0	0.0	2.068	3.932	0.0
133	2.0	0.0	1.0	0.0	2.4	3.6	1.0
134	3.0	1.0	2.0	1.0	4.133	7.867	3.0
135	4.0	0.0	3.0	0.0	4.0	8.0	3.0
136	1.0	0.0	1.0	0.0	1.0	2.0	1.0
137	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
138	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
139	4.0	0.0	2.0	0.0	4.468	7.532	2.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	2.0	1.0	2.0	1.0	2.0	4.0	2.0
142	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
145	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
146	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
147	2.0	0.0	1.0	0.0	2.0	4.0	1.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
151	2.0	1.0	0.0	0.0	2.0	4.0	0.0
152	3.0	2.0	2.0	0.0	3.333	8.667	2.0
153	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
154	3.0	1.0	2.0	0.0	3.0	6.0	2.0
155	1.0	1.0	0.0	0.0	1.0	2.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	4.0	1.0	2.0	0.0	5.068	9.932	2.0
165	2.0	4.0	2.0	2.0	2.3320000000000007	12.668	3.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	1.0	1.0	1.0	1.0	1.0	2.0	1.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
172	3.0	0.0	3.0	0.0	3.4	5.6	3.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
176	1.0	0.0	1.0	0.0	1.0	2.0	1.0
177	1.0	0.0	1.0	0.0	1.0	2.0	1.0
178	2.0	0.0	2.0	0.0	2.0	4.0	2.0
179	4.0	0.0	3.0	0.0	4.0	8.0	3.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	3.0	0.0	1.0	0.0	3.0	6.0	1.0
183	1.0	0.0	1.0	0.0	1.0	2.0	1.0
184	1.0	0.0	1.0	0.0	1.0	2.0	1.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
