all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
008	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	3.0	0.0	0.0	0.3330000000000002	5.667	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	3.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
045	1.0	2.0	0.0	0.0	1.0	2.0	0.0
046	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	1.0	0.0	1.0	1.0	2.0	1.0
053	1.0	2.0	0.0	0.0	1.0	2.0	0.0
054	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
055	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
056	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
057	2.0	3.0	0.0	2.0	2.0	7.0	1.0
058	2.0	3.0	1.0	0.0	3.333	8.667	1.0
059	1.0	3.0	1.0	1.0	2.0010000000000003	6.999	1.0
060	2.0	4.0	2.0	2.0	3.0010000000000003	11.998999999999999	3.0
061	4.0	8.0	3.0	5.0	4.9990000000000006	16.000999999999998	4.0
062	1.0	2.0	1.0	2.0	2.0010000000000003	6.999	3.0
063	4.0	4.0	2.0	1.0	4.0	11.0	2.0
064	1.0	1.0	0.0	0.0	1.0	2.0	0.0
065	2.0	7.0	2.0	3.0	6.001	14.998999999999999	4.0
066	3.0	4.0	2.0	2.0	2.6660000000000004	9.334	3.0
067	4.0	4.0	2.0	1.0	2.6660000000000004	9.334	2.0
068	3.0	3.0	2.0	0.0	2.6660000000000004	9.334	2.0
069	4.0	4.0	2.0	3.0	2.998000000000001	18.002	4.0
070	4.0	3.0	0.0	1.0	4.666	13.334	1.0
071	1.0	3.0	0.0	1.0	4.0	8.0	1.0
072	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
073	1.0	0.0	0.0	0.0	1.0	2.0	0.0
074	0.0	5.0	0.0	1.0	2.0010000000000003	9.998999999999999	1.0
075	4.0	4.0	1.0	1.0	5.069000000000001	12.931000000000001	2.0
076	4.0	1.0	2.0	0.0	5.0	10.0	2.0
077	2.0	0.0	1.0	0.0	2.0	4.0	1.0
078	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
079	5.0	2.0	3.0	1.0	6.0	12.0	3.0
080	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	1.0
081	2.0	3.0	1.0	2.0	1.3320000000000007	10.668	2.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
085	3.0	5.0	2.0	3.0	7.068	13.932	4.0
086	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
087	3.0	2.0	2.0	2.0	0.9990000000000006	11.001	3.0
088	2.0	5.0	2.0	4.0	3.000000000000001	14.999999999999998	5.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	1.0	0.0	1.0	0.0	1.0	2.0	1.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	4.0	0.0	3.0	0.0	3.3360000000000003	8.664	3.0
093	5.0	0.0	1.0	0.0	4.668	10.332	1.0
094	3.0	3.0	2.0	2.0	2.000000000000001	12.999999999999998	3.0
095	4.0	1.0	3.0	1.0	1.6680000000000001	7.332	2.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	5.0	4.0	2.0	2.0	8.134	18.866	4.0
098	2.0	3.0	1.0	2.0	2.0040000000000004	9.995999999999999	2.0
099	1.0	0.0	1.0	0.0	1.4	1.6	1.0
100	1.0	2.0	0.0	1.0	2.3360000000000003	6.664	1.0
101	3.0	1.0	2.0	1.0	3.0	6.0	2.0
102	4.0	2.0	1.0	2.0	4.333	10.667	2.0
103	2.0	1.0	1.0	0.0	2.0	4.0	1.0
104	3.0	1.0	2.0	0.0	3.4	5.6	2.0
105	5.0	0.0	3.0	0.0	5.0	10.0	3.0
106	3.0	1.0	2.0	0.0	4.0	8.0	2.0
107	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	4.0	2.0	3.0	1.0	2.6720000000000006	15.328	4.0
109	4.0	0.0	2.0	0.0	4.0	8.0	2.0
110	4.0	0.0	2.0	0.0	4.0	8.0	2.0
111	5.0	1.0	4.0	1.0	6.0	12.0	5.0
112	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	3.0	0.0	3.0	0.0	3.0	6.0	3.0
115	4.0	2.0	2.0	0.0	4.333	10.667	2.0
116	1.0	1.0	1.0	1.0	1.0	2.0	1.0
117	0.0	1.0	0.0	0.0	0.0	3.0	0.0
118	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
119	6.0	4.0	4.0	2.0	6.9990000000000006	20.000999999999998	5.0
120	7.0	2.0	6.0	2.0	5.668	12.332	5.0
121	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
122	2.0	4.0	2.0	1.0	3.0010000000000003	11.998999999999999	3.0
123	4.0	2.0	2.0	2.0	5.0	10.0	3.0
124	4.0	8.0	2.0	6.0	3.3320000000000007	14.668	4.0
125	5.0	5.0	3.0	5.0	6.666	17.334	6.0
126	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
127	3.0	6.0	1.0	2.0	3.000000000000001	14.999999999999998	2.0
128	3.0	9.0	1.0	5.0	3.3310000000000013	20.668999999999997	4.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
131	6.0	2.0	3.0	1.0	5.333	12.667	3.0
132	4.0	5.0	1.0	2.0	3.665000000000001	17.335	3.0
133	8.0	3.0	3.0	3.0	10.0	20.0	5.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	2.0	8.0	2.0	5.0	3.6640000000000015	23.336	6.0
145	5.0	5.0	2.0	4.0	8.0	16.0	4.0
146	5.0	6.0	4.0	3.0	7.9990000000000006	22.000999999999998	6.0
147	4.0	2.0	2.0	0.0	3.736	11.264	2.0
148	3.0	2.0	2.0	0.0	4.801	10.199	2.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	5.0	2.0	1.0	1.0	5.6690000000000005	15.331	2.0
151	2.0	1.0	1.0	0.0	3.8	5.2	1.0
152	4.0	3.0	1.0	1.0	4.666	13.334	1.0
153	4.0	1.0	2.0	1.0	5.0	10.0	3.0
154	2.0	5.0	0.0	1.0	2.333	12.667	1.0
155	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
156	6.0	2.0	4.0	2.0	5.333	12.667	4.0
157	6.0	0.0	4.0	0.0	5.068	9.932	3.0
158	5.0	0.0	2.0	0.0	5.0	10.0	2.0
159	4.0	1.0	3.0	1.0	5.0	10.0	4.0
160	3.0	1.0	2.0	0.0	3.736	8.264	2.0
161	4.0	2.0	2.0	0.0	5.068	12.932	2.0
162	5.0	2.0	2.0	1.0	7.0	14.0	3.0
163	4.0	2.0	3.0	1.0	5.136	9.863999999999999	3.0
164	6.0	0.0	4.0	0.0	6.0	12.0	4.0
165	3.0	1.0	2.0	1.0	1.3340000000000005	7.6659999999999995	2.0
166	6.0	2.0	3.0	1.0	6.336	14.664000000000001	4.0
167	7.0	0.0	5.0	0.0	7.0	14.0	5.0
168	3.0	8.0	1.0	6.0	5.336000000000001	24.664	6.0
169	3.0	3.0	1.0	2.0	5.001	12.998999999999999	3.0
170	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
171	3.0	4.0	1.0	0.0	1.665000000000001	13.334999999999999	1.0
172	2.0	6.0	1.0	2.0	4.002000000000001	13.998000000000001	3.0
173	2.0	6.0	1.0	3.0	4.3340000000000005	16.666	3.0
174	4.0	0.0	2.0	0.0	4.0	8.0	2.0
175	8.0	0.0	5.0	0.0	7.336	16.664	5.0
176	3.0	0.0	1.0	0.0	3.0	6.0	1.0
177	3.0	1.0	1.0	0.0	3.0	6.0	1.0
178	4.0	1.0	3.0	0.0	5.0	10.0	3.0
179	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
180	4.0	4.0	2.0	1.0	4.7330000000000005	13.267	3.0
181	3.0	5.0	2.0	2.0	4.333	10.667	2.0
182	3.0	0.0	1.0	0.0	3.0	6.0	1.0
183	4.0	2.0	3.0	0.0	4.333	10.667	3.0
184	1.0	10.0	1.0	3.0	3.6670000000000007	20.333	4.0
185	1.0	2.0	0.0	2.0	2.668	6.332	2.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	5.0	3.0	3.0	2.0	7.0040000000000004	16.996000000000002	5.0
188	6.0	5.0	2.0	3.0	7.872	16.128	4.0
