all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
003	1.0	2.0	1.0	2.0	1.0	2.0	1.0
004	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
005	1.0	3.0	1.0	1.0	1.733	4.2669999999999995	1.0
006	0.0	4.0	0.0	2.0	1.6660000000000004	7.334	2.0
007	1.0	4.0	0.0	3.0	3.0	6.0	2.0
008	2.0	0.0	1.0	0.0	2.0	4.0	1.0
009	0.0	3.0	0.0	2.0	1.0010000000000003	4.999	1.0
010	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	1.0	0.0	1.0	1.0	2.0	1.0
017	2.0	2.0	1.0	2.0	0.6660000000000004	5.334	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	0.0	1.0	0.0	2.068	3.932	1.0
020	1.0	1.0	1.0	1.0	1.0	2.0	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
025	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	2.0	0.0	2.0	0.0	2.0	4.0	2.0
028	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
029	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
030	1.0	1.0	1.0	0.0	2.0	4.0	1.0
