all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	0.0	1.0	2.0	0.0
003	1.0	4.0	0.0	0.0	1.0	5.0	0.0
004	1.0	3.0	1.0	3.0	3.0	6.0	3.0
005	2.0	2.0	1.0	2.0	2.6660000000000004	9.334	3.0
006	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
007	0.0	3.0	0.0	2.0	1.6680000000000001	7.332	2.0
008	3.0	0.0	2.0	0.0	3.0	6.0	2.0
009	2.0	0.0	2.0	0.0	2.0	4.0	2.0
010	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
011	2.0	0.0	0.0	0.0	2.0	4.0	0.0
012	1.0	0.0	0.0	0.0	1.0	2.0	0.0
013	3.0	0.0	2.0	0.0	3.0	6.0	2.0
014	0.0	1.0	0.0	1.0	1.0	2.0	1.0
015	3.0	1.0	1.0	1.0	1.6690000000000005	7.3309999999999995	2.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
018	2.0	0.0	1.0	0.0	2.0	4.0	1.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	2.0	0.0	1.0	0.0	2.0	4.0	1.0
021	4.0	0.0	4.0	0.0	4.136	7.864	4.0
022	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
023	1.0	0.0	0.0	0.0	1.0	2.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
026	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	2.0	4.0	1.0	1.0	5.333	12.667	2.0
033	3.0	3.0	1.0	2.0	3.6660000000000004	11.334	3.0
034	2.0	2.0	0.0	1.0	4.0	8.0	1.0
035	3.0	4.0	2.0	2.0	5.333	12.667	3.0
036	2.0	2.0	0.0	0.0	4.0	8.0	0.0
037	3.0	2.0	2.0	1.0	3.0	6.0	2.0
038	2.0	2.0	1.0	1.0	1.9990000000000006	10.001	2.0
039	1.0	1.0	0.0	0.0	2.0	4.0	0.0
040	4.0	2.0	2.0	1.0	5.0	10.0	2.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
