all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	1.0	0.0	1.0	1.0	2.0	1.0
008	1.0	2.0	1.0	2.0	1.0	2.0	1.0
009	0.0	2.0	0.0	2.0	1.0	2.0	1.0
010	1.0	1.0	0.0	1.0	2.0	4.0	1.0
011	1.0	1.0	1.0	1.0	2.0	4.0	2.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	3.0	0.0	3.0	0.0	3.0	6.0	3.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	2.0	0.0	2.0	0.0	2.0	4.0	2.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	0.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
026	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
027	2.0	0.0	2.0	0.0	2.0	4.0	2.0
028	2.0	0.0	2.0	0.0	2.0	4.0	2.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
033	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	3.0	0.0	2.0	0.0	3.0	6.0	2.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	3.0	0.0	1.0	0.0	3.0	6.0	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	3.0	0.0	3.0	0.0	3.0	6.0	3.0
042	2.0	0.0	2.0	0.0	2.0	4.0	2.0
043	2.0	0.0	1.0	0.0	2.0	4.0	1.0
044	2.0	1.0	1.0	1.0	3.0	6.0	2.0
045	2.0	0.0	1.0	0.0	2.0	4.0	1.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	3.0	0.0	1.0	0.0	3.0	6.0	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	3.0	2.0	3.0	0.0	3.6660000000000004	11.334	3.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	0.0	1.0	0.0	1.0	2.0	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
063	1.0	1.0	1.0	1.0	0.6680000000000001	5.332	2.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	0.0	1.0	0.0	2.068	3.932	1.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	1.0	0.0	1.0	0.0	1.0	2.0	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	5.0	0.0	4.0	2.6660000000000004	9.334	3.0
072	0.0	3.0	0.0	3.0	2.333	6.667	3.0
073	1.0	1.0	1.0	0.0	2.068	3.932	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	3.0	0.0	2.0	0.0	3.0	6.0	2.0
076	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
077	2.0	0.0	0.0	0.0	2.0	4.0	0.0
078	2.0	0.0	2.0	0.0	2.0	4.0	2.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	2.0	4.0	0.0	1.0	4.333	10.667	1.0
081	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
082	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	0.0	1.0	0.0	0.0	1.0	2.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	1.0	0.0	0.0	1.0	2.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
092	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
093	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
094	2.0	0.0	1.0	0.0	2.0	4.0	1.0
095	2.0	0.0	2.0	0.0	2.0	4.0	2.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	2.0	0.0	2.0	0.0	2.0	4.0	2.0
098	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
099	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
100	2.0	1.0	2.0	1.0	1.0	5.0	2.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	2.0	0.0	2.0	0.0	2.0	4.0	2.0
103	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	1.0	1.0	1.0	0.0	2.0	4.0	1.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
109	1.0	2.0	1.0	0.0	2.333	6.667	1.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	2.0	0.0	0.0	0.0	2.0	4.0	0.0
112	1.0	0.0	1.0	0.0	1.0	2.0	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	0.0	1.0	0.0	1.0	2.0	1.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	3.0	0.0	1.0	0.0	3.068	5.932	1.0
123	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
124	1.0	1.0	1.0	1.0	2.0	4.0	2.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
127	1.0	0.0	0.0	0.0	1.0	2.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	2.0	0.0	1.0	0.0	2.0	4.0	1.0
134	2.0	0.0	1.0	0.0	2.0	4.0	1.0
135	1.0	6.0	1.0	5.0	2.9990000000000006	12.001	4.0
136	2.0	1.0	1.0	0.0	2.333	6.667	1.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	4.0	1.0	3.0	0.0	2.6720000000000006	9.328	2.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	1.0	0.0	1.0	0.0	1.0	2.0	1.0
141	1.0	0.0	1.0	0.0	1.0	2.0	1.0
142	3.0	0.0	1.0	0.0	3.0	6.0	1.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
145	2.0	0.0	2.0	0.0	2.8	3.2	2.0
146	2.0	0.0	1.0	0.0	2.0	4.0	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	2.0	0.0	2.0	0.0	2.0	4.0	2.0
151	1.0	0.0	1.0	0.0	1.0	2.0	1.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
154	1.0	0.0	1.0	0.0	1.0	2.0	1.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	2.0	0.0	1.0	0.0	2.0	4.0	1.0
161	2.0	1.0	2.0	0.0	2.736	6.263999999999999	2.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
164	2.0	0.0	1.0	0.0	2.0	4.0	1.0
165	2.0	0.0	2.0	0.0	2.0	4.0	2.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	1.0	0.0	1.0	0.0	1.0	2.0	1.0
170	1.0	0.0	0.0	0.0	1.4	1.6	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	2.0	0.0	2.0	0.0	2.0	4.0	2.0
174	1.0	0.0	1.0	0.0	1.0	2.0	1.0
175	1.0	0.0	1.0	0.0	1.0	2.0	1.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	0.0	2.0	0.0	2.0	4.0	2.0
180	2.0	0.0	2.0	0.0	2.0	4.0	2.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	1.0	0.0	0.0	0.0	1.0	2.0	0.0
184	3.0	0.0	2.0	0.0	3.468	5.532	2.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	1.0	0.0	1.0	0.0	1.0	2.0	1.0
188	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
191	1.0	1.0	0.0	0.0	2.0	4.0	0.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193	1.0	0.0	0.0	0.0	1.0	2.0	0.0
194	0.0	0.0	0.0	0.0	0.0	0.0	0.0
