all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	1.0	0.0	0.0	1.0	2.0	0.0
009	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
010	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
011	1.0	2.0	0.0	0.0	2.0	4.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
014	1.0	1.0	0.0	0.0	1.0	2.0	0.0
015	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
018	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
019	0.0	1.0	0.0	0.0	1.0	2.0	0.0
020	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
021	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
022	1.0	1.0	0.0	0.0	1.0	2.0	0.0
023	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	2.0	0.0	0.0	0.0	3.0	0.0
046	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
047	1.0	2.0	0.0	0.0	1.0	2.0	0.0
048	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
049	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
050	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	2.0	1.0	1.0	1.0	2.0	4.0	1.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
098	2.0	1.0	2.0	1.0	2.333	6.667	3.0
099	1.0	2.0	1.0	2.0	1.0	2.0	1.0
100	3.0	2.0	2.0	1.0	4.001	10.998999999999999	3.0
101	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
102	3.0	0.0	2.0	0.0	3.0	6.0	2.0
103	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
104	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
105	4.0	2.0	3.0	2.0	5.468	9.532	4.0
106	4.0	2.0	3.0	1.0	5.0	10.0	4.0
107	2.0	2.0	1.0	2.0	3.0	6.0	2.0
108	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
109	1.0	2.0	1.0	2.0	1.0	2.0	1.0
110	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
111	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
112	2.0	2.0	0.0	1.0	2.0660000000000003	6.933999999999999	1.0
113	2.0	2.0	2.0	2.0	2.0	4.0	2.0
114	3.0	2.0	1.0	2.0	1.6660000000000004	7.334	1.0
115	2.0	6.0	1.0	5.0	2.3320000000000007	12.668	4.0
116	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
117	3.0	4.0	2.0	4.0	3.333	8.667	3.0
118	4.0	1.0	3.0	0.0	3.333	8.667	3.0
119	2.0	0.0	2.0	0.0	2.0	4.0	2.0
120	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
121	0.0	7.0	0.0	4.0	2.9990000000000006	12.001	3.0
122	1.0	3.0	0.0	2.0	1.3320000000000007	10.668	2.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	2.0	1.0	2.0	1.0	2.668	6.332	3.0
126	3.0	1.0	2.0	1.0	4.0	8.0	3.0
127	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
128	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
129	2.0	2.0	1.0	2.0	2.0	4.0	1.0
130	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
131	3.0	1.0	2.0	1.0	3.4	5.6	2.0
132	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
133	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
134	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
135	4.0	0.0	3.0	0.0	1.3320000000000007	10.668	3.0
136	2.0	0.0	2.0	0.0	2.0	4.0	2.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
139	3.0	0.0	3.0	0.0	3.0	6.0	3.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
143	1.0	1.0	1.0	0.0	2.0	4.0	1.0
144	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
145	3.0	0.0	2.0	0.0	3.0	6.0	2.0
146	5.0	0.0	4.0	0.0	5.0	10.0	4.0
147	2.0	4.0	2.0	2.0	3.0	6.0	2.0
148	3.0	0.0	2.0	0.0	3.0	6.0	2.0
149	1.0	0.0	1.0	0.0	1.0	2.0	1.0
150	1.0	3.0	1.0	2.0	2.333	6.667	2.0
151	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
152	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
153	2.0	0.0	0.0	0.0	2.0	4.0	0.0
154	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
155	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
156	1.0	0.0	0.0	0.0	1.0	2.0	0.0
157	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
158	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
159	1.0	0.0	1.0	0.0	1.0	2.0	1.0
160	2.0	2.0	1.0	1.0	2.0	4.0	1.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	1.0	3.0	1.0	2.0	1.9990000000000006	10.001	3.0
163	0.0	4.0	0.0	2.0	0.6660000000000004	5.334	1.0
164	1.0	2.0	1.0	1.0	3.0	6.0	2.0
165	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	3.0	0.0	2.0	0.0	3.0	6.0	2.0
168	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
169	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	2.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
175	2.0	1.0	1.0	1.0	2.0	4.0	1.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	1.0	0.0	1.0	0.0	1.0	2.0	1.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	3.0	0.0	2.0	0.0	3.0	6.0	2.0
182	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
183	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
184	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
185	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
186	0.0	5.0	0.0	3.0	0.9990000000000006	8.001	2.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	2.0	0.0	2.0	0.0	2.0	4.0	2.0
189	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
190	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
