all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	1.0	0.0	0.0	2.0	4.0	0.0
067	1.0	0.0	0.0	0.0	1.0	2.0	0.0
068	1.0	2.0	0.0	1.0	2.0	4.0	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	2.0	0.0	1.0	0.0	2.4	3.6	1.0
075	1.0	0.0	0.0	0.0	1.0	2.0	0.0
076	0.0	3.0	0.0	1.0	2.333	6.667	1.0
077	2.0	1.0	0.0	1.0	3.0	6.0	1.0
078	3.0	0.0	1.0	0.0	3.0	6.0	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	2.0	0.0	0.0	1.0	2.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
086	2.0	2.0	1.0	0.0	3.0	6.0	1.0
087	2.0	2.0	1.0	0.0	3.0	6.0	1.0
088	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
089	0.0	1.0	0.0	0.0	0.0	3.0	0.0
090	1.0	1.0	1.0	0.0	2.0	4.0	1.0
091	2.0	1.0	0.0	0.0	1.3360000000000003	4.664	0.0
092	1.0	0.0	0.0	0.0	1.0	2.0	0.0
093	1.0	0.0	0.0	0.0	1.0	2.0	0.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	1.0	1.0	1.0	1.0	2.0	4.0	2.0
096	1.0	0.0	0.0	0.0	1.0	2.0	0.0
097	2.0	0.0	1.0	0.0	2.0	4.0	1.0
098	1.0	2.0	1.0	0.0	3.0	6.0	1.0
099	0.0	2.0	0.0	2.0	0.3330000000000002	5.667	2.0
100	0.0	1.0	0.0	1.0	1.0	2.0	1.0
101	1.0	0.0	1.0	0.0	1.0	2.0	1.0
102	3.0	1.0	2.0	1.0	3.0	6.0	2.0
103	1.0	1.0	1.0	1.0	2.0	4.0	2.0
104	1.0	2.0	1.0	1.0	2.333	6.667	2.0
105	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
106	1.0	1.0	1.0	1.0	1.0	2.0	1.0
107	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
112	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
113	3.0	3.0	2.0	2.0	5.333	12.667	4.0
114	1.0	1.0	1.0	0.0	2.0	4.0	1.0
115	1.0	1.0	1.0	1.0	2.0	4.0	2.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	2.0	0.0	0.0	0.0	2.0	4.0	0.0
119	4.0	2.0	3.0	1.0	3.6660000000000004	14.334	4.0
120	2.0	0.0	1.0	0.0	2.0	4.0	1.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
125	1.0	0.0	1.0	0.0	1.0	2.0	1.0
126	1.0	1.0	0.0	1.0	2.0	4.0	1.0
127	2.0	3.0	2.0	2.0	3.0	6.0	2.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	1.0	0.0	1.0	0.0	1.0	2.0	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	3.0	0.0	1.0	0.0	3.0	6.0	1.0
132	3.0	1.0	3.0	0.0	3.3360000000000003	8.664	3.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	3.0	0.0	3.0	0.0	2.668	6.332	3.0
135	1.0	2.0	1.0	1.0	3.068	5.932	2.0
136	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
137	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
140	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
141	2.0	0.0	1.0	0.0	2.0	4.0	1.0
142	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
143	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
144	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
145	2.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
146	3.0	0.0	2.0	0.0	3.0	6.0	2.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	4.0	1.0	0.0	0.0	5.0	10.0	0.0
149	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	1.0	3.0	1.0	1.0	2.0010000000000003	6.999	2.0
154	1.0	0.0	1.0	0.0	1.0	2.0	1.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
157	1.0	1.0	1.0	0.0	2.0	4.0	1.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	2.0	0.0	2.0	0.0	2.0	4.0	2.0
160	3.0	1.0	1.0	0.0	3.0	6.0	1.0
161	2.0	0.0	1.0	0.0	2.4	3.6	1.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
164	1.0	1.0	1.0	0.0	2.0	4.0	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	2.0	0.0	2.0	0.0	2.0	4.0	2.0
167	2.0	0.0	2.0	0.0	2.0	4.0	2.0
168	1.0	0.0	0.0	0.0	1.0	2.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	1.0	0.0	0.0	0.0	1.0	2.0	0.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	2.0	0.0	1.0	0.0	2.0	4.0	1.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
179	3.0	0.0	1.0	0.0	3.0	6.0	1.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	2.0	0.0	0.0	0.0	2.0	4.0	0.0
183	4.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
184	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
185	2.0	1.0	1.0	0.0	2.0	4.0	1.0
186	1.0	0.0	1.0	0.0	1.0	2.0	1.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	1.0	0.0	1.0	0.0	1.0	2.0	1.0
189	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
191	1.0	0.0	1.0	0.0	1.0	2.0	1.0
192	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
193	1.0	0.0	1.0	0.0	1.0	2.0	1.0
194	0.0	1.0	0.0	0.0	1.4	1.6	0.0
195	3.0	0.0	2.0	0.0	3.0	6.0	2.0
