all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
005	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
006	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
007	1.0	4.0	0.0	2.0	2.333	6.667	1.0
008	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
009	3.0	0.0	3.0	0.0	3.0	6.0	3.0
010	0.0	2.0	0.0	2.0	2.0	4.0	2.0
011	2.0	3.0	2.0	2.0	2.333	6.667	2.0
012	1.0	3.0	0.0	0.0	3.0	6.0	0.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	0.0	1.0	0.0	1.0	1.0	2.0	1.0
015	2.0	0.0	1.0	0.0	2.0	4.0	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
018	2.0	0.0	2.0	0.0	2.0	4.0	2.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	4.0	1.0	1.0	0.0	2.6660000000000004	9.334	1.0
022	2.0	2.0	1.0	2.0	2.333	6.667	2.0
023	1.0	1.0	1.0	1.0	2.0	4.0	2.0
024	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
025	2.0	4.0	2.0	1.0	3.333	8.667	2.0
026	0.0	1.0	0.0	1.0	1.0	2.0	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	2.0	3.0	1.0	2.0	2.333	6.667	1.0
029	3.0	1.0	1.0	1.0	3.0040000000000004	8.995999999999999	2.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	2.0	0.0	1.0	0.0	2.0	4.0	1.0
032	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
033	1.0	2.0	1.0	2.0	2.333	6.667	3.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	3.0	1.0	2.0	1.0	3.0	6.0	2.0
038	2.0	0.0	1.0	0.0	2.0	4.0	1.0
039	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
040	2.0	2.0	1.0	2.0	2.333	6.667	2.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
042	2.0	0.0	2.0	0.0	2.0	4.0	2.0
043	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
044	3.0	2.0	1.0	2.0	3.333	8.667	2.0
045	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	1.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
047	2.0	1.0	0.0	0.0	2.0	4.0	0.0
048	1.0	2.0	1.0	1.0	1.6680000000000001	7.332	2.0
049	2.0	3.0	2.0	2.0	4.0	8.0	3.0
050	1.0	6.0	1.0	3.0	2.665000000000001	15.334999999999999	3.0
051	2.0	4.0	2.0	2.0	5.333	12.667	4.0
052	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
053	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
054	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
055	3.0	3.0	2.0	2.0	5.333	12.667	4.0
056	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
060	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
061	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
062	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
063	2.0	1.0	2.0	1.0	1.6660000000000004	7.334	3.0
064	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
065	0.0	4.0	0.0	3.0	0.6660000000000004	5.334	1.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	3.0	0.0	1.0	0.0	3.068	5.932	1.0
071	4.0	2.0	1.0	2.0	2.6690000000000005	9.331	2.0
072	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	2.0	1.0	1.0	1.0010000000000003	4.999	1.0
075	3.0	0.0	2.0	0.0	3.0	6.0	2.0
076	2.0	3.0	2.0	2.0	4.0	8.0	3.0
077	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
078	3.0	3.0	1.0	2.0	2.333	6.667	2.0
079	0.0	4.0	0.0	2.0	1.3320000000000007	10.668	2.0
080	2.0	0.0	1.0	0.0	2.0	4.0	1.0
081	3.0	0.0	3.0	0.0	3.0	6.0	3.0
082	3.0	0.0	1.0	0.0	3.0	6.0	1.0
083	4.0	2.0	2.0	2.0	4.0	8.0	2.0
084	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
085	3.0	3.0	2.0	2.0	3.0010000000000003	8.998999999999999	2.0
086	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
087	1.0	1.0	1.0	1.0	1.0	2.0	1.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	1.0	2.0	0.0	2.0	1.6680000000000001	7.332	2.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	2.0	1.0	2.0	1.0	2.0	4.0	2.0
096	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
097	2.0	3.0	1.0	2.0	3.668	8.332	2.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
100	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
101	2.0	1.0	2.0	1.0	2.3360000000000003	6.664	3.0
102	3.0	0.0	1.0	0.0	3.0	6.0	1.0
103	2.0	0.0	2.0	0.0	1.0	2.0	1.0
104	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
105	4.0	4.0	3.0	3.0	4.402000000000001	13.597999999999999	4.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	3.0	0.0	2.0	0.0	3.0	6.0	2.0
108	3.0	2.0	2.0	1.0	3.4	8.6	3.0
109	3.0	0.0	2.0	0.0	3.0	6.0	2.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
112	1.0	0.0	1.0	0.0	1.0	2.0	1.0
113	2.0	1.0	1.0	1.0	3.0	6.0	2.0
114	1.0	6.0	1.0	4.0	2.665000000000001	15.334999999999999	4.0
115	2.0	1.0	2.0	1.0	3.0	6.0	3.0
116	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
118	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	3.0	2.0	2.0	2.0	3.668	8.332	3.0
121	2.0	0.0	1.0	0.0	2.0	4.0	1.0
122	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
123	3.0	0.0	2.0	0.0	3.068	5.932	2.0
124	1.0	2.0	1.0	2.0	1.0	2.0	1.0
125	2.0	2.0	2.0	1.0	1.9990000000000006	10.001	3.0
126	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
127	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
128	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	1.0	3.0	1.0	2.0	2.0010000000000003	6.999	2.0
131	3.0	0.0	2.0	0.0	3.0	6.0	2.0
132	2.0	2.0	1.0	1.0	1.3320000000000007	10.668	2.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	2.0	1.0	0.0	1.0	1.6690000000000005	7.3309999999999995	1.0
135	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
136	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
137	1.0	4.0	1.0	3.0	1.3320000000000007	10.668	3.0
138	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
139	2.0	0.0	1.0	0.0	2.0	4.0	1.0
140	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
141	2.0	3.0	2.0	2.0	4.001	10.998999999999999	4.0
142	3.0	0.0	2.0	0.0	3.0	6.0	2.0
143	4.0	3.0	2.0	2.0	3.068	8.932	2.0
144	3.0	4.0	2.0	3.0	4.333	10.667	4.0
145	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
146	4.0	0.0	0.0	0.0	3.068	5.932	0.0
147	3.0	0.0	2.0	0.0	3.0	6.0	2.0
148	2.0	4.0	1.0	2.0	3.4020000000000006	11.597999999999999	2.0
149	2.0	4.0	1.0	2.0	2.3320000000000007	12.668	3.0
150	2.0	4.0	1.0	2.0	2.9990000000000006	12.001	2.0
151	3.0	3.0	1.0	2.0	2.6670000000000007	12.332999999999998	3.0
152	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
153	1.0	3.0	1.0	2.0	2.3340000000000005	9.666	3.0
154	3.0	0.0	2.0	0.0	3.0	6.0	2.0
155	2.0	3.0	2.0	3.0	1.3330000000000002	4.667	2.0
156	2.0	4.0	1.0	2.0	2.333	6.667	2.0
157	2.0	2.0	2.0	2.0	2.668	6.332	3.0
158	3.0	1.0	2.0	1.0	3.0	6.0	2.0
159	2.0	1.0	1.0	0.0	2.333	6.667	1.0
160	1.0	0.0	1.0	0.0	1.0	2.0	1.0
161	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	3.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
164	3.0	3.0	1.0	2.0	2.733	6.2669999999999995	1.0
165	2.0	3.0	2.0	2.0	2.6690000000000005	9.331	3.0
166	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
167	1.0	3.0	0.0	3.0	2.0660000000000003	6.933999999999999	2.0
168	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
169	2.0	0.0	1.0	0.0	2.0	4.0	1.0
170	3.0	4.0	2.0	3.0	2.9990000000000006	12.001	3.0
171	2.0	4.0	1.0	2.0	4.0	8.0	2.0
172	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
173	2.0	5.0	1.0	3.0	4.666	13.334	4.0
174	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
175	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
176	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
177	1.0	2.0	1.0	2.0	1.3340000000000005	7.6659999999999995	3.0
178	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
179	2.0	0.0	1.0	0.0	2.0	4.0	1.0
180	3.0	2.0	2.0	2.0	1.3340000000000005	7.6659999999999995	2.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	3.0	0.0	1.0	0.0	3.0	6.0	1.0
183	3.0	1.0	2.0	1.0	3.3360000000000003	8.664	3.0
184	1.0	4.0	0.0	3.0	1.3340000000000005	7.6659999999999995	2.0
