all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	3.0	0.0	2.0	0.0	3.0	6.0	2.0
003	1.0	3.0	1.0	1.0	2.0	4.0	1.0
004	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
005	3.0	0.0	2.0	0.0	3.0	6.0	2.0
006	2.0	1.0	2.0	0.0	1.6690000000000005	7.3309999999999995	2.0
007	2.0	4.0	1.0	4.0	3.733	8.267	3.0
008	1.0	1.0	1.0	1.0	1.0	2.0	1.0
009	1.0	0.0	1.0	0.0	1.0	2.0	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	4.0	1.0	3.0	1.3320000000000007	10.668	3.0
012	3.0	2.0	2.0	1.0	4.0	8.0	2.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	2.0	1.0	2.0	1.0	1.0	5.0	2.0
015	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
016	2.0	1.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
017	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
018	0.0	1.0	0.0	0.0	1.0	2.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	2.0	0.0	1.0	0.0	2.4	3.6	1.0
022	2.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	1.0	2.0	1.0	1.0	1.3360000000000003	7.664	2.0
025	4.0	0.0	2.0	0.0	4.8	7.199999999999999	2.0
026	1.0	1.0	1.0	1.0	1.0	5.0	2.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
029	1.0	0.0	0.0	0.0	1.0	2.0	0.0
030	2.0	2.0	2.0	2.0	2.0	4.0	2.0
031	3.0	0.0	1.0	0.0	3.0	6.0	1.0
032	3.0	1.0	3.0	1.0	2.0660000000000003	6.933999999999999	3.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	0.0	0.0	0.0	1.0	2.0	0.0
035	0.0	2.0	0.0	1.0	2.0	4.0	1.0
036	2.0	2.0	1.0	1.0	3.0	6.0	2.0
037	2.0	1.0	1.0	1.0	1.0	5.0	1.0
038	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
039	2.0	3.0	2.0	2.0	2.333	6.667	2.0
040	2.0	4.0	1.0	1.0	2.6660000000000004	9.334	1.0
041	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
042	2.0	2.0	2.0	2.0	2.0	4.0	2.0
043	1.0	1.0	1.0	1.0	2.0	4.0	2.0
044	3.0	0.0	2.0	0.0	3.0	6.0	2.0
045	4.0	0.0	2.0	0.0	3.468	5.532	2.0
046	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
047	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
048	4.0	0.0	3.0	0.0	3.736	8.264	3.0
049	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
050	2.0	2.0	0.0	2.0	4.4	7.6	2.0
051	2.0	1.0	1.0	1.0	2.068	3.932	1.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
054	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
057	0.0	6.0	0.0	4.0	2.665000000000001	15.334999999999999	4.0
058	1.0	1.0	1.0	1.0	1.0	2.0	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
061	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
062	3.0	1.0	1.0	1.0	3.0	6.0	1.0
063	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
064	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	1.0	0.0	1.0	0.0	3.0	1.0
067	2.0	1.0	1.0	1.0	3.0	6.0	2.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	2.0	3.0	1.0	2.0	3.6660000000000004	11.334	3.0
071	2.0	1.0	1.0	1.0	2.733	6.2669999999999995	2.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	1.0	1.0	1.0	3.0	6.0	2.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
076	0.0	3.0	0.0	2.0	2.4	6.6	2.0
077	3.0	0.0	2.0	0.0	3.068	5.932	2.0
078	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
081	1.0	2.0	1.0	1.0	2.668	6.332	2.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	1.0	0.0	1.0	2.3360000000000003	6.664	1.0
084	1.0	3.0	0.0	3.0	2.333	6.667	2.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	2.0	1.0	2.0	0.0	3.4	5.6	2.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	2.0	0.0	2.0	2.0	4.0	2.0
091	2.0	3.0	1.0	2.0	4.401	10.599	3.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	1.0	0.0	1.0	1.0	2.0	1.0
095	2.0	2.0	1.0	1.0	1.9990000000000006	10.001	2.0
096	2.0	4.0	0.0	3.0	5.668	12.332	3.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	2.0	4.0	1.0	3.0	2.9990000000000006	12.001	3.0
099	2.0	4.0	1.0	3.0	4.001	10.998999999999999	3.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	2.0	3.0	1.0	2.0	4.333	10.667	3.0
102	3.0	2.0	2.0	2.0	4.001	10.998999999999999	4.0
103	1.0	0.0	1.0	0.0	1.0	2.0	1.0
104	1.0	0.0	0.0	0.0	1.0	2.0	0.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	2.0	2.0	1.0	2.0	3.0	6.0	2.0
107	1.0	0.0	0.0	0.0	1.0	2.0	0.0
108	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	3.0	0.0	1.0	0.0	3.4	5.6	1.0
111	1.0	0.0	1.0	0.0	1.0	2.0	1.0
112	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
113	2.0	1.0	1.0	1.0	3.0	6.0	2.0
114	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
115	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
116	0.0	4.0	0.0	1.0	3.333	8.667	1.0
117	3.0	0.0	1.0	0.0	3.0	6.0	1.0
118	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
119	0.0	2.0	0.0	2.0	1.0	2.0	1.0
120	1.0	0.0	1.0	0.0	1.0	2.0	1.0
121	2.0	1.0	2.0	0.0	3.468	5.532	2.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	1.0	0.0	1.0	0.0	1.0	2.0	1.0
124	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
125	1.0	0.0	1.0	0.0	1.0	2.0	1.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	0.0	1.0	0.0	1.0	1.0	2.0	1.0
128	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	3.0	2.0	2.0	0.0	4.0	8.0	2.0
131	3.0	2.0	2.0	1.0	5.4	9.6	3.0
132	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
135	2.0	1.0	1.0	1.0	2.0	4.0	1.0
136	2.0	2.0	1.0	2.0	2.333	6.667	2.0
137	1.0	0.0	1.0	0.0	1.0	2.0	1.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	0.0	1.0	0.0	1.0	1.0	2.0	1.0
140	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
141	1.0	1.0	1.0	1.0	2.0	4.0	2.0
142	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	1.0	3.0	1.0	1.0	1.9990000000000006	10.001	2.0
145	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
146	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
147	1.0	1.0	1.0	1.0	0.6680000000000001	5.332	2.0
148	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
149	1.0	3.0	0.0	3.0	1.0010000000000003	4.999	1.0
150	3.0	1.0	3.0	1.0	1.3360000000000003	4.664	2.0
151	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	2.0	0.0	2.0	0.0	2.0	4.0	2.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	1.0	1.0	1.0	1.0	2.0	4.0	2.0
156	3.0	2.0	1.0	1.0	5.4	9.6	2.0
157	1.0	1.0	0.0	1.0	0.6680000000000001	5.332	1.0
158	1.0	0.0	1.0	0.0	1.0	2.0	1.0
159	1.0	3.0	1.0	1.0	2.333	6.667	1.0
160	3.0	1.0	2.0	1.0	3.068	5.932	2.0
161	1.0	1.0	1.0	1.0	1.0	2.0	1.0
162	3.0	1.0	1.0	1.0	4.0	8.0	2.0
163	3.0	3.0	1.0	3.0	4.069000000000001	10.931000000000001	3.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	3.0	0.0	2.0	1.3330000000000002	7.667	2.0
167	1.0	2.0	1.0	2.0	0.3330000000000002	5.667	2.0
168	2.0	0.0	2.0	0.0	2.0	4.0	2.0
169	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
170	4.0	1.0	3.0	1.0	4.068	10.931999999999999	4.0
171	1.0	6.0	1.0	4.0	3.3340000000000005	11.665999999999999	3.0
172	4.0	0.0	2.0	0.0	3.3360000000000003	8.664	2.0
173	3.0	2.0	2.0	1.0	5.0	10.0	3.0
174	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
175	1.0	3.0	1.0	2.0	4.0	8.0	3.0
176	2.0	2.0	1.0	2.0	4.0	8.0	3.0
177	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
178	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
179	2.0	1.0	1.0	1.0	3.0	6.0	2.0
180	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
181	3.0	3.0	3.0	2.0	3.333	8.667	3.0
182	2.0	3.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
183	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
