all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	2.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
004	1.0	1.0	0.0	0.0	1.0	2.0	0.0
005	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
006	1.0	1.0	0.0	0.0	1.0	2.0	0.0
007	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
008	1.0	1.0	0.0	0.0	1.0	2.0	0.0
009	0.0	1.0	0.0	0.0	1.0	2.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
012	2.0	2.0	0.0	0.0	2.333	6.667	0.0
013	0.0	3.0	0.0	1.0	2.333	6.667	1.0
014	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
015	1.0	1.0	0.0	0.0	2.0	4.0	0.0
016	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	0.0	1.0	0.0	0.0	1.0	2.0	0.0
022	2.0	2.0	1.0	0.0	3.668	8.332	1.0
023	1.0	3.0	0.0	2.0	2.3340000000000005	9.666	2.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	2.0	2.0	1.0	0.0	3.3360000000000003	8.664	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	1.0	2.0	0.0	0.0	1.0	2.0	0.0
030	2.0	1.0	0.0	0.0	2.0	4.0	0.0
031	2.0	1.0	1.0	0.0	2.0	4.0	1.0
032	1.0	2.0	0.0	1.0	3.0	6.0	1.0
033	0.0	3.0	0.0	0.0	2.0010000000000003	6.999	0.0
034	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
035	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
036	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	2.0	0.0	1.0	0.0	2.0	4.0	1.0
041	0.0	2.0	0.0	0.0	2.0	4.0	0.0
042	1.0	1.0	0.0	0.0	1.0	2.0	0.0
043	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
