all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	3.0	1.0	3.0	3.333	8.667	3.0
003	4.0	3.0	4.0	3.0	3.333	8.667	4.0
004	3.0	1.0	3.0	1.0	3.0	6.0	3.0
005	1.0	1.0	1.0	1.0	2.0	4.0	2.0
006	0.0	1.0	0.0	1.0	1.0	2.0	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
009	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
010	1.0	2.0	1.0	1.0	3.0	6.0	2.0
011	2.0	1.0	1.0	1.0	3.068	5.932	2.0
012	2.0	3.0	2.0	3.0	2.668	6.332	3.0
013	1.0	3.0	1.0	2.0	3.333	8.667	3.0
014	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
015	1.0	3.0	0.0	1.0	2.668	6.332	1.0
016	0.0	3.0	0.0	1.0	2.0	4.0	1.0
017	2.0	4.0	1.0	4.0	2.3320000000000007	12.668	4.0
018	1.0	1.0	0.0	1.0	2.0	4.0	1.0
019	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
020	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	2.0	3.0	1.0	3.0	3.333	8.667	3.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	0.0	1.0	0.0	1.0	1.0	2.0	1.0
027	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
032	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
036	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	3.0	0.0	2.0	0.0	2.736	6.263999999999999	2.0
