all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	2.0	0.0	0.0	1.0	2.0	0.0
016	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
017	1.0	2.0	0.0	0.0	1.0	2.0	0.0
018	0.0	4.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
019	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
020	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
021	1.0	2.0	1.0	1.0	3.0	6.0	2.0
022	2.0	4.0	1.0	1.0	3.0010000000000003	11.999	2.0
023	0.0	4.0	0.0	1.0	3.668	8.332	1.0
024	2.0	1.0	1.0	0.0	2.0010000000000003	6.999	1.0
025	2.0	1.0	2.0	1.0	2.0	4.0	2.0
026	4.0	3.0	4.0	2.0	4.333	10.667	4.0
027	3.0	2.0	3.0	0.0	4.668	10.332	3.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	3.0	2.0	2.0	1.0	3.333	8.667	2.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	1.0	4.0	0.0	2.0	0.9990000000000006	8.001	1.0
032	1.0	4.0	0.0	2.0	3.333	8.667	1.0
033	2.0	3.0	2.0	2.0	3.333	8.667	3.0
034	1.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
035	1.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
036	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
037	1.0	4.0	0.0	2.0	1.3330000000000002	4.667	1.0
038	2.0	2.0	1.0	0.0	2.333	6.667	1.0
039	4.0	2.0	4.0	0.0	5.336	12.664	4.0
040	2.0	3.0	1.0	1.0	4.0	8.0	2.0
041	3.0	1.0	2.0	1.0	4.0	8.0	3.0
042	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
043	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	2.0
044	2.0	2.0	1.0	1.0	3.4	5.6	2.0
045	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	1.0	1.0	0.0	1.0	2.0	4.0	1.0
047	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
048	0.0	1.0	0.0	1.0	1.0	2.0	1.0
049	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
050	3.0	2.0	3.0	1.0	1.3340000000000005	7.6659999999999995	2.0
051	1.0	3.0	1.0	1.0	3.0010000000000003	8.998999999999999	2.0
052	2.0	2.0	2.0	2.0	2.333	6.667	3.0
053	2.0	2.0	1.0	0.0	3.333	8.667	1.0
054	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
055	3.0	4.0	3.0	1.0	4.001	10.998999999999999	3.0
056	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	3.0	2.0	2.0	2.0	3.333	8.667	3.0
059	1.0	1.0	0.0	0.0	1.3360000000000003	4.664	0.0
060	1.0	2.0	1.0	0.0	2.0010000000000003	6.999	1.0
061	2.0	3.0	0.0	2.0	2.6660000000000004	9.334	2.0
062	3.0	3.0	2.0	2.0	3.6660000000000004	11.334	3.0
063	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
064	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
065	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
066	2.0	4.0	2.0	2.0	2.9990000000000006	12.001	3.0
067	3.0	2.0	2.0	1.0	4.4	7.6	2.0
068	3.0	1.0	2.0	0.0	4.0	8.0	2.0
069	1.0	3.0	1.0	0.0	2.6660000000000004	9.334	1.0
070	4.0	4.0	2.0	4.0	4.401	10.599	3.0
071	4.0	3.0	2.0	2.0	3.6660000000000004	11.334	3.0
072	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
073	3.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
074	2.0	3.0	1.0	1.0	1.6680000000000001	7.332	2.0
075	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
076	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	3.0	4.0	2.0	3.0	2.333	9.667	3.0
079	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
080	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
081	3.0	1.0	2.0	1.0	3.0	6.0	2.0
082	3.0	3.0	1.0	1.0	5.001	12.998999999999999	2.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
085	1.0	1.0	1.0	1.0	1.4	1.6	1.0
086	1.0	4.0	1.0	3.0	0.9990000000000006	8.001	2.0
087	3.0	4.0	2.0	2.0	3.4	8.6	3.0
088	2.0	1.0	2.0	0.0	2.333	6.667	2.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
091	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	2.0	5.0	1.0	2.0	4.332000000000001	16.668	3.0
094	2.0	5.0	1.0	2.0	2.9990000000000006	12.001	2.0
095	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
096	2.0	5.0	1.0	1.0	2.6660000000000004	9.334	1.0
097	4.0	5.0	2.0	3.0	3.3320000000000007	14.668	3.0
098	2.0	2.0	1.0	2.0	3.0	6.0	2.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	2.0	1.0	2.0	1.0	2.0	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	2.0	1.0	2.0	1.0	2.0	4.0	2.0
103	4.0	1.0	2.0	0.0	5.0	10.0	2.0
104	3.0	0.0	2.0	0.0	3.0	6.0	2.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	4.0	0.0	3.0	0.0	5.6	6.4	3.0
107	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
108	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
109	2.0	2.0	1.0	2.0	2.333	6.667	2.0
110	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
111	3.0	2.0	2.0	0.0	4.068	7.932	2.0
112	3.0	2.0	3.0	1.0	5.068	9.932	4.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	3.0	0.0	2.0	0.0	3.0	6.0	2.0
115	2.0	0.0	2.0	0.0	2.0	4.0	2.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
118	4.0	2.0	4.0	2.0	3.333	8.667	4.0
119	4.0	1.0	2.0	1.0	5.0	10.0	3.0
120	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
121	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
122	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
123	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
124	3.0	2.0	2.0	1.0	2.333	6.667	2.0
125	2.0	1.0	2.0	0.0	3.0	6.0	2.0
126	2.0	0.0	2.0	0.0	2.0	4.0	2.0
127	0.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
128	3.0	3.0	2.0	1.0	2.9990000000000006	12.001	3.0
129	2.0	2.0	2.0	2.0	2.4	3.6	2.0
130	0.0	3.0	0.0	1.0	3.0	6.0	1.0
131	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
132	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
133	3.0	1.0	1.0	0.0	2.6690000000000005	9.331	1.0
134	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
135	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
136	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
137	3.0	0.0	3.0	0.0	3.0	6.0	3.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	3.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	1.0	9.0	0.0	5.0	4.9990000000000006	16.000999999999998	4.0
142	3.0	2.0	3.0	2.0	2.333	6.667	3.0
143	2.0	2.0	1.0	2.0	2.333	6.667	2.0
144	2.0	2.0	1.0	1.0	3.3360000000000003	8.664	2.0
145	1.0	4.0	0.0	2.0	3.0	9.0	1.0
146	2.0	3.0	1.0	2.0	3.333	8.667	3.0
147	3.0	1.0	1.0	0.0	4.0	8.0	1.0
148	2.0	7.0	2.0	5.0	3.3320000000000007	14.668	4.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	2.0	0.0	1.0	0.0	2.0	4.0	1.0
165	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
166	3.0	3.0	2.0	2.0	4.333	10.667	3.0
167	1.0	0.0	1.0	0.0	1.0	2.0	1.0
168	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
169	2.0	1.0	1.0	0.0	2.0	4.0	1.0
170	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
171	3.0	4.0	2.0	1.0	2.6660000000000004	9.334	2.0
172	3.0	1.0	2.0	1.0	3.0040000000000004	8.995999999999999	3.0
173	1.0	2.0	1.0	1.0	2.0	7.0	2.0
174	3.0	0.0	3.0	0.0	3.0	6.0	3.0
175	2.0	0.0	2.0	0.0	2.0	4.0	2.0
176	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
177	1.0	4.0	1.0	3.0	1.3320000000000007	10.668	3.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	3.0	2.0	1.0	4.001	10.998999999999999	3.0
180	0.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
181	3.0	4.0	1.0	1.0	3.9990000000000006	14.001	2.0
182	2.0	4.0	1.0	1.0	3.333	8.667	2.0
183	3.0	2.0	1.0	1.0	4.0	8.0	2.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1.0	3.0	1.0	1.0	3.0010000000000003	8.998999999999999	2.0
