all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	1.0	1.0	0.0	0.0	1.0	2.0	0.0
004	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
005	1.0	1.0	1.0	1.0	1.0	2.0	1.0
006	2.0	1.0	1.0	1.0	3.0	6.0	2.0
007	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
008	2.0	1.0	1.0	0.0	2.668	6.332	1.0
009	2.0	2.0	0.0	0.0	2.0	4.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	2.0	1.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
012	1.0	1.0	1.0	1.0	1.0	2.0	1.0
013	0.0	2.0	0.0	2.0	0.0	3.0	1.0
014	2.0	1.0	2.0	1.0	2.0	4.0	2.0
015	3.0	4.0	2.0	3.0	4.4	10.6	3.0
016	1.0	4.0	0.0	2.0	2.3320000000000007	12.668	2.0
017	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
018	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
019	1.0	3.0	1.0	2.0	2.333	6.667	2.0
020	3.0	4.0	2.0	4.0	2.6660000000000004	9.334	3.0
021	3.0	3.0	1.0	1.0	3.333	8.667	2.0
022	3.0	2.0	3.0	2.0	3.0	6.0	3.0
023	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
024	1.0	2.0	1.0	1.0	3.468	5.532	2.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	3.0	2.0	2.0	0.0	4.068	7.932	2.0
027	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
028	2.0	5.0	2.0	5.0	3.733	8.267	4.0
029	5.0	1.0	3.0	1.0	4.068	7.932	2.0
030	2.0	1.0	2.0	1.0	2.0	4.0	2.0
031	0.0	6.0	0.0	4.0	2.3320000000000007	12.668	3.0
032	1.0	5.0	0.0	4.0	2.9990000000000006	12.001	3.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
035	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
036	2.0	0.0	1.0	0.0	2.4	3.6	1.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	1.0	4.0	1.0	2.0	1.665000000000001	13.334999999999999	3.0
039	2.0	0.0	2.0	0.0	2.0	4.0	2.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	0.0	6.0	0.0	5.0	3.6660000000000004	11.334	4.0
042	1.0	5.0	1.0	4.0	1.665000000000001	13.334999999999999	4.0
043	2.0	2.0	1.0	2.0	3.0	6.0	2.0
