all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	1.0	0.0	0.0	0.0	3.0	0.0
002	0.0	1.0	0.0	0.0	1.0	2.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	1.0	0.0	1.0	1.0	2.0	1.0
020	0.0	1.0	0.0	1.0	1.0	2.0	1.0
021	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
022	0.0	1.0	0.0	1.0	1.0	2.0	1.0
023	1.0	2.0	1.0	1.0	1.733	4.2669999999999995	1.0
024	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
025	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
028	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
029	1.0	1.0	0.0	1.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	1.0	0.0	1.0	1.0	2.0	1.0
032	0.0	2.0	0.0	1.0	2.0	4.0	1.0
033	0.0	2.0	0.0	1.0	2.068	3.932	1.0
034	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
039	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
040	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
041	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	0.0	3.0	0.0	1.0	1.3360000000000003	7.664	1.0
043	1.0	3.0	0.0	0.0	2.0	4.0	0.0
044	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
045	2.0	3.0	1.0	1.0	2.333	9.667	2.0
046	1.0	5.0	1.0	2.0	1.9990000000000006	10.001	2.0
047	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
048	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
049	2.0	3.0	1.0	2.0	4.7330000000000005	10.267	3.0
050	1.0	3.0	0.0	2.0	0.3330000000000002	5.667	1.0
051	1.0	4.0	1.0	2.0	4.668	10.332	3.0
052	1.0	0.0	0.0	0.0	1.0	2.0	0.0
053	2.0	0.0	1.0	0.0	2.0	4.0	1.0
054	1.0	1.0	1.0	0.0	2.0	4.0	1.0
055	1.0	3.0	0.0	1.0	3.333	8.667	1.0
056	2.0	2.0	2.0	1.0	2.3340000000000005	9.666	3.0
057	3.0	2.0	2.0	0.0	2.6690000000000005	9.331	2.0
058	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	2.0	2.0	1.0	1.0	1.9990000000000006	10.001	2.0
060	1.0	2.0	1.0	1.0	2.0010000000000003	6.999	2.0
061	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
062	3.0	2.0	3.0	0.0	3.333	8.667	3.0
063	2.0	3.0	0.0	3.0	2.6660000000000004	9.334	2.0
064	3.0	3.0	2.0	2.0	2.0020000000000007	9.998	3.0
065	2.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
066	1.0	1.0	0.0	0.0	1.4	1.6	0.0
067	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	2.0	1.0	1.0	0.0	2.0	4.0	1.0
069	1.0	1.0	0.0	0.0	1.0	2.0	0.0
070	2.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
071	0.0	6.0	0.0	2.0	1.3340000000000005	10.666	1.0
072	2.0	1.0	2.0	0.0	3.0	6.0	2.0
073	3.0	2.0	2.0	1.0	3.668	8.332	2.0
074	1.0	5.0	1.0	4.0	1.6660000000000004	7.334	2.0
075	1.0	0.0	1.0	0.0	1.0	2.0	1.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
078	1.0	2.0	0.0	0.0	1.0	2.0	0.0
079	1.0	4.0	0.0	3.0	1.9990000000000006	10.001	2.0
080	1.0	3.0	1.0	0.0	1.3340000000000005	7.6659999999999995	1.0
081	2.0	4.0	0.0	1.0	3.0010000000000003	8.998999999999999	1.0
082	2.0	2.0	2.0	1.0	4.0	8.0	3.0
083	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
084	2.0	2.0	1.0	1.0	3.0	6.0	2.0
085	1.0	3.0	1.0	0.0	0.9990000000000006	8.001	1.0
086	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
087	2.0	4.0	2.0	3.0	3.0	9.0	3.0
088	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
089	0.0	4.0	0.0	0.0	1.3330000000000002	4.667	0.0
090	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
