all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
003	2.0	3.0	1.0	3.0	2.333	6.667	2.0
004	1.0	2.0	1.0	2.0	2.0	4.0	2.0
005	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	2.0	4.0	1.0	2.0	3.9990000000000006	14.001	3.0
009	4.0	2.0	2.0	1.0	3.668	8.332	2.0
010	2.0	4.0	1.0	3.0	2.3320000000000007	12.668	3.0
011	2.0	3.0	2.0	2.0	3.668	8.332	3.0
012	1.0	3.0	1.0	2.0	2.0	4.0	1.0
013	2.0	2.0	2.0	1.0	3.333	8.667	3.0
014	2.0	1.0	2.0	1.0	2.668	6.332	3.0
015	1.0	4.0	0.0	3.0	5.0	10.0	3.0
016	3.0	3.0	1.0	2.0	4.333	10.667	2.0
017	3.0	2.0	0.0	1.0	3.333	8.667	1.0
018	2.0	4.0	2.0	3.0	5.0	10.0	4.0
019	3.0	4.0	1.0	2.0	3.0	9.0	2.0
020	1.0	3.0	1.0	1.0	3.0	6.0	1.0
021	2.0	2.0	2.0	1.0	3.0	6.0	2.0
022	3.0	2.0	2.0	2.0	3.333	8.667	3.0
023	4.0	4.0	2.0	1.0	6.333	14.667	2.0
024	1.0	3.0	1.0	2.0	1.3330000000000002	7.667	2.0
025	3.0	2.0	2.0	2.0	1.9990000000000006	10.001	3.0
026	4.0	4.0	3.0	1.0	5.666	15.334	3.0
027	3.0	1.0	2.0	1.0	1.3320000000000007	10.668	3.0
028	3.0	2.0	1.0	2.0	4.0	8.0	2.0
029	4.0	1.0	2.0	1.0	5.0	10.0	3.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	3.0	4.0	2.0	2.0	5.072	12.928	3.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
034	2.0	3.0	1.0	3.0	3.333	8.667	3.0
