all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	3.0	0.0	1.0	0.0	3.0	6.0	1.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	4.0	1.0	3.0	1.0	4.0	8.0	3.0
005	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	2.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
008	1.0	0.0	0.0	0.0	1.0	2.0	0.0
009	2.0	0.0	2.0	0.0	2.0	4.0	2.0
010	1.0	4.0	1.0	3.0	4.0	8.0	3.0
011	4.0	3.0	3.0	1.0	2.0010000000000003	6.999	2.0
012	1.0	5.0	1.0	3.0	1.9990000000000006	10.001	2.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	4.0	0.0	2.0	2.9990000000000006	12.001	2.0
015	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	2.0	4.0	1.0	4.0	4.333	10.667	4.0
017	3.0	2.0	3.0	1.0	3.668	8.332	3.0
018	4.0	2.0	2.0	0.0	3.0010000000000003	8.998999999999999	1.0
019	2.0	1.0	1.0	1.0	3.0	6.0	2.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	4.0	4.0	3.0	4.0	4.4	7.6	3.0
024	2.0	0.0	2.0	0.0	2.8	3.2	2.0
025	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
026	2.0	2.0	1.0	2.0	3.0	6.0	2.0
027	3.0	0.0	3.0	0.0	3.0	6.0	3.0
028	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
029	1.0	2.0	0.0	2.0	3.0	6.0	2.0
030	4.0	1.0	3.0	1.0	4.0	8.0	3.0
031	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
032	0.0	4.0	0.0	2.0	0.0	6.0	1.0
033	2.0	0.0	1.0	0.0	2.0	4.0	1.0
034	1.0	0.0	1.0	0.0	1.0	2.0	1.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	2.0	0.0	1.0	0.0	2.0	4.0	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
039	2.0	0.0	0.0	0.0	2.0	4.0	0.0
040	2.0	0.0	1.0	0.0	2.0	4.0	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	3.0	0.0	2.0	0.0	3.0	6.0	2.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	2.0	0.0	2.0	0.0	2.0	4.0	2.0
046	3.0	0.0	2.0	0.0	3.0	6.0	2.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
053	2.0	0.0	1.0	0.0	2.0	4.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	4.0	1.0	4.0	0.0	2.6660000000000004	9.334	3.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
060	2.0	0.0	2.0	0.0	2.0	4.0	2.0
061	2.0	0.0	1.0	0.0	2.0	4.0	1.0
062	2.0	0.0	1.0	0.0	2.0	4.0	1.0
063	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
064	2.0	1.0	1.0	1.0	2.668	6.332	2.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
068	5.0	0.0	4.0	0.0	4.068	7.932	3.0
069	1.0	0.0	1.0	0.0	1.0	2.0	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	3.0	0.0	2.0	0.0	3.0	6.0	2.0
074	4.0	0.0	1.0	0.0	4.0	8.0	1.0
075	1.0	2.0	1.0	0.0	2.3360000000000003	6.664	1.0
076	1.0	1.0	1.0	1.0	1.0	2.0	1.0
077	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
078	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
081	2.0	5.0	2.0	3.0	2.6660000000000004	9.334	3.0
082	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
083	3.0	0.0	2.0	0.0	3.0	6.0	2.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
086	2.0	2.0	1.0	1.0	1.6670000000000007	10.332999999999998	2.0
087	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
088	1.0	3.0	0.0	3.0	2.333	6.667	2.0
089	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
090	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
091	2.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
092	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
095	3.0	0.0	2.0	0.0	3.0	6.0	2.0
096	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
097	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
100	3.0	0.0	1.0	0.0	3.0	6.0	1.0
101	2.0	0.0	1.0	0.0	2.8	3.2	1.0
102	2.0	1.0	1.0	1.0	2.0	4.0	1.0
103	2.0	0.0	2.0	0.0	2.0	4.0	2.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
106	2.0	0.0	2.0	0.0	2.0	4.0	2.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	1.0	0.0	0.0	0.0	1.0	2.0	0.0
109	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
110	1.0	2.0	1.0	2.0	2.0010000000000003	6.999	3.0
111	3.0	2.0	0.0	2.0	3.333	8.667	1.0
112	2.0	1.0	2.0	1.0	1.0	2.0	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	4.0	0.0	2.0	1.3320000000000007	10.668	2.0
117	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
118	3.0	4.0	3.0	3.0	2.9990000000000006	12.001	4.0
119	1.0	2.0	1.0	2.0	1.0	2.0	1.0
120	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
121	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
122	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
123	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
124	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
