all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	1.0	0.0	0.0	1.0	2.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	1.0	1.0	0.0	2.0	4.0	1.0
012	1.0	2.0	0.0	1.0	2.0	4.0	1.0
013	0.0	1.0	0.0	1.0	1.0	2.0	1.0
014	1.0	2.0	1.0	2.0	1.0	2.0	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	2.0	0.0	0.0	1.0	2.0	0.0
024	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
025	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	1.0	2.0	0.0	1.0	2.0	4.0	1.0
028	1.0	1.0	1.0	0.0	2.0	4.0	1.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	1.0	0.0	0.0	1.0	2.0	0.0
034	0.0	1.0	0.0	0.0	1.0	2.0	0.0
035	0.0	1.0	0.0	0.0	1.0	2.0	0.0
036	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
038	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
039	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	1.0	0.0	1.0	1.0	2.0	1.0
041	1.0	2.0	0.0	2.0	2.0	4.0	1.0
042	1.0	2.0	0.0	1.0	1.0	5.0	1.0
043	0.0	1.0	0.0	1.0	1.0	2.0	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
046	1.0	1.0	1.0	0.0	2.0	4.0	1.0
047	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
048	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
049	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
050	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
053	1.0	2.0	0.0	2.0	2.0	4.0	1.0
054	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
055	2.0	0.0	0.0	0.0	1.4	1.6	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	1.0	0.0	0.0	0.0	1.0	2.0	0.0
060	1.0	0.0	0.0	0.0	1.0	2.0	0.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	0.0	1.0	0.0	1.0	1.0	2.0	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	0.0	0.0	0.0	1.0	2.0	0.0
065	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	1.0	0.0	1.4	1.6	1.0
069	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
070	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
072	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	1.0	0.0	1.0	1.0	2.0	1.0
078	1.0	0.0	0.0	0.0	1.0	2.0	0.0
079	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	1.0	2.0	0.0	1.0	2.0	4.0	1.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	1.0	0.0	0.0	0.0	1.0	2.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	1.0	0.0	1.0	1.0	2.0	1.0
100	0.0	2.0	0.0	2.0	0.0	3.0	1.0
101	0.0	3.0	0.0	3.0	1.6660000000000004	7.334	3.0
102	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
103	1.0	1.0	1.0	1.0	2.4	3.6	2.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
108	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
109	1.0	0.0	1.0	0.0	1.0	2.0	1.0
110	1.0	2.0	1.0	2.0	0.0	3.0	1.0
111	2.0	2.0	2.0	2.0	2.0010000000000003	6.999	3.0
112	1.0	2.0	1.0	2.0	0.0	6.0	2.0
113	1.0	2.0	1.0	2.0	1.0	2.0	1.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
116	2.0	3.0	2.0	3.0	2.668	6.332	3.0
117	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
118	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
119	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
120	0.0	3.0	0.0	1.0	1.3340000000000005	7.6659999999999995	1.0
121	2.0	1.0	2.0	1.0	1.4	1.6	1.0
122	1.0	2.0	1.0	2.0	1.0	2.0	1.0
123	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
124	1.0	1.0	1.0	1.0	1.0	2.0	1.0
125	1.0	1.0	0.0	1.0	2.0	4.0	1.0
126	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
127	3.0	2.0	3.0	2.0	2.0	4.0	2.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	0.0	2.0	0.0	2.0	1.0	2.0	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	3.0	1.0	2.0	3.668	8.332	3.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	1.0	0.0	1.0	1.0	2.0	1.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	2.0	0.0	2.0	0.0	2.0	4.0	2.0
136	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
137	0.0	2.0	0.0	2.0	2.4	3.6	2.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	1.0	3.0	1.0	3.0	2.0	4.0	2.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
146	3.0	0.0	2.0	0.0	2.668	6.332	2.0
147	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
148	2.0	0.0	2.0	0.0	2.0	4.0	2.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	2.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
163	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
164	3.0	1.0	3.0	1.0	2.668	6.332	3.0
165	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
166	2.0	1.0	0.0	1.0	2.333	6.667	1.0
167	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
168	0.0	5.0	0.0	3.0	1.3340000000000005	7.6659999999999995	2.0
169	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
170	2.0	0.0	1.0	0.0	2.4	3.6	1.0
171	2.0	1.0	0.0	1.0	3.0	6.0	1.0
172	2.0	0.0	1.0	0.0	2.0	4.0	1.0
173	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
174	2.0	1.0	0.0	0.0	2.0	4.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
177	1.0	2.0	1.0	2.0	2.0	4.0	2.0
178	0.0	2.0	0.0	2.0	1.0	2.0	1.0
179	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
180	3.0	1.0	3.0	1.0	1.6680000000000001	4.332	2.0
181	1.0	3.0	1.0	3.0	2.0010000000000003	6.999	3.0
182	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
183	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
184	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
185	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
186	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
187	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
188	2.0	0.0	2.0	0.0	2.0	4.0	2.0
189	4.0	0.0	2.0	0.0	3.468	5.532	1.0
190	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
