all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	1.0	0.0	1.0	2.0	4.0	1.0
024	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
025	2.0	1.0	0.0	1.0	3.0	6.0	1.0
026	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
027	2.0	3.0	2.0	3.0	4.0	8.0	4.0
028	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
029	4.0	0.0	3.0	0.0	4.0	8.0	3.0
030	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
031	1.0	2.0	1.0	0.0	1.3360000000000003	4.664	1.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	2.0	1.0	1.0	1.0	2.0	4.0	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	2.0	0.0	2.0	1.0	2.0	1.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	0.0	2.0	0.0	2.0	1.0	2.0	1.0
038	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
039	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
040	2.0	2.0	1.0	1.0	1.3320000000000007	10.668	2.0
041	4.0	0.0	3.0	0.0	4.0	8.0	3.0
042	1.0	0.0	1.0	0.0	1.4	1.6	1.0
043	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
046	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
047	3.0	0.0	1.0	0.0	3.0	6.0	1.0
048	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
049	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
052	2.0	0.0	2.0	0.0	2.0	4.0	2.0
053	2.0	2.0	2.0	1.0	2.0040000000000004	6.9959999999999996	2.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	4.0	0.0	3.0	0.0	3.668	8.332	3.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
061	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
062	2.0	2.0	1.0	0.0	3.0	6.0	1.0
063	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	3.0	2.0	2.0	1.0	5.0	10.0	3.0
066	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
067	2.0	0.0	1.0	0.0	2.0	4.0	1.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	1.0	0.0	0.0	0.0	1.0	2.0	0.0
070	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	3.0	2.0	2.0	1.0	5.0	10.0	3.0
072	4.0	0.0	2.0	0.0	4.0	8.0	2.0
073	4.0	3.0	2.0	1.0	6.0	12.0	2.0
074	3.0	0.0	2.0	0.0	3.0	6.0	2.0
075	1.0	0.0	1.0	0.0	1.4	1.6	1.0
076	3.0	0.0	2.0	0.0	3.0	6.0	2.0
077	0.0	3.0	0.0	3.0	3.0	6.0	3.0
078	2.0	0.0	1.0	0.0	2.0	4.0	1.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	2.0	0.0	2.0	0.0	2.0	4.0	2.0
084	3.0	0.0	0.0	0.0	3.0	6.0	0.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	3.0	0.0	2.0	0.0	3.0	6.0	2.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
089	1.0	0.0	1.0	0.0	1.0	2.0	1.0
090	2.0	0.0	2.0	0.0	2.0	4.0	2.0
091	1.0	2.0	1.0	0.0	1.3340000000000005	7.6659999999999995	1.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	2.0	0.0	2.0	0.0	2.0	4.0	2.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	2.0	0.0	0.0	0.0	2.0	4.0	0.0
100	2.0	0.0	2.0	0.0	2.0	4.0	2.0
101	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
102	2.0	0.0	0.0	0.0	2.0	4.0	0.0
103	3.0	0.0	2.0	0.0	3.068	5.932	2.0
104	1.0	0.0	0.0	0.0	1.0	2.0	0.0
105	1.0	0.0	0.0	0.0	1.0	2.0	0.0
106	3.0	0.0	1.0	0.0	3.0	6.0	1.0
107	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
108	3.0	0.0	2.0	0.0	3.4	5.6	2.0
109	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	3.0	0.0	2.0	0.0	3.0	6.0	2.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	3.0	0.0	2.0	0.0	3.068	5.932	2.0
117	1.0	0.0	1.0	0.0	1.0	2.0	1.0
118	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
119	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
120	3.0	0.0	3.0	0.0	3.0	6.0	3.0
121	1.0	0.0	1.0	0.0	1.0	2.0	1.0
122	2.0	0.0	2.0	0.0	2.0	4.0	2.0
123	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
124	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
125	2.0	0.0	1.0	0.0	2.0	4.0	1.0
126	5.0	0.0	3.0	0.0	2.668	6.332	2.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
129	1.0	3.0	1.0	3.0	1.9990000000000006	10.001	4.0
130	1.0	1.0	1.0	1.0	1.0	2.0	1.0
131	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	4.0	0.0	2.0	0.0	4.0	8.0	2.0
137	1.0	1.0	0.0	1.0	2.0	4.0	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	1.0	0.0	1.0	0.0	1.0	2.0	1.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	2.0	0.0	1.0	0.0	2.0	4.0	1.0
142	3.0	0.0	2.0	0.0	3.0	6.0	2.0
143	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
144	3.0	0.0	2.0	0.0	3.0	6.0	2.0
145	2.0	0.0	2.0	0.0	2.4	3.6	2.0
146	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
147	2.0	0.0	0.0	0.0	2.0	4.0	0.0
148	0.0	1.0	0.0	1.0	1.0	2.0	1.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
151	3.0	0.0	2.0	0.0	3.068	5.932	2.0
152	2.0	0.0	2.0	0.0	2.0	4.0	2.0
153	3.0	0.0	2.0	0.0	3.0	6.0	2.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
157	2.0	0.0	1.0	0.0	2.0	4.0	1.0
158	3.0	1.0	3.0	1.0	2.668	6.332	3.0
159	3.0	0.0	3.0	0.0	3.0	6.0	3.0
160	3.0	0.0	3.0	0.0	3.0	6.0	3.0
161	4.0	0.0	2.0	0.0	3.668	8.332	2.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	3.0	0.0	2.0	0.0	3.0	6.0	2.0
164	4.0	0.0	4.0	0.0	2.3360000000000003	6.664	3.0
165	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
166	2.0	0.0	2.0	0.0	2.0	4.0	2.0
167	3.0	0.0	2.0	0.0	3.0	6.0	2.0
168	3.0	0.0	1.0	0.0	3.8	5.2	1.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	1.0	0.0	0.0	0.0	1.0	2.0	0.0
172	2.0	0.0	1.0	0.0	2.0	4.0	1.0
173	2.0	2.0	2.0	1.0	3.068	5.932	2.0
174	3.0	0.0	2.0	0.0	3.0	6.0	2.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
178	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
181	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
182	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
185	2.0	0.0	2.0	0.0	2.0	4.0	2.0
186	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
187	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
188	3.0	0.0	3.0	0.0	3.0	6.0	3.0
189	2.0	0.0	2.0	0.0	2.0	4.0	2.0
190	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
